trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1772649817191_interfere,interfere,near/bright,86,1772649827295,1,1,74.126,22.573,0.0,98.696,1,0,0
1772649817191_interfere,interfere,near/bright,87,1772649827410,1,1,72.712,23.16,0.0,99.095,0,0,0
1772649817191_interfere,interfere,near/bright,88,1772649827521,1,1,67.536,22.635,0.998,93.168,0,0,0
1772649817191_interfere,interfere,near/bright,89,1772649827631,1,1,70.879,22.115,0.0,94.002,0,0,0
1772649817191_interfere,interfere,near/bright,90,1772649827749,1,1,70.905,26.074,0.513,99.501,0,0,0
1772649817191_interfere,interfere,near/bright,91,1772649827885,2,2,70.563,41.723,0.0,116.783,1,0,0
1772649817191_interfere,interfere,near/bright,92,1772649828017,2,2,69.268,39.536,0.0,112.312,0,0,0
1772649817191_interfere,interfere,near/bright,93,1772649828148,2,2,71.119,41.598,0.999,116.767,0,0,0
1772649817191_interfere,interfere,near/bright,94,1772649828273,2,2,68.261,38.293,1.006,109.572,0,0,0
1772649817191_interfere,interfere,near/bright,95,1772649828403,2,2,65.609,48.69,1.0,117.298,0,0,0
1772649817191_interfere,interfere,near/bright,96,1772649828530,1,1,79.799,24.147,1.533,107.035,0,1,0
1772649817191_interfere,interfere,near/bright,97,1772649828646,1,1,68.261,28.655,0.0,99.439,0,0,0
1772649817191_interfere,interfere,near/bright,98,1772649828762,1,1,68.932,26.098,0.0,98.041,0,0,0
1772649817191_interfere,interfere,near/bright,99,1772649828883,1,1,80.627,22.199,0.995,105.826,0,0,0
1772649817191_interfere,interfere,near/bright,100,1772649828997,1,1,71.859,22.183,1.005,99.049,0,0,0
1772649817191_interfere,interfere,near/bright,101,1772649829106,1,1,65.981,23.088,0.0,92.612,0,0,0
1772649817191_interfere,interfere,near/bright,102,1772649829230,1,1,77.129,26.07,0.0,106.236,0,0,0
1772649817191_interfere,interfere,near/bright,103,1772649829351,1,1,74.067,25.369,0.0,102.428,0,0,0
1772649817191_interfere,interfere,near/bright,104,1772649829463,1,1,68.433,22.585,1.009,94.024,0,0,0
1772649817191_interfere,interfere,near/bright,105,1772649829579,1,1,69.385,24.607,0.0,98.508,0,0,0
1772649817191_interfere,interfere,near/bright,106,1772649829690,1,1,67.552,23.971,1.006,94.522,0,0,0
1772649817191_interfere,interfere,near/bright,107,1772649829806,1,1,71.449,24.08,0.0,98.048,0,0,0
1772649817191_interfere,interfere,near/bright,108,1772649829919,1,1,70.42,24.578,0.0,97.003,0,0,0
1772649817191_interfere,interfere,near/bright,109,1772649830031,1,1,65.764,27.17,0.992,94.931,0,0,0
1772649817191_interfere,interfere,near/bright,110,1772649830142,1,1,70.06,24.462,0.988,96.521,0,0,0
1772649817191_interfere,interfere,near/bright,111,1772649830254,1,1,66.323,23.073,0.0,91.406,0,0,0
1772649817191_interfere,interfere,near/bright,112,1772649830371,1,1,72.062,24.111,0.995,98.723,0,0,0
1772649817191_interfere,interfere,near/bright,113,1772649830484,1,1,68.081,25.854,0.0,96.952,0,0,0
1772649817191_interfere,interfere,near/bright,114,1772649830600,1,1,70.261,25.607,0.0,99.183,0,0,0
1772649817191_interfere,interfere,near/bright,115,1772649830721,1,1,75.368,24.703,0.994,103.064,0,0,0
1772649817191_interfere,interfere,near/bright,116,1772649830834,1,1,68.203,22.6,0.0,93.803,0,0,0
1772649817191_interfere,interfere,near/bright,117,1772649830959,1,1,68.669,25.157,1.0,97.345,0,0,0
1772649817191_interfere,interfere,near/bright,118,1772649831073,1,1,71.487,23.811,0.0,97.304,0,0,0
1772649817191_interfere,interfere,near/bright,119,1772649831182,1,1,66.377,25.028,0.0,94.914,0,0,0
1772649817191_interfere,interfere,near/bright,120,1772649831288,1,1,62.295,24.266,0.0,89.105,0,0,0
1772649817191_interfere,interfere,near/bright,121,1772649831407,1,1,71.377,25.102,0.0,98.493,0,0,0
1772649817191_interfere,interfere,near/bright,122,1772649831522,1,1,71.448,24.585,0.0,98.038,0,0,0
1772649817191_interfere,interfere,near/bright,123,1772649831637,1,1,72.192,24.082,0.0,99.287,0,0,0
1772649817191_interfere,interfere,near/bright,124,1772649831751,1,1,68.268,23.244,0.0,94.525,0,0,0
1772649817191_interfere,interfere,near/bright,125,1772649831865,1,1,69.713,25.219,0.0,97.466,0,0,0
1772649817191_interfere,interfere,near/bright,126,1772649831977,1,1,68.905,25.098,0.0,96.006,0,0,0
1772649817191_interfere,interfere,near/bright,127,1772649832095,1,1,72.79,25.589,0.0,99.891,0,0,0
1772649817191_interfere,interfere,near/bright,128,1772649832199,1,1,60.1,24.117,1.031,87.238,0,0,0
1772649817191_interfere,interfere,near/bright,129,1772649832309,1,1,70.768,21.146,0.505,94.427,0,0,0
1772649817191_interfere,interfere,near/bright,130,1772649832419,1,1,66.666,23.691,0.0,94.88,0,0,0
1772649817191_interfere,interfere,near/bright,131,1772649832535,1,1,74.278,26.386,0.0,103.189,0,0,0
1772649817191_interfere,interfere,near/bright,132,1772649832659,1,1,80.76,22.612,0.0,106.885,0,0,0
1772649817191_interfere,interfere,near/bright,133,1772649832773,1,1,68.016,24.579,0.0,96.613,0,0,0
1772649817191_interfere,interfere,near/bright,134,1772649832887,1,1,68.827,23.065,0.0,94.906,0,0,0
1772649817191_interfere,interfere,near/bright,135,1772649833003,1,1,72.232,24.659,0.998,99.888,0,0,0
1772649817191_interfere,interfere,near/bright,136,1772649833122,1,1,71.647,28.324,0.0,102.929,0,0,0
1772649817191_interfere,interfere,near/bright,137,1772649833235,1,1,68.619,23.569,0.0,94.198,0,0,0
1772649817191_interfere,interfere,near/bright,138,1772649833344,1,1,68.633,21.755,1.007,93.392,0,0,0
1772649817191_interfere,interfere,near/bright,139,1772649833449,1,1,65.288,22.274,0.0,89.853,0,0,0
1772649817191_interfere,interfere,near/bright,140,1772649833555,1,1,66.249,22.672,1.0,92.439,0,0,0
1772649817191_interfere,interfere,near/bright,141,1772649833663,1,1,63.91,26.219,0.0,92.128,0,0,0
1772649817191_interfere,interfere,near/bright,142,1772649833777,1,1,68.411,21.619,0.0,93.045,0,0,0
1772649817191_interfere,interfere,near/bright,143,1772649833882,1,1,63.066,21.57,0.0,87.638,0,0,0
1772649817191_interfere,interfere,near/bright,144,1772649833997,1,1,69.273,24.616,0.0,97.42,0,0,0
1772649817191_interfere,interfere,near/bright,145,1772649834119,1,1,76.177,26.147,0.0,106.553,0,0,0
1772649817191_interfere,interfere,near/bright,146,1772649834236,1,1,75.379,24.126,0.0,102.051,0,0,0
1772649817191_interfere,interfere,near/bright,147,1772649834351,1,1,71.193,26.689,0.0,100.883,0,0,0
1772649817191_interfere,interfere,near/bright,148,1772649834471,1,1,76.278,24.6,0.0,103.881,0,0,0
1772649817191_interfere,interfere,near/bright,149,1772649834578,1,1,63.107,22.616,1.02,89.273,0,0,0
1772649817191_interfere,interfere,near/bright,150,1772649834690,1,1,69.799,23.611,0.0,96.92,0,0,0
1772649817191_interfere,interfere,near/bright,151,1772649834805,1,1,70.818,24.554,0.0,97.604,0,0,0
1772649817191_interfere,interfere,near/bright,152,1772649834915,1,1,67.736,23.092,0.0,93.331,0,0,0
1772649817191_interfere,interfere,near/bright,153,1772649835033,1,1,74.1,25.628,0.0,101.727,0,0,0
1772649817191_interfere,interfere,near/bright,154,1772649835140,1,1,65.59,23.705,0.0,90.302,0,0,0
1772649817191_interfere,interfere,near/bright,155,1772649835252,1,1,68.341,25.171,0.0,95.515,0,0,0
1772649817191_interfere,interfere,near/bright,156,1772649835373,1,1,78.539,23.093,0.0,104.141,0,0,0
1772649817191_interfere,interfere,near/bright,157,1772649835482,1,1,67.468,24.112,0.0,94.571,0,0,0
1772649817191_interfere,interfere,near/bright,158,1772649835594,1,1,63.382,26.27,0.0,92.634,0,0,0
1772649817191_interfere,interfere,near/bright,159,1772649835707,1,1,71.822,22.641,0.0,97.974,0,0,0
1772649817191_interfere,interfere,near/bright,160,1772649835821,1,1,71.455,22.639,0.0,97.086,0,0,0
1772649817191_interfere,interfere,near/bright,161,1772649835929,1,1,67.438,22.495,1.017,91.954,0,0,0
1772649817191_interfere,interfere,near/bright,162,1772649836044,1,1,72.351,23.114,1.004,98.478,0,0,0
1772649817191_interfere,interfere,near/bright,163,1772649836144,1,1,64.075,19.85,0.0,85.939,0,0,0
1772649817191_interfere,interfere,near/bright,164,1772649836263,1,1,79.077,22.173,0.0,103.25,0,0,0
1772649817191_interfere,interfere,near/bright,165,1772649836373,1,1,68.789,23.09,0.0,94.931,0,0,0
1772649817191_interfere,interfere,near/bright,166,1772649836483,1,1,70.408,21.56,0.0,94.985,0,0,0
1772649817191_interfere,interfere,near/bright,167,1772649836593,1,1,65.733,24.12,0.0,93.376,1,1,0
1772649817191_interfere,interfere,near/bright,168,1772649836706,1,1,68.988,23.086,1.001,96.596,0,0,0
1772649817191_interfere,interfere,near/bright,169,1772649836815,1,1,68.883,23.14,0.987,94.523,0,0,0
1772649817191_interfere,interfere,near/bright,170,1772649836928,1,1,68.091,24.084,0.0,95.729,0,0,0
1772649817191_interfere,interfere,near/bright,171,1772649837049,1,1,80.178,21.509,0.0,104.717,0,0,0
1772649817191_interfere,interfere,near/bright,172,1772649837166,1,1,75.115,23.288,1.015,101.921,0,0,0
1772649817191_interfere,interfere,near/bright,173,1772649837287,1,1,73.678,27.431,0.0,102.628,0,0,0
1772649817191_interfere,interfere,near/bright,174,1772649837395,1,1,67.176,24.07,0.0,93.757,0,0,0
1772649817191_interfere,interfere,near/bright,175,1772649837503,1,1,67.946,22.561,0.0,92.506,0,0,0
1772649817191_interfere,interfere,near/bright,176,1772649837620,1,1,74.569,22.61,0.0,100.186,0,0,0
1772649817191_interfere,interfere,near/bright,177,1772649837731,1,1,65.856,24.197,1.024,93.055,0,0,0
1772649817191_interfere,interfere,near/bright,178,1772649837847,1,1,69.606,23.634,0.0,96.75,0,0,0
1772649817191_interfere,interfere,near/bright,179,1772649837968,1,1,71.442,24.594,1.512,100.07,0,0,0
1772649817191_interfere,interfere,near/bright,180,1772649838095,1,1,87.831,24.098,0.0,113.459,0,0,0
1772649817191_interfere,interfere,near/bright,181,1772649838213,1,1,71.988,23.693,0.0,97.678,0,0,0
1772649817191_interfere,interfere,near/bright,182,1772649838325,1,1,69.987,23.137,0.0,94.637,0,0,0
1772649817191_interfere,interfere,near/bright,183,1772649838436,1,1,67.029,23.266,1.0,93.816,0,0,0
1772649817191_interfere,interfere,near/bright,184,1772649838549,1,1,69.546,22.37,1.521,96.467,0,0,0
1772649817191_interfere,interfere,near/bright,185,1772649838666,1,1,71.403,23.855,0.0,97.544,0,0,0
1772649817191_interfere,interfere,near/bright,186,1772649838773,1,1,66.188,22.574,0.0,90.772,0,0,0
1772649817191_interfere,interfere,near/bright,187,1772649838889,1,1,69.772,23.085,1.017,98.007,0,0,0
1772649817191_interfere,interfere,near/bright,188,1772649838995,1,1,64.322,23.522,0.0,89.847,0,0,0
1772649817191_interfere,interfere,near/bright,189,1772649839111,1,1,77.459,23.664,0.981,103.102,0,0,0
1772649817191_interfere,interfere,near/bright,190,1772649839222,1,1,69.376,23.82,0.0,96.709,0,0,0
1772649817191_interfere,interfere,near/bright,191,1772649839345,1,1,83.167,22.678,0.0,107.843,0,0,0
1772649817191_interfere,interfere,near/bright,192,1772649839462,1,1,74.406,22.63,0.0,100.038,0,0,0
1772649817191_interfere,interfere,near/bright,193,1772649839574,1,1,70.905,23.104,0.0,97.005,0,0,0
1772649817191_interfere,interfere,near/bright,194,1772649839687,1,1,73.438,22.082,1.015,98.05,0,0,0
1772649817191_interfere,interfere,near/bright,195,1772649839798,1,1,66.745,24.648,0.0,93.389,0,0,0
1772649817191_interfere,interfere,near/bright,196,1772649839907,1,1,70.354,22.11,1.01,95.002,0,0,0
1772649817191_interfere,interfere,near/bright,197,1772649840020,1,1,69.943,23.457,1.145,96.555,0,0,0
1772649817191_interfere,interfere,near/bright,198,1772649840139,1,1,66.18,31.935,0.0,102.648,0,0,0
1772649817191_interfere,interfere,near/bright,199,1772649840251,1,1,65.891,27.737,0.0,96.626,0,0,0
1772649817191_interfere,interfere,near/bright,200,1772649840362,1,1,66.331,26.191,0.0,94.52,0,0,0
1772649817191_interfere,interfere,near/bright,201,1772649840475,1,1,69.876,24.09,0.0,96.488,0,0,0
1772649817191_interfere,interfere,near/bright,202,1772649840596,1,1,71.354,26.755,0.0,102.103,0,0,0
1772649817191_interfere,interfere,near/bright,203,1772649840713,1,1,74.848,25.104,0.0,102.951,0,0,0
1772649817191_interfere,interfere,near/bright,204,1772649840826,1,1,68.671,25.114,0.0,96.323,0,0,0
1772649817191_interfere,interfere,near/bright,205,1772649840942,1,1,73.079,22.599,0.0,98.19,0,0,0
1772649817191_interfere,interfere,near/bright,206,1772649841083,2,2,76.482,46.401,1.005,126.883,2,1,0
1772649817191_interfere,interfere,near/bright,207,1772649841228,1,1,98.522,28.95,0.0,129.992,0,1,0
1772649817191_interfere,interfere,near/bright,208,1772649841342,1,1,68.84,25.22,0.0,96.112,0,0,0
1772649817191_interfere,interfere,near/bright,209,1772649841463,1,1,74.862,24.875,0.0,104.265,0,0,0
1772649817191_interfere,interfere,near/bright,210,1772649841577,1,1,67.546,25.118,0.0,97.204,0,0,0
1772649817191_interfere,interfere,near/bright,211,1772649841697,1,1,77.164,24.08,0.0,103.265,0,0,0
1772649817191_interfere,interfere,near/bright,212,1772649841813,1,1,72.473,23.097,0.993,97.565,0,0,0
1772649817191_interfere,interfere,near/bright,213,1772649841921,1,1,63.262,26.845,1.0,92.107,0,0,0
1772649817191_interfere,interfere,near/bright,214,1772649842053,2,2,71.098,41.839,0.0,116.926,1,0,0
1772649817191_interfere,interfere,near/bright,215,1772649842192,2,2,71.88,45.254,0.0,121.636,0,0,0
1772649817191_interfere,interfere,near/bright,216,1772649842331,2,2,76.46,39.716,0.0,121.189,0,0,0
1772649817191_interfere,interfere,near/bright,217,1772649842460,2,2,69.929,38.127,0.0,111.366,0,0,0
1772649817191_interfere,interfere,near/bright,218,1772649842589,2,2,67.312,39.178,1.509,110.985,0,0,0
1772649817191_interfere,interfere,near/bright,219,1772649842725,2,2,68.779,48.756,1.0,121.04,0,0,0
1772649817191_interfere,interfere,near/bright,220,1772649842863,2,2,77.325,41.86,0.0,123.168,0,0,0
1772649817191_interfere,interfere,near/bright,221,1772649842995,2,2,70.254,40.226,0.0,114.504,0,0,0
1772649817191_interfere,interfere,near/bright,222,1772649843127,2,2,68.558,42.274,1.508,115.882,0,0,0
1772649817191_interfere,interfere,near/bright,223,1772649843264,2,2,73.888,43.175,0.0,120.058,0,0,0
1772649817191_interfere,interfere,near/bright,224,1772649843404,2,2,75.763,40.287,1.009,122.054,0,0,0
1772649817191_interfere,interfere,near/bright,225,1772649843535,2,2,70.371,39.881,0.992,114.758,0,0,0
1772649817191_interfere,interfere,near/bright,226,1772649843673,2,2,73.427,43.16,0.545,120.443,0,0,0
1772649817191_interfere,interfere,near/bright,227,1772649843799,2,2,63.845,40.752,1.0,108.122,0,0,0
1772649817191_interfere,interfere,near/bright,228,1772649843925,2,2,68.542,37.701,0.0,109.776,0,0,0
1772649817191_interfere,interfere,near/bright,229,1772649844056,2,2,72.114,39.231,1.003,115.344,0,0,0
1772649817191_interfere,interfere,near/bright,230,1772649844191,2,2,75.561,38.694,1.0,117.254,0,0,0
1772649817191_interfere,interfere,near/bright,231,1772649844333,2,2,78.73,40.922,0.0,121.651,0,0,0
1772649817191_interfere,interfere,near/bright,232,1772649844467,2,2,73.264,41.197,0.0,117.985,0,0,0
1772649817191_interfere,interfere,near/bright,233,1772649844601,2,2,74.456,40.22,0.998,119.183,0,0,0
1772649817191_interfere,interfere,near/bright,234,1772649844728,2,2,73.853,36.131,1.0,112.504,0,0,0
1772649817191_interfere,interfere,near/bright,235,1772649844865,2,2,72.059,43.692,0.998,119.267,0,0,0
1772649817191_interfere,interfere,near/bright,236,1772649844996,2,2,65.957,42.717,1.007,114.238,0,0,0
1772649817191_interfere,interfere,near/bright,237,1772649845125,2,2,65.862,42.229,0.0,111.606,0,0,0
1772649817191_interfere,interfere,near/bright,238,1772649845257,2,2,70.643,39.879,0.0,114.057,0,0,0
1772649817191_interfere,interfere,near/bright,239,1772649845396,2,2,70.304,49.754,0.0,122.576,0,0,0
1772649817191_interfere,interfere,near/bright,240,1772649845528,2,2,71.162,41.217,0.0,114.908,0,0,0
1772649817191_interfere,interfere,near/bright,241,1772649845661,2,2,71.699,40.262,0.0,115.983,0,0,0
1772649817191_interfere,interfere,near/bright,242,1772649845786,2,2,67.487,36.141,1.513,106.154,0,0,0
1772649817191_interfere,interfere,near/bright,243,1772649845912,2,2,69.91,38.495,0.0,111.162,0,0,0
1772649817191_interfere,interfere,near/bright,244,1772649846037,2,2,70.061,38.212,0.0,110.825,0,0,0
1772649817191_interfere,interfere,near/bright,245,1772649846169,2,2,71.057,41.699,1.017,117.297,0,0,0
1772649817191_interfere,interfere,near/bright,246,1772649846293,2,2,63.358,45.812,0.0,112.157,0,0,0
1772649817191_interfere,interfere,near/bright,247,1772649846418,2,2,69.992,38.205,0.0,111.741,0,0,0
1772649817191_interfere,interfere,near/bright,248,1772649846543,2,2,72.409,36.688,0.994,113.089,0,0,0
1772649817191_interfere,interfere,near/bright,249,1772649846675,2,2,70.808,40.257,1.0,116.066,0,0,0
1772649817191_interfere,interfere,near/bright,250,1772649846802,2,2,71.144,38.203,1.004,113.347,0,0,0
1772649817191_interfere,interfere,near/bright,251,1772649846940,2,2,78.183,43.837,1.008,125.03,0,0,0
1772649817191_interfere,interfere,near/bright,252,1772649847071,2,2,70.424,39.687,0.998,113.109,0,0,0
1772649817191_interfere,interfere,near/bright,253,1772649847206,2,2,73.458,37.671,0.0,114.678,0,0,0
1772649817191_interfere,interfere,near/bright,254,1772649847345,2,2,74.998,42.758,0.0,122.278,0,0,0
1772649817191_interfere,interfere,near/bright,255,1772649847475,2,2,70.955,39.254,0.0,113.722,0,0,0
1772649817191_interfere,interfere,near/bright,256,1772649847603,2,2,68.691,39.26,0.999,111.95,0,0,0
1772649817191_interfere,interfere,near/bright,257,1772649847727,2,2,66.783,38.207,0.0,108.517,0,0,0
1772649817191_interfere,interfere,near/bright,258,1772649847858,2,2,70.34,44.262,0.0,117.118,0,0,0
1772649817191_interfere,interfere,near/bright,259,1772649847990,2,2,68.303,41.747,0.0,114.565,0,0,0
1772649817191_interfere,interfere,near/bright,260,1772649848121,2,2,69.956,43.161,0.0,116.133,0,0,0
1772649817191_interfere,interfere,near/bright,261,1772649848254,2,2,71.284,40.689,0.0,114.974,0,0,0
