trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1772646208408_reentry,reentry,far/dim,59,1772646213931,0,0,58.104,0.0,0.0,60.103,0,0,0
1772646208408_reentry,reentry,far/dim,60,1772646214015,0,0,68.31,0.0,0.0,71.307,0,0,0
1772646208408_reentry,reentry,far/dim,61,1772646214090,0,0,60.58,0.0,0.0,61.58,0,0,0
1772646208408_reentry,reentry,far/dim,62,1772646214164,0,0,56.168,0.0,0.0,57.171,0,0,0
1772646208408_reentry,reentry,far/dim,63,1772646214251,0,0,64.722,0.0,0.0,68.225,0,0,0
1772646208408_reentry,reentry,far/dim,64,1772646214327,0,0,59.194,0.0,0.0,61.191,0,0,0
1772646208408_reentry,reentry,far/dim,65,1772646214413,0,0,68.633,0.0,0.0,70.136,0,0,0
1772646208408_reentry,reentry,far/dim,66,1772646214487,0,0,59.106,0.0,0.0,60.106,0,0,0
1772646208408_reentry,reentry,far/dim,67,1772646214561,0,0,60.38,0.0,0.0,61.882,0,0,0
1772646208408_reentry,reentry,far/dim,68,1772646214664,1,0,65.096,20.554,0.0,89.157,0,0,1
1772646208408_reentry,reentry,far/dim,69,1772646214768,1,0,63.539,23.176,0.0,89.714,0,0,1
1772646208408_reentry,reentry,far/dim,70,1772646214877,1,1,65.602,24.551,0.0,92.155,1,0,1
1772646208408_reentry,reentry,far/dim,71,1772646214984,1,1,67.662,20.043,1.503,90.716,0,0,1
1772646208408_reentry,reentry,far/dim,72,1772646215091,1,1,70.919,21.086,0.999,94.507,0,0,1
1772646208408_reentry,reentry,far/dim,73,1772646215194,1,1,64.124,21.642,0.0,89.278,0,0,1
1772646208408_reentry,reentry,far/dim,74,1772646215297,1,1,62.761,22.184,0.0,88.451,0,0,1
1772646208408_reentry,reentry,far/dim,75,1772646215399,1,1,64.621,22.053,0.998,88.177,0,0,1
1772646208408_reentry,reentry,far/dim,76,1772646215495,1,1,58.602,21.532,0.0,82.141,0,0,1
1772646208408_reentry,reentry,far/dim,77,1772646215595,1,1,64.527,22.562,0.0,88.093,0,0,1
1772646208408_reentry,reentry,far/dim,78,1772646215694,1,1,62.773,20.036,0.0,85.817,0,0,1
1772646208408_reentry,reentry,far/dim,79,1772646215807,1,1,73.878,22.043,0.0,97.92,0,0,1
1772646208408_reentry,reentry,far/dim,80,1772646215909,1,1,63.789,20.036,0.0,87.824,0,0,1
1772646208408_reentry,reentry,far/dim,81,1772646216009,1,1,61.85,21.055,1.002,85.909,0,0,1
1772646208408_reentry,reentry,far/dim,82,1772646216111,1,1,65.624,20.413,1.588,89.14,0,0,1
1772646208408_reentry,reentry,far/dim,83,1772646216217,1,1,65.526,22.1,0.0,91.128,0,0,1
1772646208408_reentry,reentry,far/dim,84,1772646216314,1,1,65.112,17.566,1.504,85.189,0,0,1
1772646208408_reentry,reentry,far/dim,85,1772646216416,1,1,64.675,23.061,0.0,89.74,0,0,1
1772646208408_reentry,reentry,far/dim,86,1772646216516,1,1,62.961,21.033,1.004,88.004,0,0,1
1772646208408_reentry,reentry,far/dim,87,1772646216609,1,1,59.953,20.028,0.0,80.981,0,0,1
1772646208408_reentry,reentry,far/dim,88,1772646216718,1,1,65.108,26.047,0.0,93.154,0,0,1
1772646208408_reentry,reentry,far/dim,89,1772646216820,1,1,64.301,21.033,0.999,89.331,0,0,1
1772646208408_reentry,reentry,far/dim,90,1772646216921,1,1,62.119,22.043,0.0,87.662,0,0,1
1772646208408_reentry,reentry,far/dim,91,1772646217021,1,1,63.156,24.146,0.0,89.302,0,0,1
1772646208408_reentry,reentry,far/dim,92,1772646217128,1,1,71.14,20.035,0.0,94.175,0,0,1
1772646208408_reentry,reentry,far/dim,93,1772646217229,1,1,63.119,20.034,0.998,86.152,0,0,1
1772646208408_reentry,reentry,far/dim,94,1772646217333,1,1,62.114,25.548,0.0,89.166,0,0,1
1772646208408_reentry,reentry,far/dim,95,1772646217440,1,1,65.689,22.034,0.0,90.722,0,0,1
1772646208408_reentry,reentry,far/dim,96,1772646217543,1,1,63.192,21.026,0.504,87.226,0,0,1
1772646208408_reentry,reentry,far/dim,97,1772646217643,1,1,62.662,21.041,0.0,86.863,0,0,1
1772646208408_reentry,reentry,far/dim,98,1772646217750,1,1,63.998,24.048,1.0,90.046,0,0,1
1772646208408_reentry,reentry,far/dim,99,1772646217867,1,1,72.168,28.053,1.006,105.237,0,0,1
1772646208408_reentry,reentry,far/dim,100,1772646217943,0,0,57.149,0.504,0.0,59.156,0,1,0
1772646208408_reentry,reentry,far/dim,101,1772646218042,1,1,58.668,22.805,0.0,85.078,1,0,1
1772646208408_reentry,reentry,far/dim,102,1772646218155,1,1,70.478,25.178,0.0,99.168,0,0,1
1772646208408_reentry,reentry,far/dim,103,1772646218255,1,1,62.718,20.064,0.0,85.692,0,0,1
1772646208408_reentry,reentry,far/dim,104,1772646218358,1,1,63.573,24.553,0.999,91.13,0,0,1
1772646208408_reentry,reentry,far/dim,105,1772646218461,1,1,63.674,24.048,0.0,90.227,0,0,1
1772646208408_reentry,reentry,far/dim,106,1772646218568,1,1,67.505,24.553,0.0,94.059,0,0,1
1772646208408_reentry,reentry,far/dim,107,1772646218683,1,1,70.949,25.048,0.0,100.016,0,0,1
1772646208408_reentry,reentry,far/dim,108,1772646218786,1,1,63.333,21.56,1.004,87.902,0,0,1
1772646208408_reentry,reentry,far/dim,109,1772646218867,0,0,63.202,0.0,0.0,65.201,0,1,0
1772646208408_reentry,reentry,far/dim,110,1772646218980,1,1,67.13,29.057,0.0,98.186,1,0,1
1772646208408_reentry,reentry,far/dim,111,1772646219081,1,1,63.82,19.05,0.998,85.868,0,0,1
