trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1774975855237_interfere,interfere,near/bright,71,1774975863949,1,1,110.528,32.004,1.0,146.529,0,0,0
1774975855237_interfere,interfere,near/bright,72,1774975864132,1,1,113.099,44.018,0.557,162.303,0,0,0
1774975855237_interfere,interfere,near/bright,73,1774975864321,1,1,119.284,42.464,0.0,165.747,0,0,0
1774975855237_interfere,interfere,near/bright,74,1774975864506,1,1,126.644,33.517,0.0,165.161,0,0,0
1774975855237_interfere,interfere,near/bright,75,1774975864691,1,1,125.244,36.558,0.0,166.801,0,0,0
1774975855237_interfere,interfere,near/bright,76,1774975864869,1,1,121.156,30.994,1.007,157.157,0,0,0
1774975855237_interfere,interfere,near/bright,77,1774975865045,1,1,119.668,34.007,0.0,157.674,0,0,0
1774975855237_interfere,interfere,near/bright,78,1774975865227,1,1,124.191,35.0,0.0,163.191,0,0,0
1774975855237_interfere,interfere,near/bright,79,1774975865406,1,1,117.533,34.533,0.996,157.063,0,0,0
1774975855237_interfere,interfere,near/bright,80,1774975865588,1,1,123.57,33.537,1.0,163.104,0,0,0
1774975855237_interfere,interfere,near/bright,81,1774975865775,1,1,132.299,31.222,1.0,168.522,0,0,0
1774975855237_interfere,interfere,near/bright,82,1774975865954,1,1,120.845,31.994,0.0,155.843,0,0,0
1774975855237_interfere,interfere,near/bright,83,1774975866136,1,1,122.01,36.638,0.0,161.645,0,0,0
1774975855237_interfere,interfere,near/bright,84,1774975866314,1,1,118.092,35.528,1.0,159.607,0,0,0
1774975855237_interfere,interfere,near/bright,85,1774975866523,1,1,153.171,33.0,0.0,191.173,0,0,0
1774975855237_interfere,interfere,near/bright,86,1774975866714,1,1,125.943,37.503,1.009,167.453,0,0,0
1774975855237_interfere,interfere,near/bright,87,1774975866892,1,1,120.548,35.554,0.0,160.102,0,0,0
1774975855237_interfere,interfere,near/bright,88,1774975867084,1,1,127.552,37.247,1.352,172.528,0,0,0
1774975855237_interfere,interfere,near/bright,89,1774975867274,1,1,124.915,37.012,0.0,166.41,0,0,0
1774975855237_interfere,interfere,near/bright,90,1774975867451,1,1,123.943,30.002,0.999,158.942,0,0,0
1774975855237_interfere,interfere,near/bright,91,1774975867584,1,1,89.792,24.006,0.0,117.307,0,0,0
1774975855237_interfere,interfere,near/bright,92,1774975867726,1,1,92.712,26.002,0.0,120.714,0,0,0
1774975855237_interfere,interfere,near/bright,93,1774975867850,1,1,82.514,24.001,0.0,109.514,0,0,0
1774975855237_interfere,interfere,near/bright,94,1774975867974,1,1,82.606,21.006,0.0,107.61,0,0,0
1774975855237_interfere,interfere,near/bright,95,1774975868099,1,1,83.005,23.52,0.998,109.523,0,0,0
1774975855237_interfere,interfere,near/bright,96,1774975868241,1,1,97.36,22.999,0.0,123.359,0,0,0
1774975855237_interfere,interfere,near/bright,97,1774975868368,1,1,84.519,24.0,0.999,110.518,0,0,0
1774975855237_interfere,interfere,near/bright,98,1774975868502,1,1,90.521,23.514,0.0,117.031,0,0,0
1774975855237_interfere,interfere,near/bright,99,1774975868630,1,1,84.542,24.003,0.999,111.543,0,0,0
1774975855237_interfere,interfere,near/bright,100,1774975868767,1,1,94.002,23.998,0.999,121.003,0,0,0
1774975855237_interfere,interfere,near/bright,101,1774975868894,1,1,84.148,23.642,0.0,110.789,0,0,0
1774975855237_interfere,interfere,near/bright,102,1774975869029,1,1,88.589,26.004,1.0,117.589,0,0,0
1774975855237_interfere,interfere,near/bright,103,1774975869151,1,1,77.825,25.001,1.009,105.83,0,0,0
1774975855237_interfere,interfere,near/bright,104,1774975869274,1,1,81.527,24.01,0.0,108.535,0,0,0
1774975855237_interfere,interfere,near/bright,105,1774975869405,1,1,87.838,25.607,0.0,115.446,0,0,0
1774975855237_interfere,interfere,near/bright,106,1774975869544,1,1,94.532,24.998,0.0,122.528,0,0,0
1774975855237_interfere,interfere,near/bright,107,1774975869672,1,1,82.521,26.003,0.0,112.524,0,0,0
1774975855237_interfere,interfere,near/bright,108,1774975869797,1,1,80.443,24.515,0.0,106.959,0,0,0
1774975855237_interfere,interfere,near/bright,109,1774975869924,1,1,85.915,22.001,0.999,111.916,0,0,0
1774975855237_interfere,interfere,near/bright,110,1774975870050,1,1,82.512,23.994,0.999,109.505,0,0,0
1774975855237_interfere,interfere,near/bright,111,1774975870173,1,1,83.517,23.003,0.0,109.519,0,0,0
1774975855237_interfere,interfere,near/bright,112,1774975870289,1,1,76.218,22.093,0.0,100.312,0,0,0
1774975855237_interfere,interfere,near/bright,113,1774975870435,1,1,96.395,26.001,0.998,125.394,0,0,0
1774975855237_interfere,interfere,near/bright,114,1774975870572,1,1,92.795,22.99,1.003,119.789,0,0,0
1774975855237_interfere,interfere,near/bright,115,1774975870694,1,1,76.517,25.513,0.0,105.03,0,0,0
1774975855237_interfere,interfere,near/bright,116,1774975870815,1,1,75.512,27.956,0.0,105.474,0,0,0
1774975855237_interfere,interfere,near/bright,117,1774975870939,1,1,84.97,21.391,0.525,108.478,0,0,0
1774975855237_interfere,interfere,near/bright,118,1774975871059,1,1,76.869,21.997,0.0,102.868,0,0,0
1774975855237_interfere,interfere,near/bright,119,1774975871183,1,1,81.436,22.005,0.996,106.438,0,0,0
1774975855237_interfere,interfere,near/bright,120,1774975871331,1,1,95.639,28.428,1.19,128.105,0,0,0
1774975855237_interfere,interfere,near/bright,121,1774975871460,1,1,86.575,25.163,1.0,114.737,0,0,0
1774975855237_interfere,interfere,near/bright,122,1774975871600,1,1,92.52,25.628,0.0,121.146,0,0,0
1774975855237_interfere,interfere,near/bright,123,1774975871710,1,1,71.489,22.0,0.0,96.495,0,0,0
1774975855237_interfere,interfere,near/bright,124,1774975871849,1,1,93.658,23.998,0.999,120.664,0,0,0
1774975855237_interfere,interfere,near/bright,125,1774975871975,1,1,81.923,24.009,0.0,108.932,0,0,0
1774975855237_interfere,interfere,near/bright,126,1774975872104,1,1,83.779,23.515,1.004,111.295,0,0,0
1774975855237_interfere,interfere,near/bright,127,1774975872229,1,1,83.519,23.002,0.999,109.519,0,0,0
1774975855237_interfere,interfere,near/bright,128,1774975872361,1,1,81.254,27.516,0.0,112.784,0,0,0
1774975855237_interfere,interfere,near/bright,129,1774975872482,1,1,79.514,22.004,0.0,104.515,0,0,0
1774975855237_interfere,interfere,near/bright,130,1774975872616,1,1,92.958,22.001,1.003,117.97,0,0,0
1774975855237_interfere,interfere,near/bright,131,1774975872726,1,1,68.728,23.936,0.0,95.664,0,0,0
1774975855237_interfere,interfere,near/bright,132,1774975872861,1,1,83.289,29.115,1.021,115.426,0,0,0
1774975855237_interfere,interfere,near/bright,133,1774975872986,1,1,81.754,23.325,0.996,108.582,0,0,0
1774975855237_interfere,interfere,near/bright,134,1774975873118,1,1,85.513,25.001,0.998,114.513,0,0,0
1774975855237_interfere,interfere,near/bright,135,1774975873242,1,1,83.969,22.153,0.0,109.119,0,0,0
1774975855237_interfere,interfere,near/bright,136,1774975873371,1,1,84.511,23.997,0.0,110.508,0,0,0
1774975855237_interfere,interfere,near/bright,137,1774975873508,1,1,93.383,24.513,0.0,120.894,0,0,0
1774975855237_interfere,interfere,near/bright,138,1774975873639,1,1,87.515,23.997,0.999,114.513,0,0,0
1774975855237_interfere,interfere,near/bright,139,1774975873770,1,1,86.516,26.001,0.999,115.516,0,0,0
1774975855237_interfere,interfere,near/bright,140,1774975873893,1,1,78.413,24.52,0.0,106.933,0,0,0
1774975855237_interfere,interfere,near/bright,141,1774975874025,1,1,88.293,24.999,0.0,115.808,0,0,0
1774975855237_interfere,interfere,near/bright,142,1774975874146,1,1,78.52,24.001,0.0,104.52,0,0,0
1774975855237_interfere,interfere,near/bright,143,1774975874272,1,1,82.511,22.0,0.0,107.518,0,0,0
1774975855237_interfere,interfere,near/bright,144,1774975874397,1,1,87.141,18.878,0.0,109.018,0,0,0
1774975855237_interfere,interfere,near/bright,145,1774975874541,1,1,95.819,24.0,0.998,123.817,0,0,0
1774975855237_interfere,interfere,near/bright,146,1774975874675,1,1,91.624,23.0,1.008,117.629,0,0,0
1774975855237_interfere,interfere,near/bright,147,1774975874795,1,1,76.926,22.523,0.0,103.448,0,0,0
1774975855237_interfere,interfere,near/bright,148,1774975874931,1,1,92.137,24.088,1.0,119.225,0,0,0
1774975855237_interfere,interfere,near/bright,149,1774975875048,1,1,81.395,16.994,0.999,101.391,0,0,0
1774975855237_interfere,interfere,near/bright,150,1774975875171,1,1,77.029,23.003,0.998,105.029,0,0,0
1774975855237_interfere,interfere,near/bright,151,1774975875297,1,1,80.998,24.517,0.0,108.515,0,0,0
1774975855237_interfere,interfere,near/bright,152,1774975875441,1,1,93.792,25.537,0.535,121.986,0,0,0
1774975855237_interfere,interfere,near/bright,153,1774975875567,1,1,84.04,22.001,0.0,109.042,0,0,0
1774975855237_interfere,interfere,near/bright,154,1774975875696,1,1,88.115,23.516,0.0,113.63,0,0,0
1774975855237_interfere,interfere,near/bright,155,1774975875815,1,1,77.374,24.007,0.998,104.38,0,0,0
1774975855237_interfere,interfere,near/bright,156,1774975875937,1,1,79.612,24.0,0.0,104.612,0,0,0
1774975855237_interfere,interfere,near/bright,157,1774975876074,1,1,95.489,24.995,0.0,122.487,0,0,0
1774975855237_interfere,interfere,near/bright,158,1774975876196,1,1,79.445,22.52,0.0,104.963,0,0,0
1774975855237_interfere,interfere,near/bright,159,1774975876325,1,1,85.022,25.32,0.996,113.338,0,0,0
1774975855237_interfere,interfere,near/bright,160,1774975876445,1,1,78.045,24.287,0.0,104.332,0,0,0
1774975855237_interfere,interfere,near/bright,161,1774975876582,1,1,90.209,24.006,0.998,117.249,0,0,0
1774975855237_interfere,interfere,near/bright,162,1774975876718,1,1,93.228,24.0,0.0,119.227,0,0,0
1774975855237_interfere,interfere,near/bright,163,1774975876845,1,1,82.436,25.0,0.999,110.435,0,0,0
1774975855237_interfere,interfere,near/bright,164,1774975876971,1,1,82.476,23.002,0.999,107.478,0,0,0
1774975855237_interfere,interfere,near/bright,165,1774975877107,1,1,89.891,28.522,0.0,120.408,0,0,0
1774975855237_interfere,interfere,near/bright,166,1774975877230,1,1,82.521,22.002,0.0,107.521,0,0,0
1774975855237_interfere,interfere,near/bright,167,1774975877347,1,1,78.249,22.0,0.0,102.249,0,0,0
1774975855237_interfere,interfere,near/bright,168,1774975877470,1,1,79.954,24.006,0.995,106.955,0,0,0
1774975855237_interfere,interfere,near/bright,169,1774975877608,1,1,92.276,24.513,0.0,120.789,0,0,0
1774975855237_interfere,interfere,near/bright,170,1774975877740,1,1,91.733,22.002,1.0,115.733,0,0,0
1774975855237_interfere,interfere,near/bright,171,1774975877861,1,1,76.059,24.663,1.0,104.72,0,0,0
1774975855237_interfere,interfere,near/bright,172,1774975877987,1,1,80.166,27.32,1.004,110.49,0,0,0
1774975855237_interfere,interfere,near/bright,173,1774975878120,1,1,84.525,23.001,0.999,110.523,0,0,0
1774975855237_interfere,interfere,near/bright,174,1774975878251,1,1,83.835,25.0,0.0,112.836,0,0,0
1774975855237_interfere,interfere,near/bright,175,1774975878363,1,1,73.519,18.004,0.999,95.518,0,0,0
1774975855237_interfere,interfere,near/bright,176,1774975878488,1,1,88.523,22.004,1.0,112.525,0,0,0
1774975855237_interfere,interfere,near/bright,177,1774975878613,1,1,79.51,24.518,1.0,108.028,0,0,0
1774975855237_interfere,interfere,near/bright,178,1774975878744,1,1,89.204,24.028,0.0,116.23,0,0,0
1774975855237_interfere,interfere,near/bright,179,1774975878870,1,1,83.718,24.003,0.0,109.721,0,0,0
1774975855237_interfere,interfere,near/bright,180,1774975879009,1,1,93.696,23.51,0.0,119.204,0,0,0
1774975855237_interfere,interfere,near/bright,181,1774975879140,1,1,88.849,22.407,0.0,115.116,0,0,0
1774975855237_interfere,interfere,near/bright,182,1774975879262,1,1,81.7,21.002,1.265,105.951,0,0,0
1774975855237_interfere,interfere,near/bright,183,1774975879389,1,1,83.557,24.005,0.0,110.56,0,0,0
1774975855237_interfere,interfere,near/bright,184,1774975879529,1,1,94.779,23.482,0.0,121.284,0,0,0
1774975855237_interfere,interfere,near/bright,185,1774975879657,1,1,83.522,24.0,0.999,111.522,0,0,0
1774975855237_interfere,interfere,near/bright,186,1774975879800,1,1,97.001,23.543,0.0,123.545,0,0,0
1774975855237_interfere,interfere,near/bright,187,1774975879934,1,1,82.658,31.166,0.0,116.827,0,0,0
