trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1771559134091_swipe,swipe,near/bright,24,1771559135567,0,0,51.533,0.0,0.0,52.532,0,0,0
1771559134091_swipe,swipe,near/bright,25,1771559135627,0,0,44.005,0.0,0.0,46.001,0,0,0
1771559134091_swipe,swipe,near/bright,26,1771559135689,0,0,45.541,0.0,0.0,46.54,0,0,0
1771559134091_swipe,swipe,near/bright,27,1771559135745,0,0,43.539,0.0,0.0,44.543,0,0,0
1771559134091_swipe,swipe,near/bright,28,1771559135808,0,0,47.22,0.0,0.0,48.218,0,0,0
1771559134091_swipe,swipe,near/bright,29,1771559135877,0,0,55.52,0.0,0.0,57.52,0,0,0
1771559134091_swipe,swipe,near/bright,30,1771559135935,0,0,43.782,0.0,0.0,45.786,0,0,0
1771559134091_swipe,swipe,near/bright,31,1771559135996,0,0,48.554,0.0,0.0,49.554,0,0,0
1771559134091_swipe,swipe,near/bright,32,1771559136056,0,0,46.526,0.0,0.0,47.526,0,0,0
1771559134091_swipe,swipe,near/bright,33,1771559136114,0,0,46.004,0.0,0.0,48.003,0,0,0
1771559134091_swipe,swipe,near/bright,34,1771559136178,0,0,49.196,0.0,0.0,50.198,0,0,0
1771559134091_swipe,swipe,near/bright,35,1771559136259,0,0,54.569,0.0,0.0,56.569,0,0,0
1771559134091_swipe,swipe,near/bright,36,1771559136326,0,0,52.527,0.0,0.0,55.526,0,0,0
1771559134091_swipe,swipe,near/bright,37,1771559136401,0,0,57.475,0.0,0.0,59.478,0,0,0
1771559134091_swipe,swipe,near/bright,38,1771559136470,0,0,51.512,0.0,0.0,53.512,0,0,0
1771559134091_swipe,swipe,near/bright,39,1771559136541,0,0,54.015,0.0,0.0,57.021,0,0,0
1771559134091_swipe,swipe,near/bright,40,1771559136619,0,0,55.044,0.0,0.0,57.264,0,0,0
1771559134091_swipe,swipe,near/bright,41,1771559136695,0,0,56.952,0.0,0.0,58.955,0,0,0
1771559134091_swipe,swipe,near/bright,42,1771559136766,0,0,54.847,0.0,0.0,55.843,0,0,0
1771559134091_swipe,swipe,near/bright,43,1771559136837,0,0,56.001,0.0,0.0,57.001,0,0,0
1771559134091_swipe,swipe,near/bright,44,1771559136910,0,0,55.01,0.0,0.0,57.01,0,0,0
1771559134091_swipe,swipe,near/bright,45,1771559136978,0,0,53.635,0.0,0.0,55.635,0,0,0
1771559134091_swipe,swipe,near/bright,46,1771559137049,0,0,53.948,0.523,0.0,56.583,0,0,0
1771559134091_swipe,swipe,near/bright,47,1771559137113,0,0,46.774,0.0,0.0,48.775,0,0,0
1771559134091_swipe,swipe,near/bright,48,1771559137178,0,0,52.867,0.0,0.0,53.865,0,0,0
1771559134091_swipe,swipe,near/bright,49,1771559137246,0,0,54.102,0.0,0.0,55.098,0,0,0
1771559134091_swipe,swipe,near/bright,50,1771559137299,0,0,42.516,0.0,0.0,43.515,0,0,0
1771559134091_swipe,swipe,near/bright,51,1771559137363,0,0,48.529,0.0,0.0,50.528,0,0,0
1771559134091_swipe,swipe,near/bright,52,1771559137437,0,0,57.344,0.0,0.0,60.344,0,0,0
1771559134091_swipe,swipe,near/bright,53,1771559137509,0,0,53.913,0.0,0.0,55.913,0,0,0
1771559134091_swipe,swipe,near/bright,54,1771559137581,0,0,51.526,0.0,0.0,53.524,0,0,0
1771559134091_swipe,swipe,near/bright,55,1771559137655,0,0,56.004,0.0,0.0,59.51,0,0,0
1771559134091_swipe,swipe,near/bright,56,1771559137723,0,0,53.53,0.0,0.0,55.53,0,0,0
1771559134091_swipe,swipe,near/bright,57,1771559137797,0,0,55.665,0.0,0.0,56.664,0,0,0
1771559134091_swipe,swipe,near/bright,58,1771559137868,0,0,55.402,1.001,0.0,58.404,0,0,0
1771559134091_swipe,swipe,near/bright,59,1771559137943,0,0,55.674,0.0,0.0,57.674,0,0,0
1771559134091_swipe,swipe,near/bright,60,1771559138011,0,0,52.992,0.0,0.0,54.992,0,0,0
1771559134091_swipe,swipe,near/bright,61,1771559138080,0,0,52.14,0.0,0.0,53.136,0,0,0
1771559134091_swipe,swipe,near/bright,62,1771559138148,0,0,55.008,0.0,0.0,57.012,0,0,0
1771559134091_swipe,swipe,near/bright,63,1771559138214,0,0,49.502,0.0,0.0,50.503,0,0,0
1771559134091_swipe,swipe,near/bright,64,1771559138271,0,0,44.182,0.0,0.0,46.179,0,0,0
1771559134091_swipe,swipe,near/bright,65,1771559138327,0,0,43.999,0.0,0.0,45.003,0,0,0
1771559134091_swipe,swipe,near/bright,66,1771559138385,0,0,43.519,0.0,0.0,45.517,0,0,0
1771559134091_swipe,swipe,near/bright,67,1771559138453,0,0,51.203,0.0,0.0,52.203,0,0,0
1771559134091_swipe,swipe,near/bright,68,1771559138525,0,0,56.714,0.0,0.0,57.713,0,0,0
1771559134091_swipe,swipe,near/bright,69,1771559138596,0,0,53.508,0.0,0.0,54.507,0,0,0
1771559134091_swipe,swipe,near/bright,70,1771559138664,0,0,50.866,0.0,0.0,52.866,0,0,0
1771559134091_swipe,swipe,near/bright,71,1771559138745,0,0,53.186,0.0,0.0,55.189,0,0,0
1771559134091_swipe,swipe,near/bright,72,1771559138814,0,0,51.952,0.0,0.0,53.944,0,0,0
1771559134091_swipe,swipe,near/bright,73,1771559138878,0,0,50.535,0.0,0.0,51.535,0,0,0
1771559134091_swipe,swipe,near/bright,74,1771559138935,0,0,42.005,0.0,0.0,44.001,0,0,0
1771559134091_swipe,swipe,near/bright,75,1771559138990,0,0,41.515,0.0,0.0,42.518,0,0,0
1771559134091_swipe,swipe,near/bright,76,1771559139041,0,0,38.004,0.0,0.0,40.003,0,0,0
1771559134091_swipe,swipe,near/bright,77,1771559139093,0,0,38.522,0.0,0.0,39.522,0,0,0
1771559134091_swipe,swipe,near/bright,78,1771559139148,0,0,40.998,0.0,0.0,41.998,0,0,0
1771559134091_swipe,swipe,near/bright,79,1771559139208,0,0,46.0,0.0,0.0,47.0,0,0,0
1771559134091_swipe,swipe,near/bright,80,1771559139271,0,0,43.901,0.0,0.0,44.9,0,0,0
1771559134091_swipe,swipe,near/bright,81,1771559139329,0,0,42.44,0.0,0.0,43.439,0,0,0
1771559134091_swipe,swipe,near/bright,82,1771559139390,0,0,43.149,0.0,0.0,45.148,0,0,0
1771559134091_swipe,swipe,near/bright,83,1771559139453,0,0,45.742,0.0,0.0,46.741,0,0,0
1771559134091_swipe,swipe,near/bright,84,1771559139535,0,0,62.258,0.0,0.0,64.254,0,0,0
1771559134091_swipe,swipe,near/bright,85,1771559139632,1,0,51.959,25.268,0.0,79.221,0,0,1
1771559134091_swipe,swipe,near/bright,86,1771559139698,0,0,50.415,0.0,0.0,51.414,0,0,0
1771559134091_swipe,swipe,near/bright,87,1771559139762,0,0,49.01,0.0,0.0,51.011,0,0,0
1771559134091_swipe,swipe,near/bright,88,1771559139823,0,0,47.001,0.0,0.0,49.003,0,0,0
1771559134091_swipe,swipe,near/bright,89,1771559139881,0,0,43.539,0.0,0.0,45.537,0,0,0
1771559134091_swipe,swipe,near/bright,90,1771559139943,0,0,50.004,0.0,0.0,51.007,0,0,0
1771559134091_swipe,swipe,near/bright,91,1771559140009,0,0,52.005,0.0,0.0,54.005,0,0,0
1771559134091_swipe,swipe,near/bright,92,1771559140074,0,0,50.525,0.0,0.0,52.525,0,0,0
1771559134091_swipe,swipe,near/bright,93,1771559140128,0,0,41.005,0.0,0.0,43.002,0,0,0
1771559134091_swipe,swipe,near/bright,94,1771559140182,0,0,42.54,0.0,0.0,43.539,0,0,0
1771559134091_swipe,swipe,near/bright,95,1771559140235,0,0,40.998,0.0,0.0,41.998,0,0,0
1771559134091_swipe,swipe,near/bright,96,1771559140288,0,0,40.526,0.0,0.0,42.517,0,0,0
1771559134091_swipe,swipe,near/bright,97,1771559140343,0,0,43.048,0.0,0.0,44.045,0,0,0
1771559134091_swipe,swipe,near/bright,98,1771559140405,0,0,39.087,0.0,0.0,41.298,0,0,0
1771559134091_swipe,swipe,near/bright,99,1771559140455,0,0,40.053,0.0,0.0,41.057,0,0,0
1771559134091_swipe,swipe,near/bright,100,1771559140522,0,0,40.605,0.0,0.0,43.601,0,0,0
1771559134091_swipe,swipe,near/bright,101,1771559140576,0,0,40.63,0.0,0.0,42.136,0,0,0
1771559134091_swipe,swipe,near/bright,102,1771559140630,0,0,43.581,0.0,0.0,44.58,0,0,0
1771559134091_swipe,swipe,near/bright,103,1771559140693,0,0,47.938,0.0,0.0,48.941,0,0,0
1771559134091_swipe,swipe,near/bright,104,1771559140755,0,0,45.293,0.0,0.0,47.598,0,0,0
1771559134091_swipe,swipe,near/bright,105,1771559140810,0,0,42.065,0.0,0.0,43.065,0,0,0
1771559134091_swipe,swipe,near/bright,106,1771559140865,0,0,42.045,0.0,0.0,42.549,0,0,0
1771559134091_swipe,swipe,near/bright,107,1771559140920,0,0,40.582,0.0,0.0,42.582,0,0,0
1771559134091_swipe,swipe,near/bright,108,1771559140985,0,0,47.02,0.0,0.0,49.527,0,0,0
1771559134091_swipe,swipe,near/bright,109,1771559141042,0,0,43.55,0.0,0.0,45.549,0,0,0
1771559134091_swipe,swipe,near/bright,110,1771559141096,0,0,40.566,0.0,0.0,41.574,0,0,0
1771559134091_swipe,swipe,near/bright,111,1771559141154,0,0,45.712,0.0,0.0,47.711,0,0,0
1771559134091_swipe,swipe,near/bright,112,1771559141211,0,0,41.552,0.0,0.0,42.557,0,0,0
1771559134091_swipe,swipe,near/bright,113,1771559141269,0,0,45.349,0.0,0.0,46.348,0,0,0
1771559134091_swipe,swipe,near/bright,114,1771559141323,0,0,42.288,0.0,0.0,43.288,0,0,0
1771559134091_swipe,swipe,near/bright,115,1771559141376,0,0,39.047,0.0,0.0,41.052,0,0,0
1771559134091_swipe,swipe,near/bright,116,1771559141431,0,0,42.459,0.0,0.0,43.459,0,0,0
1771559134091_swipe,swipe,near/bright,117,1771559141487,0,0,43.561,0.0,0.0,44.567,0,0,0
1771559134091_swipe,swipe,near/bright,118,1771559141545,0,0,42.989,0.0,0.0,44.495,0,0,0
1771559134091_swipe,swipe,near/bright,119,1771559141597,0,0,38.639,0.0,0.0,40.646,0,0,0
1771559134091_swipe,swipe,near/bright,120,1771559141650,0,0,39.833,0.0,0.0,41.833,0,0,0
