trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1772649434819_swipe,swipe,near/bright,1,1772649435033,1,1,91.967,29.095,1.006,124.064,1,0,0
1772649434819_swipe,swipe,near/bright,2,1772649435162,1,1,77.775,25.872,0.0,105.873,0,0,0
1772649434819_swipe,swipe,near/bright,3,1772649435282,1,1,76.639,25.58,1.0,105.218,0,0,0
1772649434819_swipe,swipe,near/bright,4,1772649435405,1,1,72.207,23.56,0.0,98.27,0,0,0
1772649434819_swipe,swipe,near/bright,5,1772649435539,1,1,90.296,22.084,0.0,114.899,0,0,0
1772649434819_swipe,swipe,near/bright,6,1772649435662,1,1,80.086,24.624,0.0,106.701,0,0,0
1772649434819_swipe,swipe,near/bright,7,1772649435781,1,1,72.121,23.379,1.391,99.905,0,0,0
1772649434819_swipe,swipe,near/bright,8,1772649435907,1,1,79.56,24.713,0.0,108.442,0,0,0
1772649434819_swipe,swipe,near/bright,9,1772649436027,1,1,78.031,22.094,0.0,103.637,0,0,0
1772649434819_swipe,swipe,near/bright,10,1772649436147,1,1,73.707,25.063,0.0,101.278,0,0,0
1772649434819_swipe,swipe,near/bright,11,1772649436267,1,1,73.84,23.442,0.0,99.3,0,0,0
1772649434819_swipe,swipe,near/bright,12,1772649436389,1,1,79.978,25.629,0.0,107.7,0,0,0
1772649434819_swipe,swipe,near/bright,13,1772649436508,1,1,76.188,23.103,0.0,100.804,0,0,0
1772649434819_swipe,swipe,near/bright,14,1772649436622,1,1,73.227,24.895,0.0,100.125,0,0,0
1772649434819_swipe,swipe,near/bright,15,1772649436743,1,1,78.246,26.325,0.0,105.571,0,0,0
1772649434819_swipe,swipe,near/bright,16,1772649436851,1,1,68.95,21.081,0.0,93.036,0,0,0
1772649434819_swipe,swipe,near/bright,17,1772649436969,1,1,75.387,21.052,0.0,99.952,0,0,0
1772649434819_swipe,swipe,near/bright,18,1772649437093,1,1,78.305,24.512,0.0,104.823,0,0,0
1772649434819_swipe,swipe,near/bright,19,1772649437207,1,1,74.167,23.042,1.503,101.22,0,0,0
1772649434819_swipe,swipe,near/bright,20,1772649437335,1,1,74.086,29.179,0.992,105.761,0,0,0
1772649434819_swipe,swipe,near/bright,21,1772649437458,1,1,79.504,22.605,0.0,104.171,0,0,0
1772649434819_swipe,swipe,near/bright,22,1772649437582,1,1,81.96,24.509,0.0,109.602,0,0,0
1772649434819_swipe,swipe,near/bright,23,1772649437703,1,1,73.569,22.585,0.0,99.653,0,0,0
1772649434819_swipe,swipe,near/bright,24,1772649437818,1,1,70.168,26.791,0.0,99.983,0,0,0
1772649434819_swipe,swipe,near/bright,25,1772649437934,1,1,74.268,24.062,0.0,100.33,0,0,0
1772649434819_swipe,swipe,near/bright,26,1772649438050,1,1,73.828,24.05,0.0,99.875,0,0,0
1772649434819_swipe,swipe,near/bright,27,1772649438171,1,1,76.513,26.603,0.0,106.125,0,0,0
1772649434819_swipe,swipe,near/bright,28,1772649438284,1,1,74.484,22.115,0.0,98.65,0,0,0
1772649434819_swipe,swipe,near/bright,29,1772649438395,1,1,70.152,24.037,0.0,96.189,0,0,0
1772649434819_swipe,swipe,near/bright,30,1772649438510,1,1,71.098,24.076,0.0,99.738,0,0,0
1772649434819_swipe,swipe,near/bright,31,1772649438630,1,1,71.871,22.789,0.0,96.672,0,0,0
1772649434819_swipe,swipe,near/bright,32,1772649438739,1,1,65.57,23.594,0.0,92.644,0,0,0
1772649434819_swipe,swipe,near/bright,33,1772649438857,1,1,75.528,22.275,0.0,100.829,0,0,0
1772649434819_swipe,swipe,near/bright,34,1772649438977,1,1,76.889,25.046,0.0,104.953,0,0,0
1772649434819_swipe,swipe,near/bright,35,1772649439087,1,1,71.508,22.125,0.0,96.146,0,0,0
1772649434819_swipe,swipe,near/bright,36,1772649439208,1,1,77.592,25.097,0.0,105.184,0,0,0
1772649434819_swipe,swipe,near/bright,37,1772649439332,1,1,79.257,22.042,0.0,105.833,0,0,0
1772649434819_swipe,swipe,near/bright,38,1772649439452,1,1,71.86,25.826,0.0,99.683,0,0,0
1772649434819_swipe,swipe,near/bright,39,1772649439569,1,1,70.323,25.256,0.503,99.09,0,0,0
1772649434819_swipe,swipe,near/bright,40,1772649439697,1,1,81.199,25.059,0.0,109.252,0,0,0
1772649434819_swipe,swipe,near/bright,41,1772649439812,1,1,71.196,23.626,0.999,97.815,0,0,0
1772649434819_swipe,swipe,near/bright,42,1772649439927,1,1,74.34,23.281,1.512,100.644,0,0,0
1772649434819_swipe,swipe,near/bright,43,1772649440044,1,1,74.201,24.663,0.0,101.868,0,0,0
1772649434819_swipe,swipe,near/bright,44,1772649440161,1,1,75.188,23.612,0.0,100.806,0,0,0
1772649434819_swipe,swipe,near/bright,45,1772649440285,1,1,84.987,21.77,0.0,108.695,0,0,0
1772649434819_swipe,swipe,near/bright,46,1772649440397,1,1,68.271,24.181,1.009,95.964,0,0,0
1772649434819_swipe,swipe,near/bright,47,1772649440525,1,1,78.313,29.632,0.991,111.444,0,0,0
1772649434819_swipe,swipe,near/bright,48,1772649440657,1,1,93.163,22.063,0.0,117.219,0,0,0
1772649434819_swipe,swipe,near/bright,49,1772649440753,0,0,79.328,0.0,0.0,80.328,0,1,0
1772649434819_swipe,swipe,near/bright,50,1772649440839,0,0,67.198,0.0,0.0,69.203,0,0,0
1772649434819_swipe,swipe,near/bright,51,1772649440955,1,1,71.681,27.496,0.0,101.684,1,0,0
1772649434819_swipe,swipe,near/bright,52,1772649441044,0,0,71.332,0.0,0.0,73.333,0,1,0
1772649434819_swipe,swipe,near/bright,53,1772649441144,0,0,77.485,0.0,0.0,79.494,0,0,0
1772649434819_swipe,swipe,near/bright,54,1772649441231,0,0,68.929,0.0,0.0,70.927,0,0,0
1772649434819_swipe,swipe,near/bright,55,1772649441353,1,0,75.097,27.773,0.0,105.87,0,0,0
1772649434819_swipe,swipe,near/bright,56,1772649441455,0,0,77.94,0.0,0.0,79.444,0,0,0
