trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1773326571697_swipe,swipe,near/dim,1,1773326571854,0,0,53.704,0.0,0.0,55.707,0,0,0
1773326571697_swipe,swipe,near/dim,2,1773326571913,0,0,44.869,0.0,0.0,46.868,0,0,0
1773326571697_swipe,swipe,near/dim,3,1773326571972,0,0,47.004,0.0,0.0,48.004,0,0,0
1773326571697_swipe,swipe,near/dim,4,1773326572041,0,0,55.007,0.0,0.0,57.005,0,0,0
1773326571697_swipe,swipe,near/dim,5,1773326572131,0,0,76.506,0.0,0.0,77.506,0,0,0
1773326571697_swipe,swipe,near/dim,6,1773326572209,0,0,63.517,0.0,0.0,65.516,0,0,0
1773326571697_swipe,swipe,near/dim,7,1773326572295,0,0,71.431,0.0,0.0,72.431,0,0,0
1773326571697_swipe,swipe,near/dim,8,1773326572370,0,0,61.001,0.0,0.0,63.002,0,0,0
1773326571697_swipe,swipe,near/dim,9,1773326572448,0,0,63.846,0.0,0.0,64.847,0,0,0
1773326571697_swipe,swipe,near/dim,10,1773326572529,0,0,65.672,0.0,0.0,67.671,0,0,0
1773326571697_swipe,swipe,near/dim,11,1773326572609,0,0,67.516,0.0,0.0,68.52,0,0,0
1773326571697_swipe,swipe,near/dim,12,1773326572686,0,0,62.001,0.0,0.0,63.511,0,0,0
1773326571697_swipe,swipe,near/dim,13,1773326572763,0,0,62.005,0.0,0.0,63.998,0,0,0
1773326571697_swipe,swipe,near/dim,14,1773326572836,0,0,58.516,0.0,0.0,60.514,0,0,0
1773326571697_swipe,swipe,near/dim,15,1773326572912,0,0,60.473,0.0,0.0,61.473,0,0,0
1773326571697_swipe,swipe,near/dim,16,1773326572985,0,0,58.52,0.0,0.0,60.023,0,0,0
1773326571697_swipe,swipe,near/dim,17,1773326573060,0,0,58.998,0.0,0.0,59.998,0,0,0
1773326571697_swipe,swipe,near/dim,18,1773326573132,0,0,57.512,1.0,0.0,59.512,0,0,0
1773326571697_swipe,swipe,near/dim,19,1773326573210,0,0,62.52,1.006,0.0,64.522,0,0,0
1773326571697_swipe,swipe,near/dim,20,1773326573281,0,0,56.746,0.0,0.0,57.81,0,0,0
1773326571697_swipe,swipe,near/dim,21,1773326573356,0,0,60.69,0.0,0.0,62.69,0,0,0
1773326571697_swipe,swipe,near/dim,22,1773326573440,0,0,67.347,0.0,0.0,68.347,0,0,0
1773326571697_swipe,swipe,near/dim,23,1773326573541,1,0,63.512,21.999,0.0,87.51,0,0,0
1773326571697_swipe,swipe,near/dim,24,1773326573649,1,0,70.512,23.0,0.0,95.511,0,0,0
1773326571697_swipe,swipe,near/dim,25,1773326573747,1,0,59.51,20.0,0.0,81.51,0,0,0
1773326571697_swipe,swipe,near/dim,26,1773326573820,0,0,60.516,0.0,0.0,61.515,0,0,0
1773326571697_swipe,swipe,near/dim,27,1773326573897,0,0,58.517,0.0,0.0,60.518,0,0,0
1773326571697_swipe,swipe,near/dim,28,1773326573969,0,0,56.002,0.0,0.0,58.001,0,0,0
1773326571697_swipe,swipe,near/dim,29,1773326574050,0,0,66.51,0.0,0.0,67.51,0,0,0
1773326571697_swipe,swipe,near/dim,30,1773326574124,0,0,59.515,0.0,0.0,61.515,0,0,0
1773326571697_swipe,swipe,near/dim,31,1773326574203,0,0,61.521,0.0,0.0,63.52,0,0,0
1773326571697_swipe,swipe,near/dim,32,1773326574285,0,0,66.004,0.0,0.0,67.004,0,0,0
1773326571697_swipe,swipe,near/dim,33,1773326574360,0,0,58.0,0.0,0.0,59.001,0,0,0
1773326571697_swipe,swipe,near/dim,34,1773326574434,0,0,58.509,0.0,0.0,60.509,0,0,0
1773326571697_swipe,swipe,near/dim,35,1773326574518,0,0,65.896,0.0,0.0,67.896,0,0,0
1773326571697_swipe,swipe,near/dim,36,1773326574603,0,0,66.515,0.0,0.0,68.515,0,0,0
1773326571697_swipe,swipe,near/dim,37,1773326574673,0,0,57.001,0.0,0.0,58.997,0,0,0
1773326571697_swipe,swipe,near/dim,38,1773326574750,0,0,61.513,0.999,0.0,63.513,0,0,0
1773326571697_swipe,swipe,near/dim,39,1773326574826,0,0,60.514,0.0,0.0,61.515,0,0,0
1773326571697_swipe,swipe,near/dim,40,1773326574905,0,0,62.522,0.0,0.0,64.522,0,0,0
1773326571697_swipe,swipe,near/dim,41,1773326574984,0,0,62.008,0.0,0.0,64.005,0,0,0
1773326571697_swipe,swipe,near/dim,42,1773326575057,0,0,56.998,0.0,0.0,57.997,0,0,0
1773326571697_swipe,swipe,near/dim,43,1773326575131,0,0,60.537,0.0,0.0,61.549,0,0,0
1773326571697_swipe,swipe,near/dim,44,1773326575212,0,0,63.519,0.0,0.0,65.521,0,0,0
1773326571697_swipe,swipe,near/dim,45,1773326575316,1,1,61.517,20.005,0.999,85.52,1,0,0
1773326571697_swipe,swipe,near/dim,46,1773326575414,1,1,59.515,19.773,0.0,83.349,0,0,0
1773326571697_swipe,swipe,near/dim,47,1773326575521,1,1,63.089,20.929,0.53,87.174,0,0,0
1773326571697_swipe,swipe,near/dim,48,1773326575598,0,0,61.147,0.0,0.0,62.147,0,1,0
1773326571697_swipe,swipe,near/dim,49,1773326575687,0,0,73.578,0.0,0.0,75.577,0,0,0
1773326571697_swipe,swipe,near/dim,50,1773326575761,0,0,58.999,0.0,0.0,60.999,0,0,0
1773326571697_swipe,swipe,near/dim,51,1773326575835,0,0,57.507,0.0,0.0,59.507,0,0,0
1773326571697_swipe,swipe,near/dim,52,1773326575913,0,0,60.517,0.0,0.0,62.517,0,0,0
1773326571697_swipe,swipe,near/dim,53,1773326575988,0,0,60.003,0.0,0.0,60.003,0,0,0
1773326571697_swipe,swipe,near/dim,54,1773326576068,0,0,64.003,0.0,0.0,66.001,0,0,0
1773326571697_swipe,swipe,near/dim,55,1773326576143,0,0,61.534,0.0,0.0,62.534,0,0,0
1773326571697_swipe,swipe,near/dim,56,1773326576219,0,0,61.522,0.0,0.0,62.521,0,0,0
1773326571697_swipe,swipe,near/dim,57,1773326576301,0,0,65.511,0.0,0.0,67.511,0,0,0
1773326571697_swipe,swipe,near/dim,58,1773326576384,0,0,65.003,0.0,0.0,66.003,0,0,0
1773326571697_swipe,swipe,near/dim,59,1773326576460,0,0,57.0,0.0,0.0,59.0,0,0,0
1773326571697_swipe,swipe,near/dim,60,1773326576538,0,0,59.515,0.0,0.0,61.512,0,0,0
1773326571697_swipe,swipe,near/dim,61,1773326576610,0,0,55.511,0.0,0.0,57.509,0,0,0
1773326571697_swipe,swipe,near/dim,62,1773326576698,0,0,73.518,0.0,0.0,74.517,0,0,0
1773326571697_swipe,swipe,near/dim,63,1773326576773,0,0,61.0,0.0,0.0,62.0,0,0,0
1773326571697_swipe,swipe,near/dim,64,1773326576856,0,0,67.513,0.0,0.0,69.513,0,0,0
1773326571697_swipe,swipe,near/dim,65,1773326576930,0,0,57.905,0.0,0.0,58.903,0,0,0
1773326571697_swipe,swipe,near/dim,66,1773326577006,0,0,58.513,0.0,0.0,60.511,0,0,0
1773326571697_swipe,swipe,near/dim,67,1773326577091,0,0,69.005,0.0,0.0,70.004,0,0,0
1773326571697_swipe,swipe,near/dim,68,1773326577170,0,0,63.999,0.0,0.0,64.999,0,0,0
1773326571697_swipe,swipe,near/dim,69,1773326577248,0,0,61.515,0.0,0.0,62.515,0,0,0
