trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1773324742062_interfere,interfere,near/bright,71,1773324748311,0,0,59.715,0.0,0.0,60.716,0,0,0
1773324742062_interfere,interfere,near/bright,72,1773324748380,0,0,56.174,0.0,0.0,58.174,0,0,0
1773324742062_interfere,interfere,near/bright,73,1773324748452,0,0,58.998,0.0,0.0,59.999,0,0,0
1773324742062_interfere,interfere,near/bright,74,1773324748539,1,0,54.018,19.0,0.0,75.015,0,0,0
1773324742062_interfere,interfere,near/bright,75,1773324748631,1,1,57.995,18.997,0.0,78.991,1,0,0
1773324742062_interfere,interfere,near/bright,76,1773324748720,1,1,57.518,17.994,0.0,78.514,0,0,0
1773324742062_interfere,interfere,near/bright,77,1773324748815,1,0,57.511,19.0,1.0,80.511,0,1,0
1773324742062_interfere,interfere,near/bright,78,1773324748904,1,1,56.187,19.996,0.0,78.183,1,0,0
1773324742062_interfere,interfere,near/bright,79,1773324748970,0,0,54.515,0.0,0.0,55.515,0,1,0
1773324742062_interfere,interfere,near/bright,80,1773324749064,1,1,55.488,22.362,1.002,80.374,1,0,0
1773324742062_interfere,interfere,near/bright,81,1773324749176,1,1,71.841,22.505,0.61,97.96,0,0,0
1773324742062_interfere,interfere,near/bright,82,1773324749275,1,1,61.006,19.51,0.0,83.515,0,0,0
1773324742062_interfere,interfere,near/bright,83,1773324749367,1,1,54.998,22.666,0.0,79.524,0,0,0
1773324742062_interfere,interfere,near/bright,84,1773324749461,1,1,58.998,20.005,0.0,81.511,0,0,0
1773324742062_interfere,interfere,near/bright,85,1773324749555,1,1,57.998,23.009,0.0,82.008,0,0,0
1773324742062_interfere,interfere,near/bright,86,1773324749648,1,1,57.999,21.021,0.0,81.004,0,0,0
1773324742062_interfere,interfere,near/bright,87,1773324749737,1,1,54.429,21.003,0.0,77.43,0,0,0
1773324742062_interfere,interfere,near/bright,88,1773324749831,1,1,59.81,20.003,0.0,81.811,0,0,0
1773324742062_interfere,interfere,near/bright,89,1773324749931,1,1,61.532,23.002,0.0,87.53,0,0,0
1773324742062_interfere,interfere,near/bright,90,1773324750022,1,1,56.863,18.001,1.002,77.865,0,0,0
1773324742062_interfere,interfere,near/bright,91,1773324750121,1,1,58.858,21.998,0.0,84.853,0,0,0
1773324742062_interfere,interfere,near/bright,92,1773324750218,1,1,59.521,20.0,0.0,81.521,0,0,0
1773324742062_interfere,interfere,near/bright,93,1773324750320,1,1,63.508,21.024,0.0,88.53,0,0,0
1773324742062_interfere,interfere,near/bright,94,1773324750419,1,1,62.511,21.024,0.0,86.535,0,0,0
1773324742062_interfere,interfere,near/bright,95,1773324750516,1,1,62.521,20.0,0.0,84.522,0,0,0
1773324742062_interfere,interfere,near/bright,96,1773324750612,1,1,61.593,20.998,0.0,84.59,0,0,0
1773324742062_interfere,interfere,near/bright,97,1773324750700,1,1,52.298,21.019,1.0,75.316,0,0,0
1773324742062_interfere,interfere,near/bright,98,1773324750801,1,1,64.664,22.004,0.0,87.667,0,0,0
1773324742062_interfere,interfere,near/bright,99,1773324750900,1,1,61.295,23.206,0.0,86.499,0,0,0
1773324742062_interfere,interfere,near/bright,100,1773324750989,1,1,54.517,20.007,0.0,76.519,0,0,0
1773324742062_interfere,interfere,near/bright,101,1773324751088,1,1,63.678,22.309,0.0,86.987,0,0,0
1773324742062_interfere,interfere,near/bright,102,1773324751185,1,1,61.0,21.506,0.999,85.509,0,0,0
1773324742062_interfere,interfere,near/bright,103,1773324751280,1,1,59.685,22.528,0.0,83.758,0,0,0
1773324742062_interfere,interfere,near/bright,104,1773324751377,1,1,64.641,17.51,0.0,84.15,0,0,0
1773324742062_interfere,interfere,near/bright,105,1773324751472,1,1,61.567,19.516,0.0,83.081,0,0,0
1773324742062_interfere,interfere,near/bright,106,1773324751568,1,1,57.001,20.518,0.0,80.516,0,0,0
1773324742062_interfere,interfere,near/bright,107,1773324751671,1,1,65.464,21.513,0.999,89.976,0,0,0
1773324742062_interfere,interfere,near/bright,108,1773324751763,1,1,58.999,19.004,1.001,80.51,0,0,0
1773324742062_interfere,interfere,near/bright,109,1773324751862,1,1,61.5,21.007,0.0,85.504,0,0,0
1773324742062_interfere,interfere,near/bright,110,1773324751960,1,1,65.995,20.004,0.0,87.999,0,0,0
1773324742062_interfere,interfere,near/bright,111,1773324752050,1,1,56.524,19.452,0.0,77.979,0,0,0
1773324742062_interfere,interfere,near/bright,112,1773324752146,1,1,60.004,21.0,0.0,83.003,0,0,0
1773324742062_interfere,interfere,near/bright,113,1773324752244,1,1,61.516,22.498,0.0,85.017,0,0,0
1773324742062_interfere,interfere,near/bright,114,1773324752337,1,1,55.755,23.001,0.0,80.769,0,0,0
1773324742062_interfere,interfere,near/bright,115,1773324752435,1,1,60.515,22.001,0.0,84.515,0,0,0
1773324742062_interfere,interfere,near/bright,116,1773324752533,1,1,61.68,19.997,0.0,84.678,0,0,0
1773324742062_interfere,interfere,near/bright,117,1773324752622,1,1,53.51,19.002,0.999,75.511,0,0,0
1773324742062_interfere,interfere,near/bright,118,1773324752716,1,1,60.574,20.067,1.002,82.641,0,0,0
1773324742062_interfere,interfere,near/bright,119,1773324752814,1,1,60.994,21.999,0.0,85.993,0,0,0
1773324742062_interfere,interfere,near/bright,120,1773324752911,1,1,61.525,18.005,0.0,83.527,0,0,0
1773324742062_interfere,interfere,near/bright,121,1773324753005,1,1,60.251,19.243,0.999,82.491,0,0,0
1773324742062_interfere,interfere,near/bright,122,1773324753100,1,1,60.75,21.001,1.003,83.751,0,0,0
1773324742062_interfere,interfere,near/bright,123,1773324753205,1,1,62.697,28.995,0.0,93.691,0,0,0
1773324742062_interfere,interfere,near/bright,124,1773324753301,1,1,60.509,20.379,0.0,82.888,0,0,0
1773324742062_interfere,interfere,near/bright,125,1773324753391,1,1,55.523,19.001,0.0,76.524,0,0,0
1773324742062_interfere,interfere,near/bright,126,1773324753486,1,1,59.287,21.37,0.0,82.658,0,0,0
1773324742062_interfere,interfere,near/bright,127,1773324753582,1,1,61.161,19.508,1.0,82.669,0,0,0
1773324742062_interfere,interfere,near/bright,128,1773324753676,1,1,56.811,20.51,0.0,80.32,0,0,0
1773324742062_interfere,interfere,near/bright,129,1773324753768,1,1,55.001,21.342,0.0,78.342,0,0,0
1773324742062_interfere,interfere,near/bright,130,1773324753863,1,1,61.384,20.81,0.0,84.193,0,0,0
1773324742062_interfere,interfere,near/bright,131,1773324753956,1,1,58.999,19.006,0.0,79.005,0,0,0
1773324742062_interfere,interfere,near/bright,132,1773324754056,1,1,63.371,19.005,0.0,85.377,0,0,0
1773324742062_interfere,interfere,near/bright,133,1773324754149,1,1,58.002,17.997,0.0,78.998,0,0,0
1773324742062_interfere,interfere,near/bright,134,1773324754262,1,1,74.653,19.989,0.0,97.512,0,0,0
1773324742062_interfere,interfere,near/bright,135,1773324754359,1,1,61.001,21.004,1.001,84.006,1,1,0
1773324742062_interfere,interfere,near/bright,136,1773324754471,2,2,61.999,34.509,0.0,99.514,1,0,0
1773324742062_interfere,interfere,near/bright,137,1773324754579,2,2,59.002,32.518,0.0,94.516,0,0,0
1773324742062_interfere,interfere,near/bright,138,1773324754669,1,1,55.997,17.009,1.0,76.516,0,1,0
1773324742062_interfere,interfere,near/bright,139,1773324754758,1,1,54.996,20.008,0.0,77.004,0,0,0
1773324742062_interfere,interfere,near/bright,140,1773324754849,1,1,57.001,20.676,0.999,79.675,0,0,0
1773324742062_interfere,interfere,near/bright,141,1773324754953,1,1,58.515,32.005,0.0,92.513,0,0,0
1773324742062_interfere,interfere,near/bright,142,1773324755064,1,1,74.529,20.005,0.999,97.538,0,0,0
1773324742062_interfere,interfere,near/bright,143,1773324755162,1,1,63.999,22.007,0.0,88.007,0,0,0
1773324742062_interfere,interfere,near/bright,144,1773324755266,1,1,62.001,29.006,0.0,93.006,0,0,0
1773324742062_interfere,interfere,near/bright,145,1773324755365,1,1,66.0,19.005,0.0,88.005,0,0,0
1773324742062_interfere,interfere,near/bright,146,1773324755461,1,1,62.003,19.041,1.002,84.043,0,0,0
1773324742062_interfere,interfere,near/bright,147,1773324755550,1,1,56.997,20.0,0.0,78.997,0,0,0
1773324742062_interfere,interfere,near/bright,148,1773324755661,2,2,63.514,33.013,0.0,99.524,1,0,0
1773324742062_interfere,interfere,near/bright,149,1773324755775,2,2,63.999,34.119,0.0,101.247,0,0,0
1773324742062_interfere,interfere,near/bright,150,1773324755890,2,2,64.123,37.03,0.0,103.149,0,0,0
1773324742062_interfere,interfere,near/bright,151,1773324756001,2,2,62.011,35.517,0.0,100.529,0,0,0
1773324742062_interfere,interfere,near/bright,152,1773324756118,2,2,66.516,34.001,0.0,102.515,0,0,0
1773324742062_interfere,interfere,near/bright,153,1773324756226,2,2,61.531,31.208,0.0,95.741,0,0,0
1773324742062_interfere,interfere,near/bright,154,1773324756340,2,2,66.523,32.002,0.0,102.528,0,0,0
1773324742062_interfere,interfere,near/bright,155,1773324756449,2,2,59.523,33.994,0.0,95.516,0,0,0
1773324742062_interfere,interfere,near/bright,156,1773324756561,2,2,67.516,30.015,0.0,100.53,0,0,0
1773324742062_interfere,interfere,near/bright,157,1773324756670,2,2,61.007,33.0,0.0,96.006,0,0,0
1773324742062_interfere,interfere,near/bright,158,1773324756776,2,2,58.008,33.521,0.0,93.53,0,0,0
1773324742062_interfere,interfere,near/bright,159,1773324756890,2,2,62.76,36.524,0.0,102.287,0,0,0
1773324742062_interfere,interfere,near/bright,160,1773324757004,2,2,67.011,32.518,1.004,102.528,0,0,0
1773324742062_interfere,interfere,near/bright,161,1773324757117,2,2,67.588,31.001,1.003,101.591,0,0,0
1773324742062_interfere,interfere,near/bright,162,1773324757230,2,2,64.526,33.017,0.0,100.526,0,0,0
1773324742062_interfere,interfere,near/bright,163,1773324757343,2,2,66.52,31.0,0.0,99.518,0,0,0
1773324742062_interfere,interfere,near/bright,164,1773324757453,2,2,59.519,33.0,0.0,96.52,0,0,0
1773324742062_interfere,interfere,near/bright,165,1773324757557,2,2,59.543,31.467,0.0,93.546,0,0,0
1773324742062_interfere,interfere,near/bright,166,1773324757662,2,2,58.52,30.006,0.0,92.524,0,0,0
1773324742062_interfere,interfere,near/bright,167,1773324757775,2,2,61.003,35.001,1.0,99.283,0,0,0
1773324742062_interfere,interfere,near/bright,168,1773324757879,2,2,57.003,32.542,1.0,92.546,0,0,0
1773324742062_interfere,interfere,near/bright,169,1773324757987,2,2,59.006,33.513,0.0,94.522,0,0,0
1773324742062_interfere,interfere,near/bright,170,1773324758104,2,2,63.157,38.18,1.007,104.342,0,0,0
1773324742062_interfere,interfere,near/bright,171,1773324758213,2,2,59.526,32.999,0.0,95.515,0,0,0
1773324742062_interfere,interfere,near/bright,172,1773324758333,2,2,66.529,37.996,0.0,107.527,0,0,0
1773324742062_interfere,interfere,near/bright,173,1773324758446,2,2,64.552,33.056,0.999,99.607,0,0,0
1773324742062_interfere,interfere,near/bright,174,1773324758552,2,2,57.517,30.994,1.001,91.51,0,0,0
1773324742062_interfere,interfere,near/bright,175,1773324758657,2,2,56.512,32.002,1.001,92.516,0,0,0
1773324742062_interfere,interfere,near/bright,176,1773324758758,2,2,56.514,31.003,0.0,89.516,0,0,0
1773324742062_interfere,interfere,near/bright,177,1773324758872,2,2,57.527,42.001,0.0,102.532,0,0,0
1773324742062_interfere,interfere,near/bright,178,1773324758979,2,2,60.057,31.538,0.998,94.592,0,0,0
1773324742062_interfere,interfere,near/bright,179,1773324759088,2,2,62.999,32.527,0.0,97.526,0,0,0
1773324742062_interfere,interfere,near/bright,180,1773324759197,2,2,59.018,33.508,1.003,96.53,0,0,0
1773324742062_interfere,interfere,near/bright,181,1773324759309,2,2,61.006,34.514,1.002,99.519,0,0,0
1773324742062_interfere,interfere,near/bright,182,1773324759427,2,2,70.036,31.995,0.0,105.038,0,0,0
1773324742062_interfere,interfere,near/bright,183,1773324759530,2,2,58.521,29.003,0.0,91.522,0,0,0
1773324742062_interfere,interfere,near/bright,184,1773324759623,1,1,57.524,19.002,1.021,78.526,0,1,0
1773324742062_interfere,interfere,near/bright,185,1773324759706,1,1,53.526,16.996,0.0,72.521,0,0,0
1773324742062_interfere,interfere,near/bright,186,1773324759800,1,1,60.293,19.999,0.0,82.295,0,0,0
1773324742062_interfere,interfere,near/bright,187,1773324759893,1,1,60.005,19.51,0.0,81.517,0,0,0
1773324742062_interfere,interfere,near/bright,188,1773324759991,1,1,63.008,20.52,0.0,86.524,0,0,0
1773324742062_interfere,interfere,near/bright,189,1773324760099,2,2,62.005,32.516,0.0,96.521,1,0,0
1773324742062_interfere,interfere,near/bright,190,1773324760209,2,2,61.002,33.519,0.0,97.52,0,0,0
1773324742062_interfere,interfere,near/bright,191,1773324760305,1,1,61.992,19.001,0.0,82.992,0,1,0
1773324742062_interfere,interfere,near/bright,192,1773324760414,2,2,59.54,31.718,0.999,95.263,1,0,0
1773324742062_interfere,interfere,near/bright,193,1773324760519,2,2,55.523,30.999,0.999,91.521,0,0,0
1773324742062_interfere,interfere,near/bright,194,1773324760629,2,2,60.524,33.0,1.0,96.523,0,0,0
1773324742062_interfere,interfere,near/bright,195,1773324760731,2,2,57.519,29.0,0.0,89.518,0,0,0
1773324742062_interfere,interfere,near/bright,196,1773324760839,2,2,57.52,33.995,0.0,93.517,0,0,0
1773324742062_interfere,interfere,near/bright,197,1773324760951,2,2,61.537,32.996,1.0,98.52,0,0,0
1773324742062_interfere,interfere,near/bright,198,1773324761057,2,2,60.52,30.997,0.999,94.517,0,0,0
1773324742062_interfere,interfere,near/bright,199,1773324761160,2,2,56.508,29.001,0.999,88.511,0,0,0
1773324742062_interfere,interfere,near/bright,200,1773324761262,2,2,58.52,30.0,0.0,90.519,0,0,0
1773324742062_interfere,interfere,near/bright,201,1773324761371,2,2,62.515,31.01,0.0,95.523,0,0,0
1773324742062_interfere,interfere,near/bright,202,1773324761476,2,2,61.0,29.015,0.0,94.01,0,0,0
1773324742062_interfere,interfere,near/bright,203,1773324761581,2,2,59.006,31.51,0.0,93.527,0,0,0
1773324742062_interfere,interfere,near/bright,204,1773324761682,2,2,53.124,31.008,0.0,87.654,0,0,0
1773324742062_interfere,interfere,near/bright,205,1773324761785,2,2,54.007,31.517,0.999,89.523,0,0,0
1773324742062_interfere,interfere,near/bright,206,1773324761890,2,2,57.996,31.836,1.0,93.829,0,0,0
1773324742062_interfere,interfere,near/bright,207,1773324762000,2,2,62.0,32.521,1.003,97.528,0,0,0
1773324742062_interfere,interfere,near/bright,208,1773324762115,2,2,65.006,35.515,0.0,102.518,0,0,0
1773324742062_interfere,interfere,near/bright,209,1773324762222,2,2,57.528,32.001,0.0,92.531,0,0,0
1773324742062_interfere,interfere,near/bright,210,1773324762326,2,2,57.528,29.001,1.003,90.53,0,0,0
1773324742062_interfere,interfere,near/bright,211,1773324762441,2,2,60.135,41.051,0.0,104.188,0,0,0
1773324742062_interfere,interfere,near/bright,212,1773324762549,2,2,57.208,34.002,0.0,94.204,0,0,0
1773324742062_interfere,interfere,near/bright,213,1773324762660,2,2,62.335,33.582,0.0,98.916,0,0,0
1773324742062_interfere,interfere,near/bright,214,1773324762770,2,2,62.526,32.998,0.0,99.534,0,0,0
1773324742062_interfere,interfere,near/bright,215,1773324762878,2,2,62.006,30.007,0.999,95.014,0,0,0
1773324742062_interfere,interfere,near/bright,216,1773324762990,2,2,62.007,34.522,0.0,99.532,0,0,0
1773324742062_interfere,interfere,near/bright,217,1773324763105,2,2,61.143,39.517,0.0,102.66,0,0,0
1773324742062_interfere,interfere,near/bright,218,1773324763213,2,2,59.015,33.513,0.0,94.525,0,0,0
1773324742062_interfere,interfere,near/bright,219,1773324763320,2,2,61.592,29.999,0.0,94.592,0,0,0
1773324742062_interfere,interfere,near/bright,220,1773324763427,2,2,58.524,33.003,0.0,94.523,0,0,0
1773324742062_interfere,interfere,near/bright,221,1773324763541,2,2,58.54,31.996,0.0,92.533,0,0,0
1773324742062_interfere,interfere,near/bright,222,1773324763650,2,2,63.524,29.999,1.002,96.526,0,0,0
1773324742062_interfere,interfere,near/bright,223,1773324763763,2,2,64.534,32.998,0.0,101.531,0,0,0
1773324742062_interfere,interfere,near/bright,224,1773324763879,2,2,62.515,35.004,1.0,101.519,0,0,0
1773324742062_interfere,interfere,near/bright,225,1773324763994,2,2,59.001,37.523,1.002,99.524,0,0,0
1773324742062_interfere,interfere,near/bright,226,1773324764100,2,2,58.998,31.501,0.0,93.522,0,0,0
1773324742062_interfere,interfere,near/bright,227,1773324764206,2,2,57.0,36.411,0.0,95.405,0,0,0
1773324742062_interfere,interfere,near/bright,228,1773324764319,2,2,62.002,31.517,0.0,96.517,0,0,0
1773324742062_interfere,interfere,near/bright,229,1773324764428,2,2,62.519,32.0,0.0,96.519,0,0,0
1773324742062_interfere,interfere,near/bright,230,1773324764543,2,2,69.524,29.997,0.0,101.519,0,0,0
1773324742062_interfere,interfere,near/bright,231,1773324764655,2,2,60.523,35.999,1.0,98.522,0,0,0
1773324742062_interfere,interfere,near/bright,232,1773324764765,2,2,63.447,31.818,1.003,98.271,0,0,0
1773324742062_interfere,interfere,near/bright,233,1773324764871,2,2,57.151,30.768,0.999,91.916,0,0,0
1773324742062_interfere,interfere,near/bright,234,1773324764981,2,2,63.521,32.008,0.0,98.527,0,0,0
1773324742062_interfere,interfere,near/bright,235,1773324765090,2,2,63.0,32.53,0.0,97.53,0,0,0
1773324742062_interfere,interfere,near/bright,236,1773324765203,2,2,62.004,35.52,0.0,100.528,0,0,0
1773324742062_interfere,interfere,near/bright,237,1773324765312,2,2,62.999,29.515,1.001,95.517,0,0,0
1773324742062_interfere,interfere,near/bright,238,1773324765423,2,2,62.52,32.0,0.0,96.519,0,0,0
1773324742062_interfere,interfere,near/bright,239,1773324765533,2,2,60.526,34.001,0.0,98.528,0,0,0
1773324742062_interfere,interfere,near/bright,240,1773324765611,0,0,64.517,0.0,0.0,65.522,0,2,0
1773324742062_interfere,interfere,near/bright,241,1773324765707,1,1,61.005,18.005,0.0,81.517,1,0,0
1773324742062_interfere,interfere,near/bright,242,1773324765820,2,2,64.597,31.519,0.0,99.113,1,0,0
1773324742062_interfere,interfere,near/bright,243,1773324765937,2,2,68.529,32.002,0.0,104.533,0,0,0
1773324742062_interfere,interfere,near/bright,244,1773324766043,2,2,53.527,34.007,0.0,90.53,0,0,0
1773324742062_interfere,interfere,near/bright,245,1773324766149,2,2,58.558,32.983,0.0,93.545,0,0,0
1773324742062_interfere,interfere,near/bright,246,1773324766257,2,2,60.591,30.991,0.0,94.585,0,0,0
1773324742062_interfere,interfere,near/bright,247,1773324766366,2,2,58.656,35.004,0.0,96.657,0,0,0
1773324742062_interfere,interfere,near/bright,248,1773324766474,2,2,60.511,31.999,0.0,95.516,0,0,0
1773324742062_interfere,interfere,near/bright,249,1773324766577,2,2,55.517,34.013,0.0,91.528,0,0,0
1773324742062_interfere,interfere,near/bright,250,1773324766684,2,2,59.992,30.008,0.999,93.998,0,0,0
1773324742062_interfere,interfere,near/bright,251,1773324766801,2,2,62.001,35.533,0.0,100.533,0,0,0
1773324742062_interfere,interfere,near/bright,252,1773324766898,1,1,61.387,21.186,0.0,83.575,0,1,0
1773324742062_interfere,interfere,near/bright,253,1773324766997,1,1,61.379,20.162,0.0,84.099,0,0,0
1773324742062_interfere,interfere,near/bright,254,1773324767104,1,1,68.875,19.521,0.0,90.395,0,0,0
1773324742062_interfere,interfere,near/bright,255,1773324767201,1,1,60.006,19.525,0.0,82.53,0,0,0
1773324742062_interfere,interfere,near/bright,256,1773324767299,1,1,62.008,18.524,0.998,83.529,0,0,0
1773324742062_interfere,interfere,near/bright,257,1773324767397,1,1,64.014,18.528,0.0,84.537,0,0,0
1773324742062_interfere,interfere,near/bright,258,1773324767487,1,1,55.993,19.001,0.0,77.001,0,0,0
1773324742062_interfere,interfere,near/bright,259,1773324767578,1,0,57.968,18.003,1.002,77.972,0,1,0
1773324742062_interfere,interfere,near/bright,260,1773324767674,1,1,59.004,19.995,0.0,81.003,1,0,0
1773324742062_interfere,interfere,near/bright,261,1773324767764,1,0,55.511,19.001,0.0,76.51,0,1,0
