trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1772649786406_swipe,swipe,near/bright,41,1772649791306,1,1,70.483,25.149,0.0,99.161,0,0,0
1772649786406_swipe,swipe,near/bright,42,1772649791414,1,1,67.446,25.132,0.0,94.577,0,0,0
1772649786406_swipe,swipe,near/bright,43,1772649791526,1,1,68.274,24.564,0.0,96.354,0,0,0
1772649786406_swipe,swipe,near/bright,44,1772649791636,1,1,72.035,21.088,0.999,96.656,0,0,0
1772649786406_swipe,swipe,near/bright,45,1772649791742,1,1,64.453,22.083,1.0,90.039,0,0,0
1772649786406_swipe,swipe,near/bright,46,1772649791843,1,1,65.05,23.135,0.0,89.182,0,0,0
1772649786406_swipe,swipe,near/bright,47,1772649791951,1,1,69.267,22.629,0.0,94.903,0,0,0
1772649786406_swipe,swipe,near/bright,48,1772649792054,1,1,63.844,22.307,1.014,89.164,0,0,0
1772649786406_swipe,swipe,near/bright,49,1772649792170,1,1,71.307,25.209,1.0,98.514,0,0,0
1772649786406_swipe,swipe,near/bright,50,1772649792284,1,1,73.017,24.207,0.0,100.24,0,0,0
1772649786406_swipe,swipe,near/bright,51,1772649792394,1,1,70.933,24.712,0.0,97.645,0,0,0
1772649786406_swipe,swipe,near/bright,52,1772649792508,1,1,71.659,26.185,0.0,100.947,0,0,0
1772649786406_swipe,swipe,near/bright,53,1772649792620,1,1,72.099,25.029,0.0,100.134,0,0,0
1772649786406_swipe,swipe,near/bright,54,1772649792726,1,1,67.722,22.107,0.0,92.042,0,0,0
1772649786406_swipe,swipe,near/bright,55,1772649792832,1,1,63.775,27.128,0.0,93.908,0,0,0
1772649786406_swipe,swipe,near/bright,56,1772649792936,1,1,64.872,23.693,0.0,92.247,0,0,0
1772649786406_swipe,swipe,near/bright,57,1772649793041,1,1,69.005,20.657,0.0,91.704,0,0,0
1772649786406_swipe,swipe,near/bright,58,1772649793152,1,1,70.856,24.653,0.999,99.022,0,0,0
1772649786406_swipe,swipe,near/bright,59,1772649793263,1,1,67.871,25.972,0.0,96.848,0,0,0
1772649786406_swipe,swipe,near/bright,60,1772649793374,1,1,70.821,24.12,0.0,95.942,0,0,0
1772649786406_swipe,swipe,near/bright,61,1772649793479,1,1,66.684,24.122,1.008,92.816,0,0,0
1772649786406_swipe,swipe,near/bright,62,1772649793583,1,1,64.763,23.114,0.0,90.882,0,0,0
1772649786406_swipe,swipe,near/bright,63,1772649793685,1,1,66.716,21.575,0.0,89.803,0,0,0
1772649786406_swipe,swipe,near/bright,64,1772649793795,1,1,68.96,24.25,0.0,96.22,0,0,0
1772649786406_swipe,swipe,near/bright,65,1772649793900,1,1,66.817,22.597,0.0,91.422,0,0,0
1772649786406_swipe,swipe,near/bright,66,1772649794004,1,1,66.384,23.072,0.0,92.449,0,0,0
1772649786406_swipe,swipe,near/bright,67,1772649794114,1,1,69.269,25.12,1.005,97.378,0,0,0
1772649786406_swipe,swipe,near/bright,68,1772649794220,1,1,67.43,23.129,0.0,92.566,0,0,0
1772649786406_swipe,swipe,near/bright,69,1772649794327,1,1,64.755,25.123,0.0,92.883,0,0,0
1772649786406_swipe,swipe,near/bright,70,1772649794433,1,1,66.64,23.617,0.0,93.258,0,0,0
1772649786406_swipe,swipe,near/bright,71,1772649794535,1,1,63.748,23.579,0.0,88.835,0,0,0
1772649786406_swipe,swipe,near/bright,72,1772649794639,1,1,67.259,21.626,1.009,90.894,0,0,0
1772649786406_swipe,swipe,near/bright,73,1772649794748,1,1,69.124,22.605,0.0,94.244,0,0,0
1772649786406_swipe,swipe,near/bright,74,1772649794860,1,1,70.17,25.601,1.01,98.323,0,0,0
1772649786406_swipe,swipe,near/bright,75,1772649794978,1,1,75.67,22.636,1.019,101.529,0,0,0
1772649786406_swipe,swipe,near/bright,76,1772649795093,1,1,75.412,24.604,0.0,102.017,0,0,0
1772649786406_swipe,swipe,near/bright,77,1772649795208,1,1,73.552,26.017,0.0,100.578,0,0,0
1772649786406_swipe,swipe,near/bright,78,1772649795318,1,1,70.0,23.695,0.995,96.207,0,0,0
1772649786406_swipe,swipe,near/bright,79,1772649795428,1,1,70.948,22.562,0.0,96.024,0,0,0
1772649786406_swipe,swipe,near/bright,80,1772649795548,1,1,80.957,24.579,0.0,108.065,0,0,0
1772649786406_swipe,swipe,near/bright,81,1772649795655,1,1,67.98,21.569,0.991,92.048,0,0,0
1772649786406_swipe,swipe,near/bright,82,1772649795734,0,0,65.176,0.0,0.0,66.175,0,1,0
1772649786406_swipe,swipe,near/bright,83,1772649795817,0,0,69.367,0.0,0.0,70.87,0,0,0
1772649786406_swipe,swipe,near/bright,84,1772649795901,0,0,70.01,0.0,0.0,72.016,0,0,0
1772649786406_swipe,swipe,near/bright,85,1772649795988,0,0,69.321,0.0,0.0,71.846,0,0,0
1772649786406_swipe,swipe,near/bright,86,1772649796068,0,0,66.001,0.0,0.0,67.004,0,0,0
1772649786406_swipe,swipe,near/bright,87,1772649796150,0,0,68.349,0.0,0.0,69.348,0,0,0
1772649786406_swipe,swipe,near/bright,88,1772649796238,0,0,69.254,0.0,0.0,71.782,0,0,0
1772649786406_swipe,swipe,near/bright,89,1772649796319,0,0,65.314,0.0,0.0,67.688,0,0,0
1772649786406_swipe,swipe,near/bright,90,1772649796398,0,0,63.781,0.0,0.0,66.293,0,0,0
1772649786406_swipe,swipe,near/bright,91,1772649796478,0,0,67.317,0.0,0.0,68.828,0,0,0
1772649786406_swipe,swipe,near/bright,92,1772649796583,1,0,65.436,24.879,0.0,91.315,0,0,0
1772649786406_swipe,swipe,near/bright,93,1772649796707,2,0,64.593,42.521,1.0,111.612,0,0,0
1772649786406_swipe,swipe,near/bright,94,1772649796815,1,1,69.211,22.551,1.034,94.769,1,0,0
1772649786406_swipe,swipe,near/bright,95,1772649796926,1,1,71.253,24.049,0.999,97.306,0,0,0
1772649786406_swipe,swipe,near/bright,96,1772649797035,1,1,66.343,24.784,0.582,93.884,0,0,0
1772649786406_swipe,swipe,near/bright,97,1772649797142,1,1,69.839,22.269,0.0,95.513,0,0,0
1772649786406_swipe,swipe,near/bright,98,1772649797252,1,1,68.393,23.895,0.0,95.292,0,0,0
1772649786406_swipe,swipe,near/bright,99,1772649797362,1,1,68.898,22.707,1.0,95.604,0,0,0
1772649786406_swipe,swipe,near/bright,100,1772649797469,1,1,67.665,21.561,0.0,91.755,0,0,0
1772649786406_swipe,swipe,near/bright,101,1772649797573,1,1,60.335,27.652,0.985,89.972,0,0,0
1772649786406_swipe,swipe,near/bright,102,1772649797678,1,1,66.807,21.188,0.0,89.491,0,0,0
1772649786406_swipe,swipe,near/bright,103,1772649797787,1,1,71.043,22.564,0.0,97.135,0,0,0
1772649786406_swipe,swipe,near/bright,104,1772649797890,1,1,62.356,23.693,1.012,89.058,0,0,0
1772649786406_swipe,swipe,near/bright,105,1772649798005,1,1,78.265,21.642,0.0,102.416,0,0,0
1772649786406_swipe,swipe,near/bright,106,1772649798115,1,1,72.299,21.483,0.0,97.327,0,0,0
1772649786406_swipe,swipe,near/bright,107,1772649798223,1,1,69.44,24.502,0.0,94.947,0,0,0
1772649786406_swipe,swipe,near/bright,108,1772649798334,1,1,71.769,24.066,0.0,97.831,0,0,0
1772649786406_swipe,swipe,near/bright,109,1772649798450,1,1,74.444,24.578,0.0,103.041,0,0,0
1772649786406_swipe,swipe,near/bright,110,1772649798563,1,1,73.62,24.596,0.0,100.214,0,0,0
1772649786406_swipe,swipe,near/bright,111,1772649798674,1,1,68.032,27.724,0.0,97.703,0,0,0
1772649786406_swipe,swipe,near/bright,112,1772649798781,1,1,68.863,22.583,0.0,94.448,0,0,0
1772649786406_swipe,swipe,near/bright,113,1772649798893,1,1,71.002,24.541,1.0,98.543,0,0,0
1772649786406_swipe,swipe,near/bright,114,1772649799002,1,1,68.73,25.004,1.001,96.742,0,0,0
1772649786406_swipe,swipe,near/bright,115,1772649799115,1,1,72.224,25.558,0.0,100.286,0,0,0
1772649786406_swipe,swipe,near/bright,116,1772649799227,1,1,72.035,24.777,0.0,99.319,0,0,0
1772649786406_swipe,swipe,near/bright,117,1772649799347,1,1,78.855,23.065,0.0,105.429,0,0,0
1772649786406_swipe,swipe,near/bright,118,1772649799458,1,1,75.825,23.133,0.0,99.972,0,0,0
1772649786406_swipe,swipe,near/bright,119,1772649799573,1,1,74.768,23.389,0.994,102.66,0,0,0
1772649786406_swipe,swipe,near/bright,120,1772649799678,1,1,69.085,22.318,0.0,94.932,0,0,0
1772649786406_swipe,swipe,near/bright,121,1772649799789,1,1,70.141,25.197,0.0,97.337,0,0,0
1772649786406_swipe,swipe,near/bright,122,1772649799897,1,1,69.492,23.565,0.0,96.557,0,0,0
1772649786406_swipe,swipe,near/bright,123,1772649799996,1,1,60.79,23.095,0.0,87.413,0,0,0
1772649786406_swipe,swipe,near/bright,124,1772649800114,1,1,74.323,23.108,0.0,98.949,0,0,0
1772649786406_swipe,swipe,near/bright,125,1772649800221,1,1,70.639,22.125,0.0,94.765,0,0,0
1772649786406_swipe,swipe,near/bright,126,1772649800328,1,1,66.357,23.618,0.0,92.515,0,0,0
1772649786406_swipe,swipe,near/bright,127,1772649800433,1,1,68.15,21.531,0.0,92.676,0,0,0
1772649786406_swipe,swipe,near/bright,128,1772649800546,1,1,70.267,24.055,0.0,97.325,0,0,0
1772649786406_swipe,swipe,near/bright,129,1772649800647,1,1,63.532,23.121,0.0,88.149,0,0,0
1772649786406_swipe,swipe,near/bright,130,1772649800765,1,1,74.522,25.076,0.0,102.609,0,0,0
1772649786406_swipe,swipe,near/bright,131,1772649800883,1,1,73.496,24.107,0.0,100.128,0,0,0
1772649786406_swipe,swipe,near/bright,132,1772649800989,1,1,64.84,21.637,1.053,91.112,0,0,0
1772649786406_swipe,swipe,near/bright,133,1772649801108,1,1,78.51,22.694,0.0,103.74,0,0,0
1772649786406_swipe,swipe,near/bright,134,1772649801215,1,1,68.911,22.102,0.0,93.533,0,0,0
1772649786406_swipe,swipe,near/bright,135,1772649801325,1,1,68.306,26.685,0.0,97.505,0,0,0
1772649786406_swipe,swipe,near/bright,136,1772649801428,1,1,64.759,23.641,0.0,90.939,0,0,0
1772649786406_swipe,swipe,near/bright,137,1772649801535,1,1,66.614,25.907,0.0,95.074,0,0,0
1772649786406_swipe,swipe,near/bright,138,1772649801650,1,1,72.398,25.582,0.0,101.994,0,0,0
1772649786406_swipe,swipe,near/bright,139,1772649801756,1,1,66.258,21.083,0.0,90.863,0,0,0
1772649786406_swipe,swipe,near/bright,140,1772649801862,1,1,65.363,26.109,0.0,93.472,0,0,0
1772649786406_swipe,swipe,near/bright,141,1772649801979,1,1,81.625,20.559,0.0,104.194,0,0,0
1772649786406_swipe,swipe,near/bright,142,1772649802096,1,1,67.989,32.128,0.0,102.648,0,0,0
1772649786406_swipe,swipe,near/bright,143,1772649802209,1,1,71.861,24.622,0.0,100.0,0,0,0
1772649786406_swipe,swipe,near/bright,144,1772649802308,1,1,60.781,23.617,0.0,85.929,0,0,0
1772649786406_swipe,swipe,near/bright,145,1772649802424,1,1,68.859,27.285,0.0,100.142,0,0,0
1772649786406_swipe,swipe,near/bright,146,1772649802535,1,1,68.274,24.193,0.0,96.008,0,0,0
1772649786406_swipe,swipe,near/bright,147,1772649802650,1,1,73.924,24.096,1.02,101.027,0,0,0
1772649786406_swipe,swipe,near/bright,148,1772649802761,1,1,66.546,27.228,1.017,96.765,0,0,0
1772649786406_swipe,swipe,near/bright,149,1772649802868,1,1,67.948,23.674,0.0,95.15,0,0,0
1772649786406_swipe,swipe,near/bright,150,1772649802979,1,1,67.006,25.668,0.0,97.217,0,0,0
1772649786406_swipe,swipe,near/bright,151,1772649803090,1,1,68.552,25.16,0.0,95.717,0,0,0
1772649786406_swipe,swipe,near/bright,152,1772649803204,1,1,75.992,23.186,0.0,100.169,0,0,0
1772649786406_swipe,swipe,near/bright,153,1772649803312,1,1,68.464,22.095,0.0,92.555,0,0,0
1772649786406_swipe,swipe,near/bright,154,1772649803421,1,1,67.27,22.687,0.0,92.974,0,0,0
1772649786406_swipe,swipe,near/bright,155,1772649803532,1,1,69.345,22.659,0.0,94.003,0,0,0
1772649786406_swipe,swipe,near/bright,156,1772649803643,1,1,70.951,21.387,0.0,94.337,0,0,0
1772649786406_swipe,swipe,near/bright,157,1772649803748,1,1,64.843,24.286,0.0,93.021,0,0,0
1772649786406_swipe,swipe,near/bright,158,1772649803857,1,1,66.915,23.598,1.513,95.035,0,0,0
1772649786406_swipe,swipe,near/bright,159,1772649803968,1,1,71.181,23.246,0.0,96.953,0,0,0
1772649786406_swipe,swipe,near/bright,160,1772649804075,1,1,68.797,22.104,0.0,93.422,0,0,0
1772649786406_swipe,swipe,near/bright,161,1772649804196,1,1,80.072,21.598,1.534,104.235,0,0,0
1772649786406_swipe,swipe,near/bright,162,1772649804311,1,1,72.945,24.172,0.0,101.121,0,0,0
1772649786406_swipe,swipe,near/bright,163,1772649804421,1,1,69.3,23.946,0.0,97.302,0,0,0
1772649786406_swipe,swipe,near/bright,164,1772649804526,1,1,65.925,23.149,0.0,92.597,0,0,0
1772649786406_swipe,swipe,near/bright,165,1772649804640,1,1,71.866,24.137,0.0,97.999,0,0,0
1772649786406_swipe,swipe,near/bright,166,1772649804740,1,1,62.324,21.66,0.0,85.984,0,0,0
1772649786406_swipe,swipe,near/bright,167,1772649804850,1,1,72.178,22.621,0.0,96.808,0,0,0
1772649786406_swipe,swipe,near/bright,168,1772649804959,1,1,71.448,20.598,0.0,94.053,0,0,0
1772649786406_swipe,swipe,near/bright,169,1772649805076,1,1,79.052,23.086,0.0,104.667,0,0,0
1772649786406_swipe,swipe,near/bright,170,1772649805180,1,1,66.265,22.649,1.013,91.926,0,0,0
1772649786406_swipe,swipe,near/bright,171,1772649805264,0,0,70.469,0.0,0.0,71.47,0,1,0
1772649786406_swipe,swipe,near/bright,172,1772649805341,0,0,62.791,0.0,0.0,64.796,0,0,0
1772649786406_swipe,swipe,near/bright,173,1772649805423,0,0,66.155,0.0,0.0,68.155,0,0,0
1772649786406_swipe,swipe,near/bright,174,1772649805503,0,0,64.317,0.0,0.0,65.322,0,0,0
1772649786406_swipe,swipe,near/bright,175,1772649805584,0,0,65.885,0.0,0.0,67.888,0,0,0
1772649786406_swipe,swipe,near/bright,176,1772649805673,0,0,69.991,0.0,0.0,71.991,0,0,0
1772649786406_swipe,swipe,near/bright,177,1772649805790,1,0,68.344,28.72,0.0,101.075,0,0,0
1772649786406_swipe,swipe,near/bright,178,1772649805871,0,0,66.187,0.0,0.0,68.19,0,0,0
1772649786406_swipe,swipe,near/bright,179,1772649805961,0,0,73.312,0.0,0.0,75.241,0,0,0
1772649786406_swipe,swipe,near/bright,180,1772649806045,0,0,66.845,0.0,0.0,69.85,0,0,0
1772649786406_swipe,swipe,near/bright,181,1772649806127,0,0,67.801,0.0,0.0,71.339,0,0,0
1772649786406_swipe,swipe,near/bright,182,1772649806214,0,0,74.313,0.0,0.0,75.3,0,0,0
1772649786406_swipe,swipe,near/bright,183,1772649806301,0,0,73.523,0.0,0.0,74.526,0,0,0
1772649786406_swipe,swipe,near/bright,184,1772649806389,0,0,71.433,0.0,0.0,73.444,0,0,0
1772649786406_swipe,swipe,near/bright,185,1772649806472,0,0,67.464,0.0,0.0,69.456,0,0,0
