trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1773324691169_swipe,swipe,near/bright,1,1773324693710,0,0,2480.583,0.0,0.0,2484.578,0,0,0
1773324691169_swipe,swipe,near/bright,2,1773324693796,0,0,62.511,0.0,0.0,67.511,0,0,0
1773324691169_swipe,swipe,near/bright,3,1773324693868,0,0,58.558,0.0,0.0,61.558,0,0,0
1773324691169_swipe,swipe,near/bright,4,1773324693946,0,0,62.508,0.0,0.0,64.51,0,0,0
1773324691169_swipe,swipe,near/bright,5,1773324694024,0,0,63.099,0.0,0.0,64.099,0,0,0
1773324691169_swipe,swipe,near/bright,6,1773324694103,0,0,62.511,1.002,0.0,65.511,0,0,0
1773324691169_swipe,swipe,near/bright,7,1773324694173,0,0,54.514,0.0,0.0,56.515,0,0,0
1773324691169_swipe,swipe,near/bright,8,1773324694253,0,0,64.387,0.0,0.0,65.388,0,0,0
1773324691169_swipe,swipe,near/bright,9,1773324694438,1,0,67.681,60.097,1.0,171.292,0,0,0
1773324691169_swipe,swipe,near/bright,10,1773324694511,0,0,57.651,0.0,0.0,59.64,0,0,0
1773324691169_swipe,swipe,near/bright,11,1773324694582,0,0,56.011,0.0,0.0,57.01,0,0,0
1773324691169_swipe,swipe,near/bright,12,1773324694689,1,0,65.511,24.0,1.0,92.51,0,0,0
1773324691169_swipe,swipe,near/bright,13,1773324694760,0,0,56.705,0.0,0.0,58.705,0,0,0
1773324691169_swipe,swipe,near/bright,14,1773324694859,1,0,60.0,24.004,0.0,86.005,0,0,0
1773324691169_swipe,swipe,near/bright,15,1773324694932,0,0,57.999,0.0,0.0,58.999,0,0,0
1773324691169_swipe,swipe,near/bright,16,1773324695035,1,0,65.062,21.106,0.0,89.169,0,0,0
1773324691169_swipe,swipe,near/bright,17,1773324695135,1,0,61.3,21.995,1.0,86.295,0,0,0
1773324691169_swipe,swipe,near/bright,18,1773324695207,0,0,56.528,0.0,0.0,58.528,0,0,0
1773324691169_swipe,swipe,near/bright,19,1773324695279,0,0,58.505,0.0,0.0,60.505,0,0,0
1773324691169_swipe,swipe,near/bright,20,1773324695355,0,0,60.016,0.0,0.0,62.016,0,0,0
1773324691169_swipe,swipe,near/bright,21,1773324695430,0,0,59.999,0.0,0.0,61.998,0,0,0
1773324691169_swipe,swipe,near/bright,22,1773324695501,0,0,56.511,0.0,0.0,57.979,0,0,0
1773324691169_swipe,swipe,near/bright,23,1773324695579,0,0,61.254,0.0,0.0,63.254,0,0,0
1773324691169_swipe,swipe,near/bright,24,1773324695653,0,0,59.174,0.0,0.0,60.174,0,0,0
1773324691169_swipe,swipe,near/bright,25,1773324695734,0,0,66.014,0.0,0.0,68.017,0,0,0
1773324691169_swipe,swipe,near/bright,26,1773324695836,1,0,61.511,24.137,0.0,87.648,0,0,0
1773324691169_swipe,swipe,near/bright,27,1773324695908,0,0,55.513,0.0,0.0,57.509,0,0,0
1773324691169_swipe,swipe,near/bright,28,1773324695980,0,0,59.515,0.0,0.0,60.519,0,0,0
1773324691169_swipe,swipe,near/bright,29,1773324696070,1,0,55.585,19.41,0.0,76.543,0,0,0
1773324691169_swipe,swipe,near/bright,30,1773324696139,0,0,54.319,0.0,0.0,55.319,0,0,0
1773324691169_swipe,swipe,near/bright,31,1773324696236,1,0,60.923,18.604,0.0,82.529,0,0,0
1773324691169_swipe,swipe,near/bright,32,1773324696310,0,0,60.513,0.0,0.0,61.513,0,0,0
1773324691169_swipe,swipe,near/bright,33,1773324696387,0,0,60.507,0.0,0.0,62.507,0,0,0
1773324691169_swipe,swipe,near/bright,34,1773324696484,1,0,61.001,19.004,0.0,82.507,0,0,0
1773324691169_swipe,swipe,near/bright,35,1773324696581,1,0,61.363,20.523,0.0,83.886,0,0,0
1773324691169_swipe,swipe,near/bright,36,1773324696682,1,0,63.0,22.512,0.0,88.51,0,0,0
1773324691169_swipe,swipe,near/bright,37,1773324696761,0,0,65.17,0.0,0.0,66.17,0,0,0
1773324691169_swipe,swipe,near/bright,38,1773324696836,0,0,59.0,0.0,0.0,61.006,0,0,0
1773324691169_swipe,swipe,near/bright,39,1773324696932,1,0,59.047,21.997,0.0,83.044,0,0,0
1773324691169_swipe,swipe,near/bright,40,1773324697009,0,0,59.511,1.0,0.0,61.512,0,0,0
1773324691169_swipe,swipe,near/bright,41,1773324697105,1,0,59.79,20.0,0.0,82.791,0,0,0
1773324691169_swipe,swipe,near/bright,42,1773324697186,0,0,65.481,0.0,0.0,67.48,0,0,0
1773324691169_swipe,swipe,near/bright,43,1773324697266,0,0,63.561,0.0,0.0,64.564,0,0,0
1773324691169_swipe,swipe,near/bright,44,1773324697364,1,0,58.002,24.005,0.0,84.062,0,0,0
1773324691169_swipe,swipe,near/bright,45,1773324697438,0,0,57.013,0.0,0.0,58.012,0,0,0
1773324691169_swipe,swipe,near/bright,46,1773324697521,0,0,65.514,0.0,0.0,66.509,0,0,0
1773324691169_swipe,swipe,near/bright,47,1773324697598,0,0,57.132,1.002,0.0,59.131,0,0,0
1773324691169_swipe,swipe,near/bright,48,1773324697677,0,0,63.513,0.0,0.0,65.513,0,0,0
1773324691169_swipe,swipe,near/bright,49,1773324697758,0,0,66.004,0.999,0.0,68.002,0,0,0
1773324691169_swipe,swipe,near/bright,50,1773324697831,0,0,60.51,0.0,0.0,61.51,0,0,0
1773324691169_swipe,swipe,near/bright,51,1773324697906,0,0,60.359,0.0,0.0,61.363,0,0,0
1773324691169_swipe,swipe,near/bright,52,1773324697983,0,0,60.511,0.0,0.0,62.51,0,0,0
1773324691169_swipe,swipe,near/bright,53,1773324698058,0,0,59.031,0.0,0.0,61.03,0,0,0
1773324691169_swipe,swipe,near/bright,54,1773324698134,0,0,60.454,0.0,0.0,62.453,0,0,0
1773324691169_swipe,swipe,near/bright,55,1773324698206,0,0,56.701,0.0,0.0,57.705,0,0,0
1773324691169_swipe,swipe,near/bright,56,1773324698275,0,0,53.552,0.0,0.0,55.552,0,0,0
1773324691169_swipe,swipe,near/bright,57,1773324698348,0,0,56.911,0.0,0.0,58.911,0,0,0
1773324691169_swipe,swipe,near/bright,58,1773324698425,0,0,60.309,0.0,0.0,62.309,0,0,0
1773324691169_swipe,swipe,near/bright,59,1773324698510,0,0,71.12,0.0,0.0,72.117,0,0,0
1773324691169_swipe,swipe,near/bright,60,1773324698592,0,0,64.781,0.0,0.0,65.781,0,0,0
1773324691169_swipe,swipe,near/bright,61,1773324698668,0,0,62.51,0.0,0.0,63.509,0,0,0
1773324691169_swipe,swipe,near/bright,62,1773324698751,0,0,66.078,0.0,0.0,67.084,0,0,0
1773324691169_swipe,swipe,near/bright,63,1773324698828,0,0,62.508,0.0,0.0,63.509,0,0,0
1773324691169_swipe,swipe,near/bright,64,1773324698905,0,0,60.511,0.0,0.0,62.51,0,0,0
1773324691169_swipe,swipe,near/bright,65,1773324698982,0,0,62.946,0.0,0.0,63.946,0,0,0
1773324691169_swipe,swipe,near/bright,66,1773324699066,0,0,66.006,0.0,0.0,68.005,0,0,0
1773324691169_swipe,swipe,near/bright,67,1773324699147,0,0,64.749,0.0,0.0,65.75,0,0,0
1773324691169_swipe,swipe,near/bright,68,1773324699247,1,0,58.513,25.997,0.0,87.51,0,0,0
1773324691169_swipe,swipe,near/bright,69,1773324699320,0,0,58.512,0.0,0.0,60.512,0,0,0
1773324691169_swipe,swipe,near/bright,70,1773324699391,0,0,58.516,0.0,0.0,59.515,0,0,0
1773324691169_swipe,swipe,near/bright,71,1773324699465,0,0,58.002,0.0,0.0,60.002,0,0,0
1773324691169_swipe,swipe,near/bright,72,1773324699545,0,0,65.0,0.0,0.0,67.0,0,0,0
1773324691169_swipe,swipe,near/bright,73,1773324699624,0,0,61.902,0.0,0.0,63.901,0,0,0
1773324691169_swipe,swipe,near/bright,74,1773324699699,0,0,59.515,0.0,0.0,60.515,0,0,0
1773324691169_swipe,swipe,near/bright,75,1773324699777,0,0,63.085,0.0,0.0,64.085,0,0,0
1773324691169_swipe,swipe,near/bright,76,1773324699872,0,0,78.979,0.0,0.0,80.982,0,0,0
1773324691169_swipe,swipe,near/bright,77,1773324699958,0,0,69.008,0.0,0.0,71.007,0,0,0
1773324691169_swipe,swipe,near/bright,78,1773324700034,0,0,60.001,0.0,0.0,62.001,0,0,0
1773324691169_swipe,swipe,near/bright,79,1773324700112,0,0,64.066,0.0,0.0,65.066,0,0,0
1773324691169_swipe,swipe,near/bright,80,1773324700191,0,0,63.512,0.0,0.0,65.511,0,0,0
1773324691169_swipe,swipe,near/bright,81,1773324700264,0,0,59.003,0.0,0.0,60.003,0,0,0
1773324691169_swipe,swipe,near/bright,82,1773324700341,0,0,62.672,0.0,0.0,63.672,0,0,0
1773324691169_swipe,swipe,near/bright,83,1773324700422,0,0,65.513,0.0,0.0,66.513,0,0,0
1773324691169_swipe,swipe,near/bright,84,1773324700495,0,0,58.509,0.0,0.0,59.509,0,0,0
1773324691169_swipe,swipe,near/bright,85,1773324700565,0,0,55.818,0.0,0.0,57.538,0,0,0
1773324691169_swipe,swipe,near/bright,86,1773324700642,0,0,60.462,0.0,0.0,62.463,0,0,0
1773324691169_swipe,swipe,near/bright,87,1773324700719,0,0,60.375,0.0,0.0,62.375,0,0,0
1773324691169_swipe,swipe,near/bright,88,1773324700796,0,0,60.24,0.0,0.0,62.236,0,0,0
1773324691169_swipe,swipe,near/bright,89,1773324700878,0,0,65.862,0.0,0.0,66.862,0,0,0
1773324691169_swipe,swipe,near/bright,90,1773324700951,0,0,60.263,0.0,0.0,62.263,0,0,0
1773324691169_swipe,swipe,near/bright,91,1773324701024,0,0,58.068,0.0,0.0,59.077,0,0,0
1773324691169_swipe,swipe,near/bright,92,1773324701097,0,0,58.511,0.0,0.0,60.511,0,0,0
1773324691169_swipe,swipe,near/bright,93,1773324701170,0,0,56.182,0.999,0.0,58.181,0,0,0
1773324691169_swipe,swipe,near/bright,94,1773324701275,1,0,56.0,21.005,0.0,89.25,0,0,0
1773324691169_swipe,swipe,near/bright,95,1773324701426,1,1,112.823,21.998,0.0,135.82,1,0,0
1773324691169_swipe,swipe,near/bright,96,1773324701522,1,1,62.515,19.998,0.0,83.512,0,0,0
1773324691169_swipe,swipe,near/bright,97,1773324701615,1,1,58.519,19.002,0.998,79.519,0,0,0
1773324691169_swipe,swipe,near/bright,98,1773324701707,1,1,56.956,20.03,0.0,78.985,0,0,0
1773324691169_swipe,swipe,near/bright,99,1773324701801,1,1,59.523,20.018,0.0,82.538,0,0,0
1773324691169_swipe,swipe,near/bright,100,1773324701910,1,1,69.51,21.002,1.0,94.51,0,0,0
1773324691169_swipe,swipe,near/bright,101,1773324702012,1,1,66.509,22.003,0.0,90.509,0,0,0
1773324691169_swipe,swipe,near/bright,102,1773324702102,1,1,56.763,18.001,0.0,77.764,0,0,0
1773324691169_swipe,swipe,near/bright,103,1773324702200,1,1,62.51,19.0,0.0,84.512,0,0,0
1773324691169_swipe,swipe,near/bright,104,1773324702288,1,1,54.004,19.512,0.0,75.516,0,0,0
1773324691169_swipe,swipe,near/bright,105,1773324702387,1,1,62.657,18.512,0.0,84.169,0,0,0
1773324691169_swipe,swipe,near/bright,106,1773324702491,1,1,67.999,20.517,1.0,90.514,0,0,0
1773324691169_swipe,swipe,near/bright,107,1773324702579,1,1,57.001,16.508,0.0,76.514,0,0,0
1773324691169_swipe,swipe,near/bright,108,1773324702673,1,1,59.001,20.004,0.0,81.005,0,0,0
1773324691169_swipe,swipe,near/bright,109,1773324702775,1,1,65.999,19.004,0.0,88.002,0,0,0
1773324691169_swipe,swipe,near/bright,110,1773324702873,1,1,61.786,19.826,0.999,84.569,0,0,0
1773324691169_swipe,swipe,near/bright,111,1773324702977,1,1,67.798,20.003,0.0,89.802,0,0,0
1773324691169_swipe,swipe,near/bright,112,1773324703076,1,1,64.997,18.133,0.0,86.133,0,0,0
1773324691169_swipe,swipe,near/bright,113,1773324703174,1,1,61.002,21.004,0.0,85.004,0,0,0
1773324691169_swipe,swipe,near/bright,114,1773324703274,1,1,61.003,19.009,0.0,83.006,0,0,0
1773324691169_swipe,swipe,near/bright,115,1773324703369,1,1,58.223,22.003,0.0,82.227,0,0,0
1773324691169_swipe,swipe,near/bright,116,1773324703472,1,1,64.999,22.085,0.0,89.082,0,0,0
1773324691169_swipe,swipe,near/bright,117,1773324703570,1,1,60.0,23.008,0.0,85.007,0,0,0
1773324691169_swipe,swipe,near/bright,118,1773324703665,1,1,58.304,20.0,1.0,81.304,0,0,0
1773324691169_swipe,swipe,near/bright,119,1773324703764,1,1,64.021,20.002,0.0,87.022,0,0,0
1773324691169_swipe,swipe,near/bright,120,1773324703855,1,1,56.507,21.001,0.0,78.508,0,0,0
1773324691169_swipe,swipe,near/bright,121,1773324703963,1,1,68.513,21.993,0.0,93.512,0,0,0
1773324691169_swipe,swipe,near/bright,122,1773324704063,1,1,64.046,21.0,0.0,87.048,0,0,0
1773324691169_swipe,swipe,near/bright,123,1773324704164,1,1,64.512,21.221,0.0,87.737,0,0,0
1773324691169_swipe,swipe,near/bright,124,1773324704261,1,1,59.512,21.997,1.004,83.514,0,0,0
1773324691169_swipe,swipe,near/bright,125,1773324704359,1,1,57.514,19.001,1.001,78.518,0,0,0
1773324691169_swipe,swipe,near/bright,126,1773324704455,1,1,61.288,18.998,0.0,83.287,0,0,0
1773324691169_swipe,swipe,near/bright,127,1773324704547,1,1,58.537,19.003,0.0,80.539,0,0,0
1773324691169_swipe,swipe,near/bright,128,1773324704642,1,1,60.513,18.996,0.0,81.512,0,0,0
1773324691169_swipe,swipe,near/bright,129,1773324704740,1,1,60.528,21.0,1.001,83.527,0,0,0
1773324691169_swipe,swipe,near/bright,130,1773324704841,1,1,67.014,20.256,0.0,89.271,0,0,0
1773324691169_swipe,swipe,near/bright,131,1773324704932,1,1,54.674,19.996,0.0,77.67,0,0,0
1773324691169_swipe,swipe,near/bright,132,1773324705030,1,1,61.521,21.997,0.0,85.521,0,0,0
1773324691169_swipe,swipe,near/bright,133,1773324705126,1,1,61.009,20.154,0.0,82.679,0,0,0
1773324691169_swipe,swipe,near/bright,134,1773324705225,1,1,60.719,21.442,0.0,85.166,0,0,0
1773324691169_swipe,swipe,near/bright,135,1773324705325,1,1,63.66,20.429,0.0,86.089,0,0,0
1773324691169_swipe,swipe,near/bright,136,1773324705416,1,1,56.511,19.0,0.0,76.515,0,0,0
1773324691169_swipe,swipe,near/bright,137,1773324705511,1,1,59.282,19.994,1.002,81.281,0,0,0
1773324691169_swipe,swipe,near/bright,138,1773324705604,1,1,58.001,19.506,0.0,80.513,0,0,0
1773324691169_swipe,swipe,near/bright,139,1773324705698,1,1,59.009,20.502,0.0,81.516,0,0,0
1773324691169_swipe,swipe,near/bright,140,1773324705790,1,1,58.539,18.51,0.0,80.059,0,0,0
