trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1772649900905_reentry,reentry,near/bright,51,1772649906282,0,0,70.272,0.0,0.0,72.272,0,0,0
1772649900905_reentry,reentry,near/bright,52,1772649906366,0,0,68.321,0.0,0.0,70.834,0,0,0
1772649900905_reentry,reentry,near/bright,53,1772649906448,0,0,67.306,0.0,0.0,68.818,0,0,0
1772649900905_reentry,reentry,near/bright,54,1772649906531,0,0,67.862,0.0,0.0,69.862,0,0,0
1772649900905_reentry,reentry,near/bright,55,1772649906615,0,0,65.905,0.0,0.0,68.904,0,0,0
1772649900905_reentry,reentry,near/bright,56,1772649906701,0,0,70.258,0.0,0.0,72.261,0,0,0
1772649900905_reentry,reentry,near/bright,57,1772649906787,0,0,69.148,0.0,0.0,70.683,0,0,0
1772649900905_reentry,reentry,near/bright,58,1772649906885,0,0,81.216,0.0,0.0,83.216,0,0,0
1772649900905_reentry,reentry,near/bright,59,1772649906968,0,0,68.67,0.0,0.0,69.675,0,0,0
1772649900905_reentry,reentry,near/bright,60,1772649907061,0,0,76.392,0.0,0.0,79.394,0,0,0
1772649900905_reentry,reentry,near/bright,61,1772649907147,0,0,69.635,0.0,0.0,72.145,0,0,0
1772649900905_reentry,reentry,near/bright,62,1772649907227,0,0,62.654,0.0,0.0,65.17,0,0,0
1772649900905_reentry,reentry,near/bright,63,1772649907310,0,0,67.654,0.0,0.0,68.654,0,0,0
1772649900905_reentry,reentry,near/bright,64,1772649907393,0,0,66.767,0.0,0.0,68.768,0,0,0
1772649900905_reentry,reentry,near/bright,65,1772649907477,0,0,64.173,0.0,0.0,66.191,0,0,0
1772649900905_reentry,reentry,near/bright,66,1772649907564,0,0,69.196,0.0,0.0,71.195,0,0,0
1772649900905_reentry,reentry,near/bright,67,1772649907645,0,0,63.914,0.0,0.0,65.418,0,0,0
1772649900905_reentry,reentry,near/bright,68,1772649907733,0,0,70.765,0.0,0.0,71.768,0,0,0
1772649900905_reentry,reentry,near/bright,69,1772649907823,0,0,70.497,0.0,0.0,72.498,0,0,0
1772649900905_reentry,reentry,near/bright,70,1772649907918,0,0,79.114,0.0,0.0,80.621,0,0,0
1772649900905_reentry,reentry,near/bright,71,1772649908000,0,0,68.911,0.0,0.0,69.911,0,0,0
1772649900905_reentry,reentry,near/bright,72,1772649908083,0,0,66.638,0.0,0.0,69.638,0,0,0
1772649900905_reentry,reentry,near/bright,73,1772649908166,0,0,68.413,0.0,0.0,69.924,0,0,0
1772649900905_reentry,reentry,near/bright,74,1772649908248,0,0,68.904,0.0,0.0,69.91,0,0,0
1772649900905_reentry,reentry,near/bright,75,1772649908333,0,0,70.207,1.0,0.0,72.207,0,0,0
1772649900905_reentry,reentry,near/bright,76,1772649908418,0,0,70.098,0.0,0.0,71.604,0,0,0
1772649900905_reentry,reentry,near/bright,77,1772649908503,0,0,68.192,0.0,0.0,70.195,0,0,0
1772649900905_reentry,reentry,near/bright,78,1772649908593,0,0,76.173,0.0,0.0,78.17,0,0,0
1772649900905_reentry,reentry,near/bright,79,1772649908675,0,0,65.188,0.0,0.0,66.691,0,0,0
1772649900905_reentry,reentry,near/bright,80,1772649908760,0,0,70.677,0.0,0.0,72.679,0,0,0
1772649900905_reentry,reentry,near/bright,81,1772649908844,0,0,70.292,0.0,0.0,72.292,0,0,0
1772649900905_reentry,reentry,near/bright,82,1772649908943,0,0,84.315,0.0,0.0,86.314,0,0,0
1772649900905_reentry,reentry,near/bright,83,1772649909023,0,0,63.086,0.0,0.0,65.087,0,0,0
1772649900905_reentry,reentry,near/bright,84,1772649909109,0,0,68.173,0.0,0.0,70.179,0,0,0
1772649900905_reentry,reentry,near/bright,85,1772649909197,0,0,68.393,0.0,0.0,71.934,0,0,0
1772649900905_reentry,reentry,near/bright,86,1772649909281,0,0,67.75,0.0,0.0,69.75,0,0,0
1772649900905_reentry,reentry,near/bright,87,1772649909377,0,0,76.922,0.0,0.0,79.432,0,0,0
1772649900905_reentry,reentry,near/bright,88,1772649909463,0,0,71.917,0.0,0.0,72.916,0,0,0
1772649900905_reentry,reentry,near/bright,89,1772649909549,0,0,70.165,0.0,0.0,72.672,0,0,0
1772649900905_reentry,reentry,near/bright,90,1772649909632,0,0,65.382,1.0,0.0,67.38,0,0,0
1772649900905_reentry,reentry,near/bright,91,1772649909717,0,0,72.216,0.0,0.0,72.718,0,0,0
1772649900905_reentry,reentry,near/bright,92,1772649909807,0,0,75.337,0.0,0.0,76.839,0,0,0
1772649900905_reentry,reentry,near/bright,93,1772649909893,0,0,69.21,0.0,0.0,71.209,0,0,0
1772649900905_reentry,reentry,near/bright,94,1772649909990,0,0,80.09,0.0,0.0,82.651,0,0,0
1772649900905_reentry,reentry,near/bright,95,1772649910072,0,0,68.29,0.0,0.0,70.29,0,0,0
1772649900905_reentry,reentry,near/bright,96,1772649910161,0,0,73.465,0.0,0.0,75.462,0,0,0
1772649900905_reentry,reentry,near/bright,97,1772649910252,0,0,74.331,0.0,0.0,76.329,0,0,0
1772649900905_reentry,reentry,near/bright,98,1772649910340,0,0,72.792,0.0,0.0,76.048,0,0,0
1772649900905_reentry,reentry,near/bright,99,1772649910423,0,0,69.97,0.0,0.0,70.97,0,0,0
1772649900905_reentry,reentry,near/bright,100,1772649910505,0,0,66.305,0.0,0.0,67.813,0,0,0
1772649900905_reentry,reentry,near/bright,101,1772649910585,0,0,65.986,0.0,0.0,67.491,0,0,0
1772649900905_reentry,reentry,near/bright,102,1772649910668,0,0,69.269,0.0,0.0,71.779,0,0,0
1772649900905_reentry,reentry,near/bright,103,1772649910755,0,0,71.7,0.0,0.0,73.205,0,0,0
1772649900905_reentry,reentry,near/bright,104,1772649910840,0,0,69.202,0.0,0.0,71.202,0,0,0
1772649900905_reentry,reentry,near/bright,105,1772649910923,0,0,70.662,0.0,0.0,71.66,0,0,0
1772649900905_reentry,reentry,near/bright,106,1772649911009,0,0,70.732,0.0,0.0,72.736,0,0,0
1772649900905_reentry,reentry,near/bright,107,1772649911100,0,0,76.517,0.0,0.0,78.519,0,0,0
1772649900905_reentry,reentry,near/bright,108,1772649911191,0,0,74.678,0.0,0.0,77.677,0,0,0
1772649900905_reentry,reentry,near/bright,109,1772649911277,0,0,71.1,0.0,0.0,72.61,0,0,0
1772649900905_reentry,reentry,near/bright,110,1772649911366,0,0,73.183,0.0,0.0,74.175,0,0,0
1772649900905_reentry,reentry,near/bright,111,1772649911448,0,0,64.71,0.512,0.0,66.222,0,0,0
1772649900905_reentry,reentry,near/bright,112,1772649911535,0,0,70.135,0.0,0.0,71.646,0,0,0
1772649900905_reentry,reentry,near/bright,113,1772649911620,0,0,69.173,0.0,0.0,71.177,0,0,0
1772649900905_reentry,reentry,near/bright,114,1772649911711,0,0,74.431,0.0,0.0,76.431,0,0,0
1772649900905_reentry,reentry,near/bright,115,1772649911793,0,0,70.247,0.0,0.0,71.244,0,0,0
1772649900905_reentry,reentry,near/bright,116,1772649911876,0,0,66.593,0.0,0.0,69.102,0,0,0
1772649900905_reentry,reentry,near/bright,117,1772649911957,0,0,64.491,0.0,0.0,65.995,0,0,0
1772649900905_reentry,reentry,near/bright,118,1772649912042,0,0,67.014,0.0,0.0,69.014,0,0,0
1772649900905_reentry,reentry,near/bright,119,1772649912129,0,0,68.564,0.0,0.0,71.083,0,0,0
1772649900905_reentry,reentry,near/bright,120,1772649912218,0,0,72.455,0.0,0.0,74.048,0,0,0
1772649900905_reentry,reentry,near/bright,121,1772649912301,0,0,69.332,0.0,0.0,71.335,0,0,0
1772649900905_reentry,reentry,near/bright,122,1772649912386,0,0,68.398,0.0,0.0,70.906,0,0,0
1772649900905_reentry,reentry,near/bright,123,1772649912470,0,0,69.21,0.0,0.0,71.21,0,0,0
1772649900905_reentry,reentry,near/bright,124,1772649912550,0,0,64.826,0.0,0.0,66.829,0,0,0
1772649900905_reentry,reentry,near/bright,125,1772649912637,0,0,71.655,0.0,0.0,73.157,0,0,0
1772649900905_reentry,reentry,near/bright,126,1772649912721,0,0,69.566,0.0,0.0,70.566,0,0,0
1772649900905_reentry,reentry,near/bright,127,1772649912806,0,0,71.7,0.0,0.0,72.709,0,0,0
1772649900905_reentry,reentry,near/bright,128,1772649912891,0,0,68.66,0.0,0.0,70.662,0,0,0
1772649900905_reentry,reentry,near/bright,129,1772649912979,0,0,70.006,0.0,0.0,72.008,0,0,0
1772649900905_reentry,reentry,near/bright,130,1772649913076,0,0,77.426,0.0,0.0,80.941,0,0,0
1772649900905_reentry,reentry,near/bright,131,1772649913162,0,0,69.388,0.0,0.0,71.388,0,0,0
1772649900905_reentry,reentry,near/bright,132,1772649913245,0,0,70.188,0.0,0.0,71.696,0,0,0
1772649900905_reentry,reentry,near/bright,133,1772649913327,0,0,66.351,0.0,0.0,67.855,0,0,0
1772649900905_reentry,reentry,near/bright,134,1772649913413,0,0,68.678,0.0,0.0,70.677,0,0,0
1772649900905_reentry,reentry,near/bright,135,1772649913499,0,0,69.608,0.0,0.0,71.114,0,0,0
1772649900905_reentry,reentry,near/bright,136,1772649913577,0,0,63.629,1.006,0.0,66.138,0,0,0
1772649900905_reentry,reentry,near/bright,137,1772649913660,0,0,67.243,0.0,0.0,70.257,0,0,0
1772649900905_reentry,reentry,near/bright,138,1772649913745,0,0,71.391,0.0,0.0,72.391,0,0,0
1772649900905_reentry,reentry,near/bright,139,1772649913830,0,0,68.441,0.0,0.0,70.449,0,0,0
1772649900905_reentry,reentry,near/bright,140,1772649913915,0,0,70.975,0.0,0.0,72.486,0,0,0
1772649900905_reentry,reentry,near/bright,141,1772649913998,0,0,68.658,0.0,0.0,70.666,0,0,0
1772649900905_reentry,reentry,near/bright,142,1772649914087,0,0,74.248,0.0,0.0,75.734,0,0,0
1772649900905_reentry,reentry,near/bright,143,1772649914171,0,0,69.701,0.0,0.0,71.693,0,0,0
1772649900905_reentry,reentry,near/bright,144,1772649914251,0,0,67.104,0.0,0.0,68.105,0,0,0
1772649900905_reentry,reentry,near/bright,145,1772649914329,0,0,65.653,0.0,0.0,67.665,0,0,0
1772649900905_reentry,reentry,near/bright,146,1772649914411,0,0,63.986,0.0,0.0,65.751,0,0,0
1772649900905_reentry,reentry,near/bright,147,1772649914496,0,0,68.696,0.0,0.0,71.204,0,0,0
1772649900905_reentry,reentry,near/bright,148,1772649914583,0,0,69.72,0.0,0.0,71.72,0,0,0
1772649900905_reentry,reentry,near/bright,149,1772649914670,0,0,72.265,0.0,0.0,73.265,0,0,0
1772649900905_reentry,reentry,near/bright,150,1772649914756,0,0,67.946,0.0,0.0,70.935,0,0,0
1772649900905_reentry,reentry,near/bright,151,1772649914844,0,0,73.536,0.0,0.0,75.536,0,0,0
1772649900905_reentry,reentry,near/bright,152,1772649914930,0,0,73.202,0.0,0.0,75.202,0,0,0
1772649900905_reentry,reentry,near/bright,153,1772649915017,0,0,69.66,0.0,0.0,72.166,0,0,0
1772649900905_reentry,reentry,near/bright,154,1772649915116,0,0,82.439,0.0,0.0,84.432,0,0,0
1772649900905_reentry,reentry,near/bright,155,1772649915199,0,0,64.609,0.0,0.0,67.616,0,0,0
1772649900905_reentry,reentry,near/bright,156,1772649915283,0,0,68.158,0.0,0.0,70.156,0,0,0
1772649900905_reentry,reentry,near/bright,157,1772649915367,0,0,68.244,0.0,0.0,69.747,0,0,0
1772649900905_reentry,reentry,near/bright,158,1772649915449,0,0,65.02,0.0,0.0,67.025,0,0,0
1772649900905_reentry,reentry,near/bright,159,1772649915540,0,0,75.19,0.0,0.0,77.195,0,0,0
1772649900905_reentry,reentry,near/bright,160,1772649915626,0,0,67.633,0.0,0.0,68.641,0,0,0
1772649900905_reentry,reentry,near/bright,161,1772649915713,0,0,70.644,0.0,0.0,72.644,0,0,0
1772649900905_reentry,reentry,near/bright,162,1772649915790,0,0,61.181,0.0,0.0,63.184,0,0,0
1772649900905_reentry,reentry,near/bright,163,1772649915872,0,0,66.412,0.0,0.0,68.414,0,0,0
1772649900905_reentry,reentry,near/bright,164,1772649915958,0,0,69.368,0.0,0.0,71.875,0,0,0
1772649900905_reentry,reentry,near/bright,165,1772649916045,0,0,70.144,0.0,0.0,71.647,0,0,0
1772649900905_reentry,reentry,near/bright,166,1772649916139,0,0,73.01,0.0,0.0,75.022,0,0,0
1772649900905_reentry,reentry,near/bright,167,1772649916218,0,0,63.32,0.0,0.0,65.829,0,0,0
1772649900905_reentry,reentry,near/bright,168,1772649916297,0,0,66.282,0.0,0.0,67.784,0,0,0
1772649900905_reentry,reentry,near/bright,169,1772649916380,0,0,70.161,0.0,0.0,72.156,0,0,0
1772649900905_reentry,reentry,near/bright,170,1772649916462,0,0,66.161,0.0,0.0,68.161,0,0,0
1772649900905_reentry,reentry,near/bright,171,1772649916544,0,0,67.467,0.0,0.0,70.468,0,0,0
1772649900905_reentry,reentry,near/bright,172,1772649916624,0,0,67.853,0.0,0.0,68.865,0,0,0
1772649900905_reentry,reentry,near/bright,173,1772649916708,0,0,67.827,0.0,1.0,70.333,0,0,0
1772649900905_reentry,reentry,near/bright,174,1772649916791,0,0,66.057,0.0,0.0,68.06,0,0,0
1772649900905_reentry,reentry,near/bright,175,1772649916865,0,0,60.766,0.0,0.0,62.277,0,0,0
1772649900905_reentry,reentry,near/bright,176,1772649916953,0,0,72.926,0.0,0.0,73.927,0,0,0
1772649900905_reentry,reentry,near/bright,177,1772649917037,0,0,67.406,0.0,0.0,69.911,0,0,0
1772649900905_reentry,reentry,near/bright,178,1772649917129,0,0,75.188,0.502,0.0,77.696,0,0,0
1772649900905_reentry,reentry,near/bright,179,1772649917213,0,0,67.161,0.0,0.0,70.163,0,0,0
1772649900905_reentry,reentry,near/bright,180,1772649917301,0,0,74.179,0.0,0.0,76.179,0,0,0
1772649900905_reentry,reentry,near/bright,181,1772649917382,0,0,66.37,0.0,0.0,68.365,0,0,0
1772649900905_reentry,reentry,near/bright,182,1772649917468,0,0,72.17,0.0,0.0,73.677,0,0,0
1772649900905_reentry,reentry,near/bright,183,1772649917556,0,0,68.683,0.0,0.0,71.691,0,0,0
1772649900905_reentry,reentry,near/bright,184,1772649917645,0,0,74.386,0.0,0.0,75.889,0,0,0
1772649900905_reentry,reentry,near/bright,185,1772649917737,0,0,75.935,0.0,0.0,78.438,0,0,0
1772649900905_reentry,reentry,near/bright,186,1772649917820,0,0,66.174,0.0,0.0,67.174,0,0,0
1772649900905_reentry,reentry,near/bright,187,1772649917903,0,0,66.866,0.0,0.0,69.375,0,0,0
1772649900905_reentry,reentry,near/bright,188,1772649917987,0,0,66.673,0.0,0.0,69.208,0,0,0
1772649900905_reentry,reentry,near/bright,189,1772649918079,0,0,76.689,0.0,0.0,78.697,0,0,0
1772649900905_reentry,reentry,near/bright,190,1772649918169,0,0,75.065,0.0,0.0,76.07,0,0,0
1772649900905_reentry,reentry,near/bright,191,1772649918255,0,0,69.184,0.0,0.0,70.687,0,0,0
1772649900905_reentry,reentry,near/bright,192,1772649918336,0,0,66.086,0.0,0.0,68.606,0,0,0
1772649900905_reentry,reentry,near/bright,193,1772649918424,0,0,71.205,0.0,0.0,72.228,0,0,0
1772649900905_reentry,reentry,near/bright,194,1772649918507,0,0,69.972,0.0,0.0,71.476,0,0,0
1772649900905_reentry,reentry,near/bright,195,1772649918594,0,0,73.369,0.0,0.0,75.372,0,0,0
1772649900905_reentry,reentry,near/bright,196,1772649918678,0,0,68.278,1.0,0.0,70.786,0,0,0
1772649900905_reentry,reentry,near/bright,197,1772649918764,0,0,70.23,0.0,0.0,72.231,0,0,0
1772649900905_reentry,reentry,near/bright,198,1772649918847,0,0,68.206,0.0,0.0,68.709,0,0,0
1772649900905_reentry,reentry,near/bright,199,1772649918931,0,0,68.921,0.0,0.0,70.92,0,0,0
