trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1772646103122_swipe,swipe,near/bright,84,1772646110782,0,0,59.453,0.0,0.0,60.461,0,0,0
1772646103122_swipe,swipe,near/bright,85,1772646110859,0,0,65.117,0.0,0.0,66.117,0,0,0
1772646103122_swipe,swipe,near/bright,86,1772646110953,1,1,58.909,21.052,0.51,82.976,1,0,1
1772646103122_swipe,swipe,near/bright,87,1772646111049,1,1,59.292,19.548,0.998,80.836,0,0,1
1772646103122_swipe,swipe,near/bright,88,1772646111124,0,0,61.143,0.0,0.0,64.151,0,1,0
1772646103122_swipe,swipe,near/bright,89,1772646111198,0,0,57.149,0.0,0.0,58.148,0,0,0
1772646103122_swipe,swipe,near/bright,90,1772646111273,0,0,62.115,0.0,0.0,63.619,0,0,0
1772646103122_swipe,swipe,near/bright,91,1772646111345,0,0,59.278,0.0,0.0,61.288,0,0,0
1772646103122_swipe,swipe,near/bright,92,1772646111448,1,0,65.17,22.547,0.998,90.715,0,0,1
1772646103122_swipe,swipe,near/bright,93,1772646111519,0,0,58.072,0.0,0.0,60.071,0,0,0
1772646103122_swipe,swipe,near/bright,94,1772646111625,1,0,70.148,21.563,0.0,94.219,0,0,1
1772646103122_swipe,swipe,near/bright,95,1772646111743,2,0,62.182,36.36,0.0,103.557,0,0,2
1772646103122_swipe,swipe,near/bright,96,1772646111843,1,0,62.18,23.557,0.0,88.242,0,0,1
1772646103122_swipe,swipe,near/bright,97,1772646111958,1,0,71.728,26.066,0.0,100.794,0,0,1
1772646103122_swipe,swipe,near/bright,98,1772646112060,1,0,68.15,22.049,0.0,92.199,0,0,1
1772646103122_swipe,swipe,near/bright,99,1772646112161,1,0,60.097,23.697,0.0,86.858,0,0,1
1772646103122_swipe,swipe,near/bright,100,1772646112257,1,0,58.748,22.04,0.0,83.794,0,0,1
1772646103122_swipe,swipe,near/bright,101,1772646112358,1,0,62.744,22.567,0.0,89.311,0,0,1
1772646103122_swipe,swipe,near/bright,102,1772646112457,1,0,66.624,20.051,0.0,88.675,0,0,1
1772646103122_swipe,swipe,near/bright,103,1772646112554,1,0,59.376,20.558,0.0,83.945,0,0,0
1772646103122_swipe,swipe,near/bright,104,1772646112629,0,0,57.14,0.0,0.0,59.14,0,0,0
1772646103122_swipe,swipe,near/bright,105,1772646112698,0,0,56.63,0.0,0.0,57.63,0,0,0
1772646103122_swipe,swipe,near/bright,106,1772646112774,0,0,63.475,0.0,0.0,65.985,0,0,0
1772646103122_swipe,swipe,near/bright,107,1772646112848,0,0,58.986,0.0,0.0,60.986,0,0,0
1772646103122_swipe,swipe,near/bright,108,1772646112921,0,0,60.664,0.0,0.0,63.169,0,0,0
1772646103122_swipe,swipe,near/bright,109,1772646112989,0,0,55.626,0.0,0.0,57.619,0,0,0
1772646103122_swipe,swipe,near/bright,110,1772646113069,0,0,65.639,0.0,0.0,67.639,0,0,0
1772646103122_swipe,swipe,near/bright,111,1772646113144,0,0,58.629,0.0,0.0,61.145,0,0,0
1772646103122_swipe,swipe,near/bright,112,1772646113215,0,0,58.1,0.0,0.0,59.104,0,0,0
1772646103122_swipe,swipe,near/bright,113,1772646113283,0,0,57.78,0.0,0.0,59.285,0,0,0
1772646103122_swipe,swipe,near/bright,114,1772646113357,0,0,61.673,0.0,0.0,62.674,0,0,0
1772646103122_swipe,swipe,near/bright,115,1772646113435,0,0,63.665,0.0,0.0,65.672,0,0,0
1772646103122_swipe,swipe,near/bright,116,1772646113519,0,0,70.135,0.0,0.0,72.135,0,0,0
1772646103122_swipe,swipe,near/bright,117,1772646113593,0,0,60.148,0.0,0.0,61.652,0,0,0
1772646103122_swipe,swipe,near/bright,118,1772646113670,0,0,64.346,0.0,0.0,66.343,0,0,0
1772646103122_swipe,swipe,near/bright,119,1772646113774,1,0,65.374,24.655,0.0,92.552,0,0,1
1772646103122_swipe,swipe,near/bright,120,1772646113874,1,0,61.643,24.826,0.0,89.978,0,0,0
1772646103122_swipe,swipe,near/bright,121,1772646113974,1,1,63.621,21.578,0.0,87.713,1,0,0
1772646103122_swipe,swipe,near/bright,122,1772646114089,1,1,77.11,22.035,0.0,102.149,0,0,0
1772646103122_swipe,swipe,near/bright,123,1772646114198,1,1,64.634,24.115,0.0,92.256,0,0,0
1772646103122_swipe,swipe,near/bright,124,1772646114309,1,1,72.764,22.05,1.0,98.816,0,0,0
1772646103122_swipe,swipe,near/bright,125,1772646114412,1,1,64.986,23.037,0.0,90.524,0,0,0
1772646103122_swipe,swipe,near/bright,126,1772646114523,1,1,70.227,24.05,0.0,96.786,0,0,0
1772646103122_swipe,swipe,near/bright,127,1772646114626,1,1,64.805,19.033,0.0,86.848,0,0,0
1772646103122_swipe,swipe,near/bright,128,1772646114722,1,1,59.801,21.032,0.0,81.837,0,0,0
1772646103122_swipe,swipe,near/bright,129,1772646114833,1,1,67.879,25.673,0.0,96.062,0,0,0
1772646103122_swipe,swipe,near/bright,130,1772646114935,1,1,65.159,19.042,0.0,86.211,0,0,0
1772646103122_swipe,swipe,near/bright,131,1772646115038,1,1,64.157,21.048,0.0,87.201,0,0,0
1772646103122_swipe,swipe,near/bright,132,1772646115141,1,1,62.144,23.055,0.0,88.703,0,0,0
1772646103122_swipe,swipe,near/bright,133,1772646115242,1,1,63.124,23.543,0.0,87.672,0,0,0
1772646103122_swipe,swipe,near/bright,134,1772646115341,1,1,63.455,21.536,0.0,87.495,0,0,0
1772646103122_swipe,swipe,near/bright,135,1772646115442,1,1,61.109,22.033,1.0,86.653,0,0,0
1772646103122_swipe,swipe,near/bright,136,1772646115551,1,1,65.037,25.042,0.0,92.079,0,0,0
1772646103122_swipe,swipe,near/bright,137,1772646115656,1,1,65.347,25.588,0.0,92.943,0,0,0
1772646103122_swipe,swipe,near/bright,138,1772646115762,1,1,67.821,21.025,0.0,90.348,0,0,0
1772646103122_swipe,swipe,near/bright,139,1772646115866,1,1,60.685,26.069,0.0,89.758,0,0,0
1772646103122_swipe,swipe,near/bright,140,1772646115974,1,1,66.217,26.557,0.0,95.284,0,0,0
1772646103122_swipe,swipe,near/bright,141,1772646116072,1,1,61.954,22.054,0.0,86.514,0,0,0
1772646103122_swipe,swipe,near/bright,142,1772646116179,1,1,67.976,21.018,0.0,92.995,0,0,0
1772646103122_swipe,swipe,near/bright,143,1772646116282,1,1,62.157,22.036,0.0,85.704,0,0,0
1772646103122_swipe,swipe,near/bright,144,1772646116388,1,1,63.356,22.059,0.0,89.919,0,0,0
1772646103122_swipe,swipe,near/bright,145,1772646116506,1,1,67.899,32.582,0.0,102.481,0,0,0
1772646103122_swipe,swipe,near/bright,146,1772646116606,1,1,60.722,22.09,1.004,87.334,0,0,0
1772646103122_swipe,swipe,near/bright,147,1772646116712,1,1,66.249,19.541,0.0,87.297,0,0,0
1772646103122_swipe,swipe,near/bright,148,1772646116816,1,1,66.138,22.565,1.005,90.708,0,0,0
1772646103122_swipe,swipe,near/bright,149,1772646116924,1,1,67.664,24.963,0.0,94.143,0,0,0
1772646103122_swipe,swipe,near/bright,150,1772646117027,1,1,64.184,19.089,0.0,86.269,0,0,0
1772646103122_swipe,swipe,near/bright,151,1772646117127,1,1,62.629,19.044,1.004,85.678,0,0,0
1772646103122_swipe,swipe,near/bright,152,1772646117225,1,1,59.839,20.038,0.0,82.88,0,0,0
1772646103122_swipe,swipe,near/bright,153,1772646117331,1,1,66.673,23.034,0.0,92.211,1,1,1
1772646103122_swipe,swipe,near/bright,154,1772646117444,1,1,68.647,24.565,0.0,95.721,0,0,1
1772646103122_swipe,swipe,near/bright,155,1772646117554,1,1,67.684,24.714,0.0,95.398,0,0,1
1772646103122_swipe,swipe,near/bright,156,1772646117657,1,1,64.64,23.568,0.0,90.71,0,0,1
1772646103122_swipe,swipe,near/bright,157,1772646117759,1,1,63.341,22.036,0.0,87.373,0,0,1
1772646103122_swipe,swipe,near/bright,158,1772646117861,1,1,63.507,23.04,0.999,89.547,0,0,1
1772646103122_swipe,swipe,near/bright,159,1772646117973,1,1,65.959,26.042,0.0,95.007,0,0,1
1772646103122_swipe,swipe,near/bright,160,1772646118074,1,1,62.612,20.033,0.0,85.152,0,0,1
1772646103122_swipe,swipe,near/bright,161,1772646118178,1,1,67.788,19.029,0.0,89.816,0,0,1
1772646103122_swipe,swipe,near/bright,162,1772646118287,1,1,69.182,20.789,0.0,91.971,0,0,1
1772646103122_swipe,swipe,near/bright,163,1772646118397,1,1,70.496,24.061,1.003,97.561,0,0,1
1772646103122_swipe,swipe,near/bright,164,1772646118500,1,1,63.152,23.545,0.0,89.697,0,0,1
1772646103122_swipe,swipe,near/bright,165,1772646118608,1,1,67.679,25.462,0.0,95.143,0,0,1
1772646103122_swipe,swipe,near/bright,166,1772646118712,1,1,65.944,21.533,0.0,89.979,0,0,1
1772646103122_swipe,swipe,near/bright,167,1772646118814,1,1,63.07,23.983,0.52,90.191,0,0,1
1772646103122_swipe,swipe,near/bright,168,1772646118923,1,1,69.73,20.042,0.0,92.281,0,0,1
1772646103122_swipe,swipe,near/bright,169,1772646119029,1,1,66.195,22.032,0.0,91.226,0,0,1
1772646103122_swipe,swipe,near/bright,170,1772646119132,1,1,64.628,20.036,0.0,87.174,0,0,1
1772646103122_swipe,swipe,near/bright,171,1772646119238,1,1,62.132,22.063,0.0,87.195,0,0,1
1772646103122_swipe,swipe,near/bright,172,1772646119339,1,1,61.053,23.044,0.0,86.097,0,0,1
1772646103122_swipe,swipe,near/bright,173,1772646119438,1,1,61.702,19.298,1.0,83.998,0,0,1
1772646103122_swipe,swipe,near/bright,174,1772646119557,1,1,74.97,24.073,0.998,102.545,0,0,1
1772646103122_swipe,swipe,near/bright,175,1772646119631,0,0,61.113,0.0,0.0,62.617,0,1,0
1772646103122_swipe,swipe,near/bright,176,1772646119703,0,0,53.615,0.0,0.0,55.117,0,0,0
1772646103122_swipe,swipe,near/bright,177,1772646119798,1,0,56.591,24.164,0.0,83.267,0,0,0
1772646103122_swipe,swipe,near/bright,178,1772646119869,0,0,58.115,0.0,0.0,59.115,0,0,0
1772646103122_swipe,swipe,near/bright,179,1772646119948,0,0,62.105,0.0,0.0,64.104,0,0,0
1772646103122_swipe,swipe,near/bright,180,1772646120027,0,0,62.785,0.0,0.0,65.793,0,0,0
1772646103122_swipe,swipe,near/bright,181,1772646120112,0,0,67.747,0.0,0.0,70.257,0,0,0
1772646103122_swipe,swipe,near/bright,182,1772646120187,0,0,59.619,0.0,0.0,61.616,0,0,0
1772646103122_swipe,swipe,near/bright,183,1772646120267,0,0,60.208,0.0,0.0,62.205,0,0,0
1772646103122_swipe,swipe,near/bright,184,1772646120348,0,0,61.639,0.0,0.0,63.639,0,0,0
1772646103122_swipe,swipe,near/bright,185,1772646120421,0,0,58.603,0.0,0.0,60.104,0,0,0
1772646103122_swipe,swipe,near/bright,186,1772646120500,0,0,62.73,0.0,0.0,64.733,0,0,0
1772646103122_swipe,swipe,near/bright,187,1772646120581,0,0,62.638,0.0,0.0,65.141,0,0,0
1772646103122_swipe,swipe,near/bright,188,1772646120687,1,0,64.131,23.901,0.0,90.533,0,0,1
1772646103122_swipe,swipe,near/bright,189,1772646120789,1,0,63.015,23.546,0.0,88.559,0,0,1
1772646103122_swipe,swipe,near/bright,190,1772646120900,1,0,64.278,25.579,0.0,92.857,0,0,0
1772646103122_swipe,swipe,near/bright,191,1772646121012,1,1,67.646,24.24,0.0,93.462,1,0,0
1772646103122_swipe,swipe,near/bright,192,1772646121117,1,1,63.557,21.579,1.009,88.142,0,0,0
1772646103122_swipe,swipe,near/bright,193,1772646121227,1,1,68.327,25.092,1.004,97.418,0,0,0
1772646103122_swipe,swipe,near/bright,194,1772646121334,1,1,65.124,22.554,0.0,90.192,0,0,0
1772646103122_swipe,swipe,near/bright,195,1772646121439,1,1,62.622,24.054,0.0,90.178,0,0,0
1772646103122_swipe,swipe,near/bright,196,1772646121544,1,1,64.311,25.537,0.0,92.358,0,0,0
1772646103122_swipe,swipe,near/bright,197,1772646121650,1,1,67.165,23.55,0.0,93.713,0,0,0
1772646103122_swipe,swipe,near/bright,198,1772646121756,1,1,63.208,24.086,0.0,90.296,0,0,0
1772646103122_swipe,swipe,near/bright,199,1772646121859,1,1,61.662,27.071,0.0,90.733,0,0,0
1772646103122_swipe,swipe,near/bright,200,1772646121966,1,1,66.148,23.041,1.003,93.194,0,0,0
1772646103122_swipe,swipe,near/bright,201,1772646122069,1,1,65.622,19.552,0.0,87.164,0,0,0
1772646103122_swipe,swipe,near/bright,202,1772646122182,1,1,70.143,23.033,0.0,95.68,0,0,0
1772646103122_swipe,swipe,near/bright,203,1772646122282,1,1,62.033,19.026,0.0,84.567,0,0,0
1772646103122_swipe,swipe,near/bright,204,1772646122389,1,1,64.941,22.552,1.004,90.497,0,0,0
1772646103122_swipe,swipe,near/bright,205,1772646122493,1,1,64.277,25.037,0.0,91.322,0,0,0
1772646103122_swipe,swipe,near/bright,206,1772646122597,1,1,62.593,23.075,0.0,87.667,0,0,0
1772646103122_swipe,swipe,near/bright,207,1772646122699,1,1,66.12,20.036,1.002,90.157,0,0,0
1772646103122_swipe,swipe,near/bright,208,1772646122802,1,1,58.115,25.08,0.0,85.704,0,0,0
1772646103122_swipe,swipe,near/bright,209,1772646122893,1,1,54.945,23.087,0.0,79.03,0,0,0
1772646103122_swipe,swipe,near/bright,210,1772646123000,1,1,66.663,24.046,0.999,93.709,0,0,0
1772646103122_swipe,swipe,near/bright,211,1772646123101,1,1,60.14,24.05,0.998,86.691,0,0,0
1772646103122_swipe,swipe,near/bright,212,1772646123209,1,1,68.529,24.072,0.0,94.601,0,0,0
