trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1771864553215_swipe,swipe,near/bright,84,1771864566453,2,2,69.902,61.511,0.0,135.413,0,1,2
1771864553215_swipe,swipe,near/bright,85,1771864566576,2,2,56.004,48.51,0.998,108.512,0,0,2
1771864553215_swipe,swipe,near/bright,86,1771864566709,2,2,63.675,49.475,0.0,117.15,0,0,2
1771864553215_swipe,swipe,near/bright,87,1771864566857,2,2,64.366,67.506,1.0,134.872,0,0,2
1771864553215_swipe,swipe,near/bright,88,1771864566982,2,2,68.52,40.008,0.0,111.526,0,0,2
1771864553215_swipe,swipe,near/bright,89,1771864567101,2,2,60.564,42.143,0.0,105.706,0,0,2
1771864553215_swipe,swipe,near/bright,90,1771864567221,2,2,59.133,43.165,0.0,106.305,0,0,2
1771864553215_swipe,swipe,near/bright,91,1771864567375,3,3,65.36,71.384,0.999,141.738,1,0,3
1771864553215_swipe,swipe,near/bright,92,1771864567512,3,3,49.582,68.58,1.0,123.165,0,0,3
1771864553215_swipe,swipe,near/bright,93,1771864567649,3,3,64.679,56.773,1.0,124.451,0,0,3
1771864553215_swipe,swipe,near/bright,94,1771864567784,3,3,63.003,55.885,0.999,121.888,0,0,3
1771864553215_swipe,swipe,near/bright,95,1771864567927,3,3,65.498,60.632,1.007,130.133,0,0,3
1771864553215_swipe,swipe,near/bright,96,1771864568069,3,3,51.001,74.509,0.0,129.509,0,0,3
1771864553215_swipe,swipe,near/bright,97,1771864568215,3,3,61.513,67.0,0.0,132.512,0,0,3
1771864553215_swipe,swipe,near/bright,98,1771864568374,2,2,72.89,69.511,0.0,144.405,0,1,2
1771864553215_swipe,swipe,near/bright,99,1771864568495,2,2,48.988,55.506,0.0,108.494,0,0,2
1771864553215_swipe,swipe,near/bright,100,1771864568619,2,2,66.505,40.643,1.003,110.149,0,0,2
1771864553215_swipe,swipe,near/bright,101,1771864568737,2,2,55.504,45.056,1.008,104.573,0,0,2
1771864553215_swipe,swipe,near/bright,102,1771864568866,3,3,54.093,55.526,1.0,113.62,1,0,3
1771864553215_swipe,swipe,near/bright,103,1771864568990,2,2,62.647,42.0,0.0,108.647,0,1,2
1771864553215_swipe,swipe,near/bright,104,1771864569096,2,2,49.509,40.05,1.0,93.559,0,0,2
1771864553215_swipe,swipe,near/bright,105,1771864569242,2,2,69.638,58.246,0.0,130.402,0,0,2
1771864553215_swipe,swipe,near/bright,106,1771864569368,2,2,56.002,51.512,1.0,110.513,0,0,2
1771864553215_swipe,swipe,near/bright,107,1771864569500,2,2,74.624,38.543,1.0,117.165,0,0,2
1771864553215_swipe,swipe,near/bright,108,1771864569636,2,2,67.636,50.207,0.0,122.02,0,0,2
1771864553215_swipe,swipe,near/bright,109,1771864569747,2,2,53.994,40.513,0.0,97.507,0,0,2
1771864553215_swipe,swipe,near/bright,110,1771864569880,2,2,55.583,59.848,0.0,118.432,0,0,2
1771864553215_swipe,swipe,near/bright,111,1771864570021,2,2,63.504,59.998,0.999,127.509,0,0,2
1771864553215_swipe,swipe,near/bright,112,1771864570135,2,2,52.774,44.194,0.0,100.968,0,0,2
1771864553215_swipe,swipe,near/bright,113,1771864570256,2,2,54.0,48.785,1.002,106.786,0,0,2
1771864553215_swipe,swipe,near/bright,114,1771864570374,2,2,57.408,41.515,0.0,101.924,0,0,2
1771864553215_swipe,swipe,near/bright,115,1771864570511,2,2,74.082,44.635,0.0,122.717,0,0,2
1771864553215_swipe,swipe,near/bright,116,1771864570632,2,2,64.511,40.002,0.0,107.513,0,0,2
1771864553215_swipe,swipe,near/bright,117,1771864570742,2,2,49.006,44.196,0.0,97.2,0,0,2
1771864553215_swipe,swipe,near/bright,118,1771864570872,2,2,53.993,59.652,0.0,115.645,0,0,2
1771864553215_swipe,swipe,near/bright,119,1771864571028,2,2,76.761,62.0,0.0,140.761,0,0,2
1771864553215_swipe,swipe,near/bright,120,1771864571171,2,2,71.506,55.514,0.0,130.02,0,0,2
1771864553215_swipe,swipe,near/bright,121,1771864571311,2,2,71.891,49.813,0.999,125.703,0,0,2
1771864553215_swipe,swipe,near/bright,122,1771864571430,2,2,54.515,46.998,0.0,104.516,0,0,2
1771864553215_swipe,swipe,near/bright,123,1771864571569,2,2,72.003,48.51,1.0,123.512,0,0,2
1771864553215_swipe,swipe,near/bright,124,1771864571699,2,2,65.511,48.0,0.0,116.51,0,0,2
1771864553215_swipe,swipe,near/bright,125,1771864571814,2,2,56.505,41.14,0.0,100.644,0,0,2
1771864553215_swipe,swipe,near/bright,126,1771864571925,2,2,52.82,40.053,0.0,96.234,0,0,2
1771864553215_swipe,swipe,near/bright,127,1771864572040,2,2,61.123,37.889,0.0,102.014,0,0,2
1771864553215_swipe,swipe,near/bright,128,1771864572183,2,2,69.232,57.511,1.0,129.743,0,0,2
1771864553215_swipe,swipe,near/bright,129,1771864572334,2,2,82.038,51.118,0.0,137.157,0,0,2
1771864553215_swipe,swipe,near/bright,130,1771864572456,2,2,57.804,45.742,1.0,106.546,1,1,2
1771864553215_swipe,swipe,near/bright,131,1771864572614,3,3,64.349,76.781,0.0,144.13,1,0,3
1771864553215_swipe,swipe,near/bright,132,1771864572759,3,3,58.472,70.719,0.0,132.189,0,0,3
1771864553215_swipe,swipe,near/bright,133,1771864572924,3,3,68.275,77.291,1.0,150.57,0,0,3
1771864553215_swipe,swipe,near/bright,134,1771864573070,3,3,52.506,75.804,0.0,132.309,0,0,3
1771864553215_swipe,swipe,near/bright,135,1771864573195,3,3,51.583,57.509,0.0,113.092,0,0,3
1771864553215_swipe,swipe,near/bright,136,1771864573357,3,3,67.512,66.698,1.0,147.9,0,0,3
