trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1771258131457_swipe,swipe,near/bright,1,1771258131695,0,0,102.869,0.0,0.0,105.212,0,0,0
1771258131457_swipe,swipe,near/bright,2,1771258131785,0,0,72.968,0.0,0.0,75.421,0,0,0
1771258131457_swipe,swipe,near/bright,3,1771258131871,0,0,69.272,0.0,0.0,71.779,0,0,0
1771258131457_swipe,swipe,near/bright,4,1771258131954,0,0,68.434,0.0,0.0,70.438,0,0,0
1771258131457_swipe,swipe,near/bright,5,1771258132037,0,0,67.816,0.0,0.0,69.816,0,0,0
1771258131457_swipe,swipe,near/bright,6,1771258132119,0,0,68.076,0.0,0.0,69.075,0,0,0
1771258131457_swipe,swipe,near/bright,7,1771258132204,0,0,68.541,1.012,0.0,71.072,0,0,0
1771258131457_swipe,swipe,near/bright,8,1771258132291,0,0,70.312,0.0,0.0,72.312,0,0,0
1771258131457_swipe,swipe,near/bright,9,1771258132378,0,0,71.159,0.0,0.0,73.646,0,0,0
1771258131457_swipe,swipe,near/bright,10,1771258132464,0,0,69.782,0.0,0.0,71.791,0,0,0
1771258131457_swipe,swipe,near/bright,11,1771258132548,0,0,68.141,0.0,0.0,70.141,0,0,0
1771258131457_swipe,swipe,near/bright,12,1771258132634,0,0,67.833,0.0,0.0,70.356,0,0,0
1771258131457_swipe,swipe,near/bright,13,1771258132719,0,0,68.549,0.0,0.0,70.558,0,0,0
1771258131457_swipe,swipe,near/bright,14,1771258132800,0,0,65.269,0.0,0.0,67.267,0,0,0
1771258131457_swipe,swipe,near/bright,15,1771258132882,0,0,64.654,0.0,0.0,66.172,0,0,0
1771258131457_swipe,swipe,near/bright,16,1771258132968,0,0,67.904,0.0,0.0,69.902,0,0,0
1771258131457_swipe,swipe,near/bright,17,1771258133056,0,0,69.727,0.0,0.0,71.74,0,0,0
1771258131457_swipe,swipe,near/bright,18,1771258133140,0,0,68.924,0.0,0.0,70.923,0,0,0
1771258131457_swipe,swipe,near/bright,19,1771258133219,0,0,64.076,0.0,0.0,66.075,0,0,0
1771258131457_swipe,swipe,near/bright,20,1771258133297,0,0,63.648,0.0,0.0,65.65,0,0,0
1771258131457_swipe,swipe,near/bright,21,1771258133379,0,0,65.594,0.0,0.0,67.863,0,0,0
1771258131457_swipe,swipe,near/bright,22,1771258133462,0,0,67.735,0.0,0.0,69.245,0,0,0
1771258131457_swipe,swipe,near/bright,23,1771258133547,0,0,71.034,0.0,0.0,73.033,0,0,0
1771258131457_swipe,swipe,near/bright,24,1771258133628,0,0,65.698,0.0,0.0,67.697,0,0,0
1771258131457_swipe,swipe,near/bright,25,1771258133708,0,0,64.968,0.0,0.0,66.968,0,0,0
1771258131457_swipe,swipe,near/bright,26,1771258133788,0,0,64.905,0.0,0.0,66.904,0,0,0
1771258131457_swipe,swipe,near/bright,27,1771258133869,0,0,64.672,0.0,0.0,66.671,0,0,0
1771258131457_swipe,swipe,near/bright,28,1771258133951,0,0,65.275,0.0,0.0,67.275,0,0,0
1771258131457_swipe,swipe,near/bright,29,1771258134038,0,0,72.259,0.0,0.0,74.26,0,0,0
1771258131457_swipe,swipe,near/bright,30,1771258134121,0,0,66.565,0.0,0.0,68.566,0,0,0
1771258131457_swipe,swipe,near/bright,31,1771258134203,0,0,68.869,0.0,0.0,70.307,0,0,0
1771258131457_swipe,swipe,near/bright,32,1771258134284,0,0,65.814,0.507,0.0,67.332,0,0,0
1771258131457_swipe,swipe,near/bright,33,1771258134363,0,0,64.807,0.0,0.0,67.333,0,0,0
1771258131457_swipe,swipe,near/bright,34,1771258134444,0,0,65.502,0.0,0.0,67.011,0,0,0
1771258131457_swipe,swipe,near/bright,35,1771258134524,0,0,65.119,0.0,0.0,66.13,0,0,0
1771258131457_swipe,swipe,near/bright,36,1771258134607,0,0,66.523,0.0,0.0,68.525,0,0,0
1771258131457_swipe,swipe,near/bright,37,1771258134688,0,0,64.556,0.0,0.0,66.556,0,0,0
1771258131457_swipe,swipe,near/bright,38,1771258134770,0,0,68.33,0.0,0.0,69.328,0,0,0
1771258131457_swipe,swipe,near/bright,39,1771258134853,0,0,68.211,0.0,0.0,70.229,0,0,0
1771258131457_swipe,swipe,near/bright,40,1771258134936,0,0,66.712,0.0,0.0,69.233,0,0,0
1771258131457_swipe,swipe,near/bright,41,1771258135019,0,0,68.597,0.0,0.0,71.675,0,0,0
1771258131457_swipe,swipe,near/bright,42,1771258135103,0,0,67.938,1.008,0.0,70.464,0,0,0
1771258131457_swipe,swipe,near/bright,43,1771258135187,0,0,67.121,0.0,0.0,69.119,0,0,0
1771258131457_swipe,swipe,near/bright,44,1771258135275,0,0,68.714,0.0,0.0,70.72,0,0,0
1771258131457_swipe,swipe,near/bright,45,1771258135357,0,0,65.863,0.0,0.0,67.862,0,0,0
1771258131457_swipe,swipe,near/bright,46,1771258135442,0,0,67.924,0.0,0.0,69.972,0,0,0
1771258131457_swipe,swipe,near/bright,47,1771258135529,0,0,68.06,0.0,0.0,70.06,0,0,0
1771258131457_swipe,swipe,near/bright,48,1771258135616,0,0,70.749,0.0,0.0,72.258,0,0,0
1771258131457_swipe,swipe,near/bright,49,1771258135700,0,0,66.626,0.0,0.0,67.625,0,0,0
1771258131457_swipe,swipe,near/bright,50,1771258135783,0,0,65.989,0.0,0.0,67.476,0,0,0
1771258131457_swipe,swipe,near/bright,51,1771258135874,0,0,73.462,0.0,0.0,75.472,0,0,0
1771258131457_swipe,swipe,near/bright,52,1771258135959,0,0,69.009,0.0,0.0,71.469,0,0,0
1771258131457_swipe,swipe,near/bright,53,1771258136044,0,0,69.872,0.0,0.0,71.885,0,0,0
1771258131457_swipe,swipe,near/bright,54,1771258136132,0,0,73.507,0.0,0.0,75.007,0,0,0
1771258131457_swipe,swipe,near/bright,55,1771258136220,0,0,72.714,0.0,0.0,74.845,0,0,0
1771258131457_swipe,swipe,near/bright,56,1771258136304,0,0,67.582,0.0,0.0,69.596,0,0,0
1771258131457_swipe,swipe,near/bright,57,1771258136389,0,0,68.224,0.0,0.0,71.225,0,0,0
1771258131457_swipe,swipe,near/bright,58,1771258136471,0,0,67.523,0.0,0.0,69.03,0,0,0
1771258131457_swipe,swipe,near/bright,59,1771258136556,0,0,68.274,0.0,0.0,69.272,0,0,0
1771258131457_swipe,swipe,near/bright,60,1771258136641,0,0,67.466,0.0,0.0,68.465,0,0,0
1771258131457_swipe,swipe,near/bright,61,1771258136726,0,0,65.532,0.0,0.0,67.533,0,0,0
1771258131457_swipe,swipe,near/bright,62,1771258136809,0,0,67.662,0.999,0.0,69.661,0,0,0
1771258131457_swipe,swipe,near/bright,63,1771258136898,0,0,69.567,0.0,0.0,71.565,0,0,0
1771258131457_swipe,swipe,near/bright,64,1771258136988,0,0,71.553,0.0,0.0,74.552,0,0,0
1771258131457_swipe,swipe,near/bright,65,1771258137088,0,0,77.798,0.0,0.0,80.038,0,0,0
1771258131457_swipe,swipe,near/bright,66,1771258137188,0,0,83.474,0.0,0.0,84.641,0,0,0
1771258131457_swipe,swipe,near/bright,67,1771258137280,0,0,74.588,0.0,0.0,76.586,0,0,0
1771258131457_swipe,swipe,near/bright,68,1771258137360,0,0,65.938,0.0,0.0,68.096,0,0,0
1771258131457_swipe,swipe,near/bright,69,1771258137444,0,0,68.331,0.619,0.0,70.584,0,0,0
1771258131457_swipe,swipe,near/bright,70,1771258137525,0,0,65.688,0.0,0.0,67.817,0,0,0
1771258131457_swipe,swipe,near/bright,71,1771258137609,0,0,69.367,0.0,0.0,70.368,0,0,0
1771258131457_swipe,swipe,near/bright,72,1771258137697,0,0,68.194,0.0,0.0,70.193,0,0,0
1771258131457_swipe,swipe,near/bright,73,1771258137786,0,0,70.089,0.0,0.0,72.091,0,0,0
1771258131457_swipe,swipe,near/bright,74,1771258137871,0,0,66.427,0.0,0.0,69.333,0,0,0
1771258131457_swipe,swipe,near/bright,75,1771258137956,0,0,66.866,0.0,0.0,68.874,0,0,0
1771258131457_swipe,swipe,near/bright,76,1771258138039,0,0,66.516,0.0,0.0,67.516,0,0,0
1771258131457_swipe,swipe,near/bright,77,1771258138127,0,0,72.879,0.0,0.0,74.88,0,0,0
1771258131457_swipe,swipe,near/bright,78,1771258138219,0,0,75.757,0.0,0.0,78.194,0,0,0
1771258131457_swipe,swipe,near/bright,79,1771258138302,0,0,66.547,0.0,0.0,68.056,0,0,0
1771258131457_swipe,swipe,near/bright,80,1771258138388,0,0,67.75,0.0,0.0,69.749,0,0,0
1771258131457_swipe,swipe,near/bright,81,1771258138480,0,0,73.709,0.0,0.0,75.846,0,0,0
1771258131457_swipe,swipe,near/bright,82,1771258138567,0,0,70.078,0.0,0.0,72.081,0,0,0
1771258131457_swipe,swipe,near/bright,83,1771258138657,0,0,70.89,0.0,0.0,72.889,0,0,0
