trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1772739288876_swipe,swipe,near/bright,1,1772739291845,0,0,2879.214,0.0,0.0,2880.46,0,0,0
1772739288876_swipe,swipe,near/bright,2,1772739291986,1,1,71.746,44.664,0.0,128.935,1,0,0
1772739288876_swipe,swipe,near/bright,3,1772739292108,0,0,107.728,0.0,0.0,109.728,0,1,0
1772739288876_swipe,swipe,near/bright,4,1772739292184,0,0,63.066,0.0,0.0,64.065,0,0,0
1772739288876_swipe,swipe,near/bright,5,1772739292285,1,0,65.351,22.051,1.003,89.908,0,0,0
1772739288876_swipe,swipe,near/bright,6,1772739292391,1,1,67.725,23.064,0.0,94.302,1,0,0
1772739288876_swipe,swipe,near/bright,7,1772739292495,1,1,64.651,24.323,0.998,91.478,0,0,0
1772739288876_swipe,swipe,near/bright,8,1772739292579,0,0,64.374,0.0,0.0,68.38,0,1,0
1772739288876_swipe,swipe,near/bright,9,1772739292669,0,0,73.355,0.0,0.0,74.355,0,0,0
1772739288876_swipe,swipe,near/bright,10,1772739292746,0,0,60.48,0.0,0.0,61.483,0,0,0
1772739288876_swipe,swipe,near/bright,11,1772739292819,0,0,60.171,0.0,0.0,62.155,0,0,0
1772739288876_swipe,swipe,near/bright,12,1772739292895,0,0,61.689,0.0,0.0,63.766,0,0,0
1772739288876_swipe,swipe,near/bright,13,1772739292997,1,0,64.498,22.574,0.0,88.075,0,0,0
1772739288876_swipe,swipe,near/bright,14,1772739293091,1,0,58.592,21.179,0.0,83.282,0,0,0
1772739288876_swipe,swipe,near/bright,15,1772739293166,0,0,60.861,0.0,0.0,61.86,0,0,0
1772739288876_swipe,swipe,near/bright,16,1772739293267,1,0,65.355,22.567,1.008,90.93,0,0,0
1772739288876_swipe,swipe,near/bright,17,1772739293378,1,0,71.776,22.076,1.466,97.317,0,0,0
1772739288876_swipe,swipe,near/bright,18,1772739293484,1,0,67.139,24.064,0.0,93.207,0,0,0
1772739288876_swipe,swipe,near/bright,19,1772739293589,1,1,66.233,23.151,0.0,90.887,1,0,0
1772739288876_swipe,swipe,near/bright,20,1772739293707,2,2,61.46,40.983,0.0,104.443,1,0,0
1772739288876_swipe,swipe,near/bright,21,1772739293823,2,2,63.045,37.321,1.008,104.382,0,0,0
1772739288876_swipe,swipe,near/bright,22,1772739293939,2,2,62.937,36.679,1.005,103.622,0,0,0
1772739288876_swipe,swipe,near/bright,23,1772739294049,2,2,58.738,37.099,1.005,98.842,0,0,0
1772739288876_swipe,swipe,near/bright,24,1772739294166,2,2,64.688,37.593,0.0,105.79,0,0,0
1772739288876_swipe,swipe,near/bright,25,1772739294283,2,2,60.188,41.116,0.0,104.81,0,0,0
1772739288876_swipe,swipe,near/bright,26,1772739294408,2,2,70.151,38.173,1.001,112.33,0,0,0
1772739288876_swipe,swipe,near/bright,27,1772739294530,2,2,63.984,38.628,1.004,107.119,0,0,0
1772739288876_swipe,swipe,near/bright,28,1772739294661,2,2,71.124,39.108,0.0,113.734,0,0,0
1772739288876_swipe,swipe,near/bright,29,1772739294801,2,2,79.817,42.441,0.0,124.768,0,0,0
1772739288876_swipe,swipe,near/bright,30,1772739294920,2,2,65.266,39.108,0.0,106.883,0,0,0
1772739288876_swipe,swipe,near/bright,31,1772739295038,2,2,65.444,36.333,0.0,105.78,0,0,0
1772739288876_swipe,swipe,near/bright,32,1772739295163,2,2,67.404,38.757,0.0,109.163,0,0,0
1772739288876_swipe,swipe,near/bright,33,1772739295282,2,2,64.477,39.025,0.0,107.505,0,0,0
1772739288876_swipe,swipe,near/bright,34,1772739295407,2,2,68.232,37.58,0.999,110.322,0,0,0
1772739288876_swipe,swipe,near/bright,35,1772739295536,2,2,71.023,39.121,0.998,113.65,0,0,0
1772739288876_swipe,swipe,near/bright,36,1772739295665,2,2,72.544,38.826,1.0,115.883,0,0,0
1772739288876_swipe,swipe,near/bright,37,1772739295796,2,2,76.146,38.104,0.0,116.759,0,0,0
1772739288876_swipe,swipe,near/bright,38,1772739295904,2,2,58.877,35.51,1.0,98.395,0,0,0
1772739288876_swipe,swipe,near/bright,39,1772739296019,2,2,61.903,38.406,0.998,103.307,0,0,0
1772739288876_swipe,swipe,near/bright,40,1772739296144,2,2,69.966,38.11,0.0,112.602,0,0,0
1772739288876_swipe,swipe,near/bright,41,1772739296265,2,2,65.822,40.012,0.0,108.343,0,0,0
1772739288876_swipe,swipe,near/bright,42,1772739296380,2,2,65.69,34.095,0.0,102.789,0,0,0
1772739288876_swipe,swipe,near/bright,43,1772739296477,1,1,60.707,22.578,0.0,85.794,0,1,0
1772739288876_swipe,swipe,near/bright,44,1772739296579,1,1,65.335,21.08,0.0,89.932,0,0,0
