trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1772649928181_reentry,reentry,near/bright,21,1772649930285,1,1,72.683,23.538,0.0,99.027,0,0,0
1772649928181_reentry,reentry,near/bright,22,1772649930394,1,1,70.978,22.625,0.0,96.606,0,0,0
1772649928181_reentry,reentry,near/bright,23,1772649930515,1,1,76.503,30.149,0.0,110.154,0,0,0
1772649928181_reentry,reentry,near/bright,24,1772649930623,1,1,69.224,24.059,0.0,95.788,0,0,0
1772649928181_reentry,reentry,near/bright,25,1772649930728,1,1,66.657,21.042,0.995,91.201,0,0,0
1772649928181_reentry,reentry,near/bright,26,1772649930845,1,1,78.342,21.897,0.999,102.746,0,0,0
1772649928181_reentry,reentry,near/bright,27,1772649930973,2,0,75.531,36.255,0.999,115.295,0,1,0
1772649928181_reentry,reentry,near/bright,28,1772649931086,1,1,75.373,21.089,0.0,99.997,1,0,0
1772649928181_reentry,reentry,near/bright,29,1772649931195,1,0,71.742,23.047,0.0,96.292,0,1,0
1772649928181_reentry,reentry,near/bright,30,1772649931272,0,0,61.862,0.0,0.0,62.861,0,0,0
1772649928181_reentry,reentry,near/bright,31,1772649931356,0,0,68.639,0.0,0.0,70.628,0,0,0
1772649928181_reentry,reentry,near/bright,32,1772649931440,0,0,70.358,0.0,0.0,72.357,0,0,0
1772649928181_reentry,reentry,near/bright,33,1772649931560,1,0,75.487,25.586,0.0,104.213,0,0,0
1772649928181_reentry,reentry,near/bright,34,1772649931636,0,0,61.047,0.0,0.0,63.037,0,0,0
1772649928181_reentry,reentry,near/bright,35,1772649931727,0,0,72.38,0.0,0.0,75.387,0,0,0
1772649928181_reentry,reentry,near/bright,36,1772649931805,0,0,65.164,0.0,0.0,66.164,0,0,0
1772649928181_reentry,reentry,near/bright,37,1772649931885,0,0,65.286,0.0,0.0,66.793,0,0,0
1772649928181_reentry,reentry,near/bright,38,1772649931965,0,0,65.901,0.0,0.0,66.904,0,0,0
1772649928181_reentry,reentry,near/bright,39,1772649932051,0,0,70.647,0.0,0.0,72.649,0,0,0
1772649928181_reentry,reentry,near/bright,40,1772649932143,0,0,76.674,0.977,0.0,79.432,0,0,0
1772649928181_reentry,reentry,near/bright,41,1772649932226,0,0,68.202,0.0,0.0,70.204,0,0,0
1772649928181_reentry,reentry,near/bright,42,1772649932312,0,0,70.731,0.0,0.0,73.735,0,0,0
1772649928181_reentry,reentry,near/bright,43,1772649932395,0,0,69.199,0.0,0.0,70.703,0,0,0
1772649928181_reentry,reentry,near/bright,44,1772649932478,0,0,67.727,0.509,0.0,69.242,0,0,0
1772649928181_reentry,reentry,near/bright,45,1772649932568,0,0,77.822,0.0,0.0,78.826,0,0,0
1772649928181_reentry,reentry,near/bright,46,1772649932679,1,1,72.82,22.586,0.0,98.943,1,0,0
1772649928181_reentry,reentry,near/bright,47,1772649932787,1,1,69.901,23.697,0.0,95.101,0,0,0
1772649928181_reentry,reentry,near/bright,48,1772649932893,1,1,68.671,23.541,0.999,94.214,0,0,0
1772649928181_reentry,reentry,near/bright,49,1772649932995,1,1,63.624,22.537,1.012,88.675,0,0,0
1772649928181_reentry,reentry,near/bright,50,1772649933105,1,1,66.279,26.537,1.0,96.318,0,0,0
1772649928181_reentry,reentry,near/bright,51,1772649933220,1,1,71.658,23.601,0.0,98.61,0,0,0
1772649928181_reentry,reentry,near/bright,52,1772649933332,1,1,69.694,25.845,0.0,98.539,0,0,0
1772649928181_reentry,reentry,near/bright,53,1772649933440,1,1,70.025,23.606,0.0,95.624,0,0,0
1772649928181_reentry,reentry,near/bright,54,1772649933543,1,1,64.711,21.651,0.998,89.913,0,0,0
1772649928181_reentry,reentry,near/bright,55,1772649933660,1,1,73.257,23.244,0.0,98.51,0,0,0
1772649928181_reentry,reentry,near/bright,56,1772649933772,1,1,72.453,23.571,0.0,99.023,0,0,0
1772649928181_reentry,reentry,near/bright,57,1772649933882,1,1,72.146,24.743,0.999,98.888,0,0,0
1772649928181_reentry,reentry,near/bright,58,1772649933992,1,1,71.22,21.04,1.003,96.265,0,0,0
1772649928181_reentry,reentry,near/bright,59,1772649934107,1,1,75.059,22.344,0.0,99.91,0,0,0
1772649928181_reentry,reentry,near/bright,60,1772649934214,1,1,67.673,24.067,0.999,95.25,0,0,0
1772649928181_reentry,reentry,near/bright,61,1772649934321,1,1,67.509,22.375,1.003,92.887,0,0,0
1772649928181_reentry,reentry,near/bright,62,1772649934429,1,1,68.012,25.927,0.0,95.484,0,0,0
1772649928181_reentry,reentry,near/bright,63,1772649934533,1,1,66.957,23.569,0.998,92.523,0,0,0
1772649928181_reentry,reentry,near/bright,64,1772649934653,1,1,72.205,31.563,0.0,106.772,0,0,0
1772649928181_reentry,reentry,near/bright,65,1772649934761,1,1,71.749,22.049,0.0,96.301,0,0,0
1772649928181_reentry,reentry,near/bright,66,1772649934871,1,1,68.81,23.557,0.0,95.373,0,0,0
1772649928181_reentry,reentry,near/bright,67,1772649934975,1,1,66.205,24.058,0.999,92.775,0,0,0
1772649928181_reentry,reentry,near/bright,68,1772649935085,1,1,69.698,24.062,0.0,96.366,0,0,0
1772649928181_reentry,reentry,near/bright,69,1772649935199,1,1,74.326,21.646,0.0,98.985,0,0,0
1772649928181_reentry,reentry,near/bright,70,1772649935312,1,1,72.006,22.062,0.0,96.574,0,0,0
1772649928181_reentry,reentry,near/bright,71,1772649935421,1,1,70.773,22.673,0.0,96.45,0,0,0
1772649928181_reentry,reentry,near/bright,72,1772649935529,1,1,70.639,22.073,0.0,95.714,0,0,0
1772649928181_reentry,reentry,near/bright,73,1772649935633,1,1,68.275,21.587,0.0,91.861,0,0,0
1772649928181_reentry,reentry,near/bright,74,1772649935740,1,1,70.299,22.212,0.0,94.515,0,0,0
1772649928181_reentry,reentry,near/bright,75,1772649935851,1,1,69.66,24.581,0.0,97.753,0,0,0
1772649928181_reentry,reentry,near/bright,76,1772649935960,1,1,70.132,25.057,0.0,97.193,0,0,0
1772649928181_reentry,reentry,near/bright,77,1772649936069,1,1,67.711,24.546,0.503,94.765,0,0,0
1772649928181_reentry,reentry,near/bright,78,1772649936183,1,1,70.745,23.042,0.0,96.793,0,0,0
1772649928181_reentry,reentry,near/bright,79,1772649936304,1,1,75.668,26.566,0.0,104.233,0,0,0
1772649928181_reentry,reentry,near/bright,80,1772649936422,1,1,74.282,26.75,0.0,104.032,0,0,0
1772649928181_reentry,reentry,near/bright,81,1772649936540,1,1,77.2,24.289,0.0,104.495,0,0,0
1772649928181_reentry,reentry,near/bright,82,1772649936657,1,1,76.974,22.393,1.511,102.452,0,0,0
1772649928181_reentry,reentry,near/bright,83,1772649936780,2,0,64.39,39.632,0.0,108.029,0,1,0
1772649928181_reentry,reentry,near/bright,84,1772649936865,0,0,71.927,0.0,0.0,73.435,0,0,0
1772649928181_reentry,reentry,near/bright,85,1772649936955,0,0,71.718,0.0,0.0,74.227,0,0,0
1772649928181_reentry,reentry,near/bright,86,1772649937043,0,0,73.234,0.0,0.0,74.232,0,0,0
1772649928181_reentry,reentry,near/bright,87,1772649937125,0,0,66.989,0.0,0.0,68.493,0,0,0
1772649928181_reentry,reentry,near/bright,88,1772649937203,0,0,63.663,0.0,0.0,64.662,0,0,0
1772649928181_reentry,reentry,near/bright,89,1772649937285,0,0,65.421,0.0,0.0,67.924,0,0,0
1772649928181_reentry,reentry,near/bright,90,1772649937367,0,0,63.592,0.0,0.0,65.099,0,0,0
1772649928181_reentry,reentry,near/bright,91,1772649937446,0,0,64.111,0.0,0.0,65.118,0,0,0
1772649928181_reentry,reentry,near/bright,92,1772649937528,0,0,65.956,0.0,0.0,68.464,0,0,0
1772649928181_reentry,reentry,near/bright,93,1772649937612,0,0,64.649,0.0,0.0,66.649,0,0,0
1772649928181_reentry,reentry,near/bright,94,1772649937695,0,0,67.802,0.0,0.0,69.305,0,0,0
1772649928181_reentry,reentry,near/bright,95,1772649937775,0,0,65.983,0.0,0.0,66.983,0,0,0
1772649928181_reentry,reentry,near/bright,96,1772649937857,0,0,68.701,0.0,0.0,70.212,0,0,0
1772649928181_reentry,reentry,near/bright,97,1772649937938,0,0,67.732,0.0,0.0,68.74,0,0,0
1772649928181_reentry,reentry,near/bright,98,1772649938024,0,0,69.861,0.0,0.0,70.86,0,0,0
1772649928181_reentry,reentry,near/bright,99,1772649938107,0,0,67.181,0.0,0.0,69.191,0,0,0
1772649928181_reentry,reentry,near/bright,100,1772649938215,1,1,70.237,21.446,0.0,95.684,1,0,0
1772649928181_reentry,reentry,near/bright,101,1772649938326,1,1,71.775,24.596,0.999,99.374,0,0,0
1772649928181_reentry,reentry,near/bright,102,1772649938441,1,1,71.2,26.113,0.0,101.315,0,0,0
1772649928181_reentry,reentry,near/bright,103,1772649938553,1,1,73.205,23.048,0.0,99.258,0,0,0
1772649928181_reentry,reentry,near/bright,104,1772649938662,1,1,64.92,26.077,0.0,92.997,0,0,0
1772649928181_reentry,reentry,near/bright,105,1772649938777,1,1,72.212,25.552,0.0,100.27,0,0,0
1772649928181_reentry,reentry,near/bright,106,1772649938907,1,1,77.26,36.554,0.0,117.052,0,0,0
1772649928181_reentry,reentry,near/bright,107,1772649939015,1,1,64.732,26.585,0.999,94.819,0,0,0
1772649928181_reentry,reentry,near/bright,108,1772649939128,1,1,72.08,23.596,0.0,99.202,0,0,0
1772649928181_reentry,reentry,near/bright,109,1772649939231,1,1,64.97,23.19,1.006,91.164,0,0,0
1772649928181_reentry,reentry,near/bright,110,1772649939335,1,1,65.008,21.535,0.0,89.046,0,0,0
1772649928181_reentry,reentry,near/bright,111,1772649939445,1,1,68.468,22.054,0.0,95.026,0,0,0
1772649928181_reentry,reentry,near/bright,112,1772649939555,1,1,71.873,23.576,0.0,97.448,0,0,0
1772649928181_reentry,reentry,near/bright,113,1772649939667,1,1,74.791,21.602,0.0,98.399,0,0,0
1772649928181_reentry,reentry,near/bright,114,1772649939783,1,1,70.147,28.069,0.0,103.215,0,0,0
1772649928181_reentry,reentry,near/bright,115,1772649939890,1,1,69.28,21.538,0.503,94.335,0,0,0
1772649928181_reentry,reentry,near/bright,116,1772649940007,1,1,78.952,22.069,1.511,105.541,0,0,0
1772649928181_reentry,reentry,near/bright,117,1772649940123,1,1,71.219,25.976,0.513,100.713,0,0,0
1772649928181_reentry,reentry,near/bright,118,1772649940229,1,1,67.85,24.1,0.0,93.959,0,0,0
1772649928181_reentry,reentry,near/bright,119,1772649940340,1,1,68.423,22.581,1.004,95.513,0,0,0
1772649928181_reentry,reentry,near/bright,120,1772649940453,1,1,72.851,22.547,0.0,98.401,0,0,0
1772649928181_reentry,reentry,near/bright,121,1772649940565,1,1,73.171,22.086,0.998,97.758,0,0,0
1772649928181_reentry,reentry,near/bright,122,1772649940670,1,1,67.164,23.599,0.0,92.762,0,0,0
1772649928181_reentry,reentry,near/bright,123,1772649940780,1,1,67.775,24.564,0.0,95.346,0,0,0
1772649928181_reentry,reentry,near/bright,124,1772649940895,1,1,76.218,24.01,0.0,101.734,0,0,0
1772649928181_reentry,reentry,near/bright,125,1772649941002,1,1,66.182,23.608,1.0,93.801,0,0,0
1772649928181_reentry,reentry,near/bright,126,1772649941113,1,1,68.574,24.635,0.0,95.209,0,0,0
1772649928181_reentry,reentry,near/bright,127,1772649941226,1,1,69.819,24.362,0.0,98.186,0,0,0
1772649928181_reentry,reentry,near/bright,128,1772649941343,1,1,74.173,23.041,0.0,100.218,0,0,0
1772649928181_reentry,reentry,near/bright,129,1772649941457,1,1,70.764,22.594,0.0,97.374,0,0,0
1772649928181_reentry,reentry,near/bright,130,1772649941573,1,1,73.94,25.558,1.0,103.497,0,0,0
1772649928181_reentry,reentry,near/bright,131,1772649941692,1,1,74.444,25.583,0.0,102.025,0,0,0
1772649928181_reentry,reentry,near/bright,132,1772649941811,1,1,76.346,25.597,0.0,103.942,0,0,0
1772649928181_reentry,reentry,near/bright,133,1772649941927,1,1,73.866,23.583,0.0,99.961,0,0,0
1772649928181_reentry,reentry,near/bright,134,1772649942032,1,1,64.647,23.585,1.003,90.237,0,0,0
1772649928181_reentry,reentry,near/bright,135,1772649942139,1,1,70.175,20.27,0.0,93.955,0,0,0
1772649928181_reentry,reentry,near/bright,136,1772649942257,1,1,80.818,19.09,0.0,102.915,0,0,0
1772649928181_reentry,reentry,near/bright,137,1772649942364,1,1,68.535,22.556,0.999,95.092,0,0,0
1772649928181_reentry,reentry,near/bright,138,1772649942476,1,1,70.842,25.099,0.0,99.957,0,0,0
1772649928181_reentry,reentry,near/bright,139,1772649942585,1,1,69.178,24.076,0.0,95.743,0,0,0
1772649928181_reentry,reentry,near/bright,140,1772649942695,1,1,69.786,22.049,0.0,94.339,0,0,0
1772649928181_reentry,reentry,near/bright,141,1772649942806,1,1,69.99,22.038,0.0,95.537,0,0,0
1772649928181_reentry,reentry,near/bright,142,1772649942929,1,1,78.682,24.255,1.005,107.47,0,0,0
1772649928181_reentry,reentry,near/bright,143,1772649943039,1,1,68.925,25.21,0.0,97.141,0,0,0
1772649928181_reentry,reentry,near/bright,144,1772649943153,1,1,73.071,23.045,0.0,99.116,0,0,0
1772649928181_reentry,reentry,near/bright,145,1772649943260,1,1,71.197,20.552,0.0,95.81,0,0,0
1772649928181_reentry,reentry,near/bright,146,1772649943372,1,1,69.786,25.295,0.0,97.08,0,0,0
1772649928181_reentry,reentry,near/bright,147,1772649943480,1,1,67.487,23.152,0.0,93.652,0,0,0
1772649928181_reentry,reentry,near/bright,148,1772649943594,1,1,74.763,21.255,0.0,99.149,0,0,0
1772649928181_reentry,reentry,near/bright,149,1772649943709,1,1,72.275,22.569,1.504,99.344,0,0,0
1772649928181_reentry,reentry,near/bright,150,1772649943815,1,1,64.718,25.051,1.005,92.278,0,0,0
1772649928181_reentry,reentry,near/bright,151,1772649943937,1,1,80.75,23.574,0.0,106.166,0,0,0
1772649928181_reentry,reentry,near/bright,152,1772649944049,1,1,70.727,24.256,0.0,96.996,0,0,0
1772649928181_reentry,reentry,near/bright,153,1772649944165,1,1,73.846,26.901,0.0,102.255,0,0,0
1772649928181_reentry,reentry,near/bright,154,1772649944276,1,1,70.749,24.085,0.0,97.367,0,0,0
1772649928181_reentry,reentry,near/bright,155,1772649944391,1,1,70.207,28.552,0.0,101.759,0,0,0
1772649928181_reentry,reentry,near/bright,156,1772649944503,1,1,72.752,21.06,0.0,96.811,0,0,0
1772649928181_reentry,reentry,near/bright,157,1772649944614,1,1,72.186,24.754,0.0,99.443,0,0,0
1772649928181_reentry,reentry,near/bright,158,1772649944728,1,1,70.042,26.596,0.513,98.159,0,0,0
1772649928181_reentry,reentry,near/bright,159,1772649944843,1,1,70.319,26.591,0.999,100.909,0,0,0
1772649928181_reentry,reentry,near/bright,160,1772649944960,1,1,74.279,22.617,1.005,101.411,0,0,0
1772649928181_reentry,reentry,near/bright,161,1772649945071,1,1,67.795,26.116,1.005,97.916,0,0,0
1772649928181_reentry,reentry,near/bright,162,1772649945175,1,1,65.234,22.091,0.993,89.831,0,0,0
1772649928181_reentry,reentry,near/bright,163,1772649945295,1,1,75.688,27.845,0.0,105.538,0,0,0
1772649928181_reentry,reentry,near/bright,164,1772649945412,1,1,72.699,28.073,1.0,103.772,0,0,0
1772649928181_reentry,reentry,near/bright,165,1772649945526,1,1,72.311,25.483,0.0,100.582,0,0,0
1772649928181_reentry,reentry,near/bright,166,1772649945642,1,1,73.651,27.609,0.0,103.259,0,0,0
1772649928181_reentry,reentry,near/bright,167,1772649945755,1,1,70.979,23.08,0.0,96.563,0,0,0
1772649928181_reentry,reentry,near/bright,168,1772649945868,1,1,71.416,23.665,0.0,97.6,0,0,0
1772649928181_reentry,reentry,near/bright,169,1772649945976,1,1,68.254,24.051,0.0,95.308,0,0,0
1772649928181_reentry,reentry,near/bright,170,1772649946089,1,1,72.283,22.549,0.0,98.355,0,0,0
1772649928181_reentry,reentry,near/bright,171,1772649946196,1,1,66.507,23.119,0.0,92.16,0,0,0
