trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1772649400871_swipe,swipe,near/dim,1,1772649401069,1,1,86.271,29.041,0.0,116.317,1,0,0
1772649400871_swipe,swipe,near/dim,2,1772649401185,1,1,72.457,27.558,0.0,102.539,0,0,0
1772649400871_swipe,swipe,near/dim,3,1772649401297,1,1,73.923,22.055,0.0,99.0,0,0,0
1772649400871_swipe,swipe,near/dim,4,1772649401408,1,1,74.121,21.056,0.0,96.681,0,0,0
1772649400871_swipe,swipe,near/dim,5,1772649401519,1,1,72.959,23.095,0.0,98.076,0,0,0
1772649400871_swipe,swipe,near/dim,6,1772649401633,1,1,76.951,22.044,0.0,100.995,0,0,0
1772649400871_swipe,swipe,near/dim,7,1772649401750,1,1,75.276,25.399,0.0,103.686,0,0,0
1772649400871_swipe,swipe,near/dim,8,1772649401858,1,1,67.762,22.36,1.01,92.643,0,0,0
1772649400871_swipe,swipe,near/dim,9,1772649401964,1,1,68.048,23.073,0.0,93.117,0,0,0
1772649400871_swipe,swipe,near/dim,10,1772649402070,1,1,64.588,25.09,0.0,93.705,0,0,0
1772649400871_swipe,swipe,near/dim,11,1772649402177,1,1,67.328,22.067,0.0,93.406,0,0,0
1772649400871_swipe,swipe,near/dim,12,1772649402285,1,1,70.93,23.112,0.999,96.543,0,0,0
1772649400871_swipe,swipe,near/dim,13,1772649402394,1,1,70.505,24.075,0.0,96.591,0,0,0
1772649400871_swipe,swipe,near/dim,14,1772649402510,1,1,71.477,24.595,1.007,101.084,0,0,0
1772649400871_swipe,swipe,near/dim,15,1772649402621,1,1,72.368,25.173,0.0,99.535,0,0,0
1772649400871_swipe,swipe,near/dim,16,1772649402729,1,1,70.334,23.657,0.0,97.005,0,0,0
1772649400871_swipe,swipe,near/dim,17,1772649402845,1,1,75.413,24.56,0.0,102.481,0,0,0
1772649400871_swipe,swipe,near/dim,18,1772649402953,1,1,68.295,21.435,1.007,92.735,0,0,0
1772649400871_swipe,swipe,near/dim,19,1772649403059,1,1,66.63,22.559,0.0,92.703,0,0,0
1772649400871_swipe,swipe,near/dim,20,1772649403174,1,1,77.268,22.568,0.0,103.336,0,0,0
1772649400871_swipe,swipe,near/dim,21,1772649403283,1,1,70.882,23.041,0.0,95.922,0,0,0
1772649400871_swipe,swipe,near/dim,22,1772649403397,1,1,76.312,22.072,0.0,101.907,0,0,0
1772649400871_swipe,swipe,near/dim,23,1772649403511,1,1,72.298,25.505,0.0,99.802,0,0,0
1772649400871_swipe,swipe,near/dim,24,1772649403622,1,1,72.284,23.792,0.0,98.071,0,0,0
1772649400871_swipe,swipe,near/dim,25,1772649403734,1,1,72.504,23.592,0.0,100.09,0,0,0
1772649400871_swipe,swipe,near/dim,26,1772649403845,1,1,70.267,25.078,0.0,97.853,0,0,0
1772649400871_swipe,swipe,near/dim,27,1772649403959,1,1,74.882,22.561,1.506,101.954,0,0,0
1772649400871_swipe,swipe,near/dim,28,1772649404072,1,1,71.303,25.065,0.0,99.373,0,0,0
1772649400871_swipe,swipe,near/dim,29,1772649404185,1,1,72.928,23.601,0.0,100.041,0,0,0
1772649400871_swipe,swipe,near/dim,30,1772649404299,1,1,72.613,23.856,0.0,98.473,0,0,0
1772649400871_swipe,swipe,near/dim,31,1772649404409,1,1,71.268,21.06,1.009,97.842,0,0,0
1772649400871_swipe,swipe,near/dim,32,1772649404526,1,1,70.093,29.086,0.0,100.184,0,0,0
1772649400871_swipe,swipe,near/dim,33,1772649404642,1,1,72.711,26.104,0.997,102.814,0,0,0
1772649400871_swipe,swipe,near/dim,34,1772649404754,1,1,71.79,23.06,1.007,97.862,0,0,0
1772649400871_swipe,swipe,near/dim,35,1772649404860,1,1,69.277,21.587,0.0,92.864,0,0,0
1772649400871_swipe,swipe,near/dim,36,1772649404967,1,1,69.786,22.099,0.0,94.41,0,0,0
1772649400871_swipe,swipe,near/dim,37,1772649405079,1,1,71.801,21.095,1.509,97.416,0,0,0
1772649400871_swipe,swipe,near/dim,38,1772649405190,1,1,69.106,25.238,0.0,97.348,0,0,0
1772649400871_swipe,swipe,near/dim,39,1772649405303,1,1,71.095,26.749,1.001,100.844,0,0,0
1772649400871_swipe,swipe,near/dim,40,1772649405415,1,1,72.717,22.608,0.0,97.325,0,0,0
1772649400871_swipe,swipe,near/dim,41,1772649405494,0,0,62.825,0.0,0.0,64.838,0,1,0
1772649400871_swipe,swipe,near/dim,42,1772649405583,0,0,70.818,0.0,0.0,72.826,0,0,0
1772649400871_swipe,swipe,near/dim,43,1772649405675,0,0,77.304,0.0,0.0,78.81,0,0,0
1772649400871_swipe,swipe,near/dim,44,1772649405761,0,0,70.192,0.0,0.0,72.209,0,0,0
1772649400871_swipe,swipe,near/dim,45,1772649405848,0,0,70.754,0.0,0.0,73.281,0,0,0
1772649400871_swipe,swipe,near/dim,46,1772649405933,0,0,68.137,0.0,0.0,70.137,0,0,0
1772649400871_swipe,swipe,near/dim,47,1772649406007,0,0,60.646,0.0,0.0,62.147,0,0,0
1772649400871_swipe,swipe,near/dim,48,1772649406086,0,0,63.679,0.0,0.0,64.696,0,0,0
1772649400871_swipe,swipe,near/dim,49,1772649406166,0,0,65.353,0.0,0.0,67.351,0,0,0
1772649400871_swipe,swipe,near/dim,50,1772649406252,0,0,69.228,0.0,0.0,71.74,0,0,0
1772649400871_swipe,swipe,near/dim,51,1772649406337,0,0,70.017,0.0,0.0,73.031,0,0,0
1772649400871_swipe,swipe,near/dim,52,1772649406422,0,0,69.345,0.0,0.0,72.354,0,0,0
1772649400871_swipe,swipe,near/dim,53,1772649406508,0,0,67.538,0.0,0.0,70.05,0,0,0
1772649400871_swipe,swipe,near/dim,54,1772649406624,1,0,71.71,24.676,0.0,100.393,0,0,0
1772649400871_swipe,swipe,near/dim,55,1772649406722,0,0,81.24,0.0,0.0,83.24,0,0,0
1772649400871_swipe,swipe,near/dim,56,1772649406843,1,1,81.231,24.092,0.0,107.323,1,0,0
1772649400871_swipe,swipe,near/dim,57,1772649406971,1,1,82.837,26.498,0.0,113.345,0,0,0
1772649400871_swipe,swipe,near/dim,58,1772649407085,1,1,74.17,23.09,0.0,100.777,0,0,0
1772649400871_swipe,swipe,near/dim,59,1772649407202,1,1,71.259,29.117,0.0,102.376,0,0,0
1772649400871_swipe,swipe,near/dim,60,1772649407315,1,1,74.316,23.095,1.0,99.92,0,0,0
1772649400871_swipe,swipe,near/dim,61,1772649407422,1,1,69.172,21.655,1.003,93.83,0,0,0
1772649400871_swipe,swipe,near/dim,62,1772649407534,1,1,75.972,23.108,0.0,100.079,0,0,0
1772649400871_swipe,swipe,near/dim,63,1772649407640,1,1,66.693,22.085,0.513,92.806,0,0,0
1772649400871_swipe,swipe,near/dim,64,1772649407751,1,1,69.704,24.728,0.0,96.432,0,0,0
1772649400871_swipe,swipe,near/dim,65,1772649407863,1,1,73.258,24.598,0.0,99.857,0,0,0
1772649400871_swipe,swipe,near/dim,66,1772649407974,1,1,71.288,22.223,0.998,96.509,0,0,0
1772649400871_swipe,swipe,near/dim,67,1772649408082,1,1,69.27,23.542,0.0,95.816,0,0,0
1772649400871_swipe,swipe,near/dim,68,1772649408187,1,1,70.528,20.077,0.0,92.115,0,0,0
1772649400871_swipe,swipe,near/dim,69,1772649408291,1,1,65.468,23.717,0.0,91.196,0,0,0
1772649400871_swipe,swipe,near/dim,70,1772649408409,1,1,77.779,24.563,0.0,104.85,0,0,0
1772649400871_swipe,swipe,near/dim,71,1772649408529,1,1,80.089,26.093,1.007,108.201,0,0,0
1772649400871_swipe,swipe,near/dim,72,1772649408645,1,1,77.43,25.392,0.0,103.817,0,0,0
1772649400871_swipe,swipe,near/dim,73,1772649408764,1,1,77.484,23.577,0.0,103.661,0,0,0
1772649400871_swipe,swipe,near/dim,74,1772649408878,1,1,74.692,22.623,1.026,100.883,0,0,0
1772649400871_swipe,swipe,near/dim,75,1772649408992,1,1,74.551,22.085,0.0,99.144,0,0,0
1772649400871_swipe,swipe,near/dim,76,1772649409103,1,1,70.311,25.61,0.0,98.915,0,0,0
1772649400871_swipe,swipe,near/dim,77,1772649409217,1,1,75.604,24.302,0.0,101.936,0,0,0
1772649400871_swipe,swipe,near/dim,78,1772649409334,1,1,74.834,25.117,0.0,100.946,0,0,0
1772649400871_swipe,swipe,near/dim,79,1772649409449,1,1,74.806,24.626,0.0,102.438,0,0,0
1772649400871_swipe,swipe,near/dim,80,1772649409563,1,1,73.349,24.691,0.0,100.048,0,0,0
1772649400871_swipe,swipe,near/dim,81,1772649409671,1,1,67.76,25.106,0.0,94.87,0,0,0
1772649400871_swipe,swipe,near/dim,82,1772649409784,1,1,68.282,30.573,0.0,100.855,0,0,0
1772649400871_swipe,swipe,near/dim,83,1772649409897,1,1,69.053,22.544,0.0,96.107,0,0,0
1772649400871_swipe,swipe,near/dim,84,1772649410011,1,1,75.862,23.56,0.0,101.424,0,0,0
1772649400871_swipe,swipe,near/dim,85,1772649410120,1,1,70.276,20.56,1.009,93.846,0,0,0
1772649400871_swipe,swipe,near/dim,86,1772649410228,1,1,68.747,24.578,0.0,94.837,0,0,0
1772649400871_swipe,swipe,near/dim,87,1772649410340,1,1,74.539,21.625,0.0,98.176,0,0,0
1772649400871_swipe,swipe,near/dim,88,1772649410448,1,1,72.986,20.056,0.0,96.079,0,0,0
1772649400871_swipe,swipe,near/dim,89,1772649410562,1,1,75.204,23.621,0.0,101.826,0,0,0
1772649400871_swipe,swipe,near/dim,90,1772649410679,1,1,75.801,25.077,0.0,102.394,0,0,0
1772649400871_swipe,swipe,near/dim,91,1772649410803,1,1,75.051,31.231,0.999,109.79,0,0,0
1772649400871_swipe,swipe,near/dim,92,1772649410912,1,1,67.585,23.085,1.0,93.669,0,0,0
1772649400871_swipe,swipe,near/dim,93,1772649411032,1,1,73.557,22.594,0.999,99.149,0,0,0
1772649400871_swipe,swipe,near/dim,94,1772649411147,1,1,70.74,24.093,0.0,99.343,0,0,0
1772649400871_swipe,swipe,near/dim,95,1772649411268,1,1,80.374,24.684,0.0,106.07,0,0,0
1772649400871_swipe,swipe,near/dim,96,1772649411379,1,1,69.86,23.648,0.0,95.029,0,0,0
1772649400871_swipe,swipe,near/dim,97,1772649411489,1,1,72.262,22.614,0.0,96.886,0,0,0
1772649400871_swipe,swipe,near/dim,98,1772649411601,1,1,73.923,22.03,0.0,97.951,0,0,0
1772649400871_swipe,swipe,near/dim,99,1772649411713,1,1,70.753,23.079,0.0,95.832,0,0,0
1772649400871_swipe,swipe,near/dim,100,1772649411835,1,1,70.755,29.121,0.0,102.371,0,0,0
1772649400871_swipe,swipe,near/dim,101,1772649411952,1,1,74.519,23.615,0.0,100.135,0,0,0
1772649400871_swipe,swipe,near/dim,102,1772649412062,1,0,70.612,22.893,0.0,96.505,0,1,0
1772649400871_swipe,swipe,near/dim,103,1772649412138,0,0,62.221,0.0,0.0,63.228,0,0,0
1772649400871_swipe,swipe,near/dim,104,1772649412247,1,1,70.796,22.594,1.01,95.929,1,0,0
1772649400871_swipe,swipe,near/dim,105,1772649412360,1,1,67.838,27.715,0.52,99.184,0,0,0
1772649400871_swipe,swipe,near/dim,106,1772649412465,1,1,64.799,23.563,0.0,91.898,0,0,0
1772649400871_swipe,swipe,near/dim,107,1772649412580,1,0,74.446,24.58,1.01,103.05,0,1,0
1772649400871_swipe,swipe,near/dim,108,1772649412713,2,0,73.046,38.115,1.0,114.166,0,0,0
1772649400871_swipe,swipe,near/dim,109,1772649412831,1,1,74.761,23.622,0.0,101.892,1,0,0
1772649400871_swipe,swipe,near/dim,110,1772649412943,1,1,75.356,23.544,0.0,100.9,0,0,0
1772649400871_swipe,swipe,near/dim,111,1772649413056,1,1,71.275,22.673,0.0,96.884,0,0,0
1772649400871_swipe,swipe,near/dim,112,1772649413169,1,1,74.116,22.607,0.0,97.723,0,0,0
1772649400871_swipe,swipe,near/dim,113,1772649413280,1,1,69.551,23.601,0.509,96.666,0,0,0
1772649400871_swipe,swipe,near/dim,114,1772649413392,1,1,72.8,22.591,0.0,98.409,0,0,0
1772649400871_swipe,swipe,near/dim,115,1772649413508,1,1,77.801,23.587,0.0,103.901,0,0,0
1772649400871_swipe,swipe,near/dim,116,1772649413620,1,1,74.028,23.106,0.0,100.62,0,0,0
1772649400871_swipe,swipe,near/dim,117,1772649413732,1,1,70.346,25.109,0.0,97.454,0,0,0
1772649400871_swipe,swipe,near/dim,118,1772649413842,1,1,75.273,21.062,0.0,98.338,0,0,0
1772649400871_swipe,swipe,near/dim,119,1772649413960,1,1,80.473,23.59,0.0,107.085,0,0,0
1772649400871_swipe,swipe,near/dim,120,1772649414063,1,1,68.393,21.53,0.0,90.923,0,0,0
1772649400871_swipe,swipe,near/dim,121,1772649414151,0,0,70.855,0.0,0.0,72.854,0,1,0
1772649400871_swipe,swipe,near/dim,122,1772649414239,0,0,71.686,0.0,0.0,73.95,0,0,0
1772649400871_swipe,swipe,near/dim,123,1772649414325,0,0,71.345,0.0,0.0,72.853,0,0,0
1772649400871_swipe,swipe,near/dim,124,1772649414409,0,0,65.494,0.0,0.0,67.499,0,0,0
1772649400871_swipe,swipe,near/dim,125,1772649414492,0,0,67.219,0.0,0.0,69.226,0,0,0
1772649400871_swipe,swipe,near/dim,126,1772649414573,0,0,64.143,0.0,0.0,66.132,0,0,0
1772649400871_swipe,swipe,near/dim,127,1772649414657,0,0,70.04,0.0,0.0,71.043,0,0,0
