trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1771262310086_interfere,interfere,near/bright,104,1771262327073,3,3,75.246,61.002,1.222,141.43,0,0,2
1771262310086_interfere,interfere,near/bright,105,1771262327215,3,3,68.022,59.222,0.0,130.243,0,0,2
1771262310086_interfere,interfere,near/bright,106,1771262327360,3,3,70.608,56.892,0.997,133.519,0,0,2
1771262310086_interfere,interfere,near/bright,107,1771262327491,2,2,75.366,41.732,1.008,120.332,0,1,1
1771262310086_interfere,interfere,near/bright,108,1771262327622,2,2,71.305,42.583,0.507,118.934,1,1,1
1771262310086_interfere,interfere,near/bright,109,1771262327751,2,2,71.418,41.832,0.0,116.257,0,0,1
1771262310086_interfere,interfere,near/bright,110,1771262327874,2,2,68.783,41.219,0.0,112.012,0,0,1
1771262310086_interfere,interfere,near/bright,111,1771262327999,2,2,67.865,42.904,0.999,114.277,0,0,1
1771262310086_interfere,interfere,near/bright,112,1771262328135,2,2,72.133,46.823,1.007,122.964,0,0,1
1771262310086_interfere,interfere,near/bright,113,1771262328268,2,2,68.977,44.816,0.0,116.836,0,0,1
1771262310086_interfere,interfere,near/bright,114,1771262328405,2,2,72.071,42.361,1.011,118.755,0,0,1
1771262310086_interfere,interfere,near/bright,115,1771262328533,2,2,69.806,39.858,1.506,114.187,0,0,1
1771262310086_interfere,interfere,near/bright,116,1771262328670,2,2,74.07,46.837,0.0,121.905,0,0,1
1771262310086_interfere,interfere,near/bright,117,1771262328798,2,2,70.854,39.817,0.0,112.669,0,0,1
1771262310086_interfere,interfere,near/bright,118,1771262328928,2,2,66.828,39.387,0.0,110.725,0,0,1
1771262310086_interfere,interfere,near/bright,119,1771262329064,2,2,76.386,42.538,0.0,120.924,0,0,1
1771262310086_interfere,interfere,near/bright,120,1771262329193,2,2,69.031,41.255,1.508,113.804,0,0,1
1771262310086_interfere,interfere,near/bright,121,1771262329349,3,3,71.301,61.752,1.002,137.097,1,0,2
1771262310086_interfere,interfere,near/bright,122,1771262329494,3,3,65.704,62.03,0.0,131.755,0,0,2
1771262310086_interfere,interfere,near/bright,123,1771262329632,3,3,64.435,54.455,1.006,122.526,0,0,2
1771262310086_interfere,interfere,near/bright,124,1771262329739,1,1,65.84,24.139,0.0,92.391,0,2,0
1771262310086_interfere,interfere,near/bright,125,1771262329866,2,2,70.181,40.103,0.0,112.285,1,0,1
1771262310086_interfere,interfere,near/bright,126,1771262329995,2,2,66.358,42.375,0.998,111.728,0,0,1
1771262310086_interfere,interfere,near/bright,127,1771262330122,2,2,69.623,39.967,0.998,112.59,0,0,1
1771262310086_interfere,interfere,near/bright,128,1771262330249,2,2,65.76,42.177,0.0,111.443,0,0,1
1771262310086_interfere,interfere,near/bright,129,1771262330375,2,2,67.483,43.523,0.0,113.008,0,0,1
1771262310086_interfere,interfere,near/bright,130,1771262330506,2,2,67.401,43.773,1.0,114.173,0,0,1
1771262310086_interfere,interfere,near/bright,131,1771262330629,2,2,65.495,40.151,0.0,108.153,0,0,1
1771262310086_interfere,interfere,near/bright,132,1771262330761,2,2,68.794,42.41,1.009,114.716,0,0,1
1771262310086_interfere,interfere,near/bright,133,1771262330891,2,2,72.869,40.309,1.01,115.697,0,0,1
1771262310086_interfere,interfere,near/bright,134,1771262331029,3,3,64.083,56.793,0.998,124.381,1,0,2
1771262310086_interfere,interfere,near/bright,135,1771262331177,3,3,73.818,55.269,0.0,133.094,0,0,2
1771262310086_interfere,interfere,near/bright,136,1771262331318,3,3,64.57,56.896,1.002,125.467,0,0,2
1771262310086_interfere,interfere,near/bright,137,1771262331461,3,3,67.304,59.9,0.0,130.204,0,0,2
1771262310086_interfere,interfere,near/bright,138,1771262331618,3,3,76.296,54.493,0.0,135.313,0,0,2
1771262310086_interfere,interfere,near/bright,139,1771262331769,3,3,70.004,57.357,0.0,130.89,0,0,2
1771262310086_interfere,interfere,near/bright,140,1771262331925,3,3,73.731,60.883,1.01,139.909,0,0,2
1771262310086_interfere,interfere,near/bright,141,1771262332080,3,3,79.854,58.813,0.0,140.901,0,0,2
1771262310086_interfere,interfere,near/bright,142,1771262332222,3,3,66.031,54.936,1.011,125.988,0,0,2
1771262310086_interfere,interfere,near/bright,143,1771262332365,3,3,62.72,59.717,0.999,126.435,0,0,2
1771262310086_interfere,interfere,near/bright,144,1771262332522,3,3,78.16,57.915,0.0,140.092,0,0,2
1771262310086_interfere,interfere,near/bright,145,1771262332671,3,3,69.286,56.684,1.507,131.844,0,0,2
1771262310086_interfere,interfere,near/bright,146,1771262332815,3,3,63.226,60.982,1.0,127.204,0,0,2
1771262310086_interfere,interfere,near/bright,147,1771262332962,3,3,72.788,57.445,0.0,132.241,0,0,2
1771262310086_interfere,interfere,near/bright,148,1771262333114,3,3,71.26,60.465,1.008,136.623,0,0,2
1771262310086_interfere,interfere,near/bright,149,1771262333251,2,2,73.926,41.237,1.086,119.43,0,1,1
1771262310086_interfere,interfere,near/bright,150,1771262333390,2,2,74.845,42.958,0.0,120.313,0,0,1
1771262310086_interfere,interfere,near/bright,151,1771262333544,3,3,73.047,60.666,1.507,138.23,1,0,2
1771262310086_interfere,interfere,near/bright,152,1771262333680,2,2,73.856,43.827,0.0,120.199,0,1,1
1771262310086_interfere,interfere,near/bright,153,1771262333810,1,1,80.022,28.361,0.0,112.412,0,1,0
1771262310086_interfere,interfere,near/bright,154,1771262333933,1,1,75.669,23.585,0.0,103.903,0,0,0
1771262310086_interfere,interfere,near/bright,155,1771262334072,2,2,74.006,43.602,0.0,119.925,1,0,1
1771262310086_interfere,interfere,near/bright,156,1771262334207,2,2,71.902,41.585,0.0,116.55,0,0,1
1771262310086_interfere,interfere,near/bright,157,1771262334352,2,2,75.407,49.152,0.0,128.356,0,0,1
1771262310086_interfere,interfere,near/bright,158,1771262334485,2,2,73.179,42.252,1.142,119.088,0,0,1
1771262310086_interfere,interfere,near/bright,159,1771262334630,2,2,75.307,45.364,1.512,125.192,0,0,1
1771262310086_interfere,interfere,near/bright,160,1771262334763,2,2,72.163,45.022,0.0,120.182,0,0,1
1771262310086_interfere,interfere,near/bright,161,1771262334908,2,2,68.32,56.961,0.0,128.219,0,0,1
1771262310086_interfere,interfere,near/bright,162,1771262335090,2,2,107.867,48.768,0.0,160.151,0,0,1
1771262310086_interfere,interfere,near/bright,163,1771262335250,2,2,87.548,52.354,0.0,144.057,0,0,1
1771262310086_interfere,interfere,near/bright,164,1771262335405,2,2,84.994,45.707,1.0,133.703,0,0,1
1771262310086_interfere,interfere,near/bright,165,1771262335570,2,2,91.252,53.74,1.001,148.544,0,0,1
1771262310086_interfere,interfere,near/bright,166,1771262335720,2,2,87.471,44.821,0.0,134.802,0,0,1
1771262310086_interfere,interfere,near/bright,167,1771262335865,2,2,77.647,46.643,0.0,128.491,0,0,1
1771262310086_interfere,interfere,near/bright,168,1771262336015,2,2,79.947,49.856,1.004,133.999,0,0,1
1771262310086_interfere,interfere,near/bright,169,1771262336157,2,2,79.098,41.598,1.0,125.15,0,0,1
1771262310086_interfere,interfere,near/bright,170,1771262336295,2,2,75.156,44.769,1.01,123.932,0,0,1
1771262310086_interfere,interfere,near/bright,171,1771262336436,2,2,77.91,40.924,0.0,121.83,0,0,1
1771262310086_interfere,interfere,near/bright,172,1771262336578,2,2,78.274,44.298,0.0,126.328,0,0,1
1771262310086_interfere,interfere,near/bright,173,1771262336723,2,2,82.057,45.67,0.0,129.739,0,0,1
1771262310086_interfere,interfere,near/bright,174,1771262336871,2,2,77.301,49.692,0.969,132.476,0,0,1
1771262310086_interfere,interfere,near/bright,175,1771262337020,2,2,82.307,43.681,0.509,129.978,0,0,1
1771262310086_interfere,interfere,near/bright,176,1771262337157,2,2,67.842,43.24,0.0,114.907,0,0,1
1771262310086_interfere,interfere,near/bright,177,1771262337296,2,2,74.824,43.488,1.0,122.312,0,0,1
1771262310086_interfere,interfere,near/bright,178,1771262337430,2,2,73.071,43.15,0.0,118.733,0,0,1
1771262310086_interfere,interfere,near/bright,179,1771262337556,2,2,65.766,40.132,1.465,109.882,0,0,1
1771262310086_interfere,interfere,near/bright,180,1771262337705,2,2,71.728,55.236,1.0,128.963,0,0,1
1771262310086_interfere,interfere,near/bright,181,1771262337833,2,2,69.073,41.852,1.006,113.932,0,0,1
1771262310086_interfere,interfere,near/bright,182,1771262337967,2,2,67.533,44.945,0.0,115.82,0,0,1
1771262310086_interfere,interfere,near/bright,183,1771262338093,2,2,65.673,40.175,0.0,110.783,0,0,1
1771262310086_interfere,interfere,near/bright,184,1771262338218,2,2,67.193,39.127,0.998,109.318,0,0,1
1771262310086_interfere,interfere,near/bright,185,1771262338357,2,2,74.841,43.278,1.0,121.789,0,0,1
1771262310086_interfere,interfere,near/bright,186,1771262338493,2,2,72.193,44.595,1.513,120.307,0,0,1
1771262310086_interfere,interfere,near/bright,187,1771262338623,2,2,67.874,39.069,1.0,110.926,0,0,1
1771262310086_interfere,interfere,near/bright,188,1771262338765,2,2,81.157,41.761,0.999,126.924,0,0,1
1771262310086_interfere,interfere,near/bright,189,1771262338888,1,1,78.034,24.94,1.009,106.974,0,1,0
1771262310086_interfere,interfere,near/bright,190,1771262339010,1,1,75.556,26.592,0.999,105.658,0,0,0
1771262310086_interfere,interfere,near/bright,191,1771262339131,1,1,75.851,24.292,0.505,104.946,0,0,0
1771262310086_interfere,interfere,near/bright,192,1771262339256,1,1,71.023,35.728,0.0,108.752,0,0,0
1771262310086_interfere,interfere,near/bright,193,1771262339370,1,1,70.057,26.624,0.0,100.199,0,0,0
1771262310086_interfere,interfere,near/bright,194,1771262339485,1,1,73.436,24.611,0.998,101.045,0,0,0
1771262310086_interfere,interfere,near/bright,195,1771262339618,2,2,67.871,40.225,1.0,112.609,1,0,1
1771262310086_interfere,interfere,near/bright,196,1771262339756,2,2,72.659,46.391,0.0,121.052,0,0,1
1771262310086_interfere,interfere,near/bright,197,1771262339899,2,2,78.788,46.016,0.0,127.83,0,0,1
1771262310086_interfere,interfere,near/bright,198,1771262340030,2,2,68.454,40.959,1.0,115.109,0,0,1
1771262310086_interfere,interfere,near/bright,199,1771262340168,2,2,72.106,40.611,1.0,116.717,0,0,1
1771262310086_interfere,interfere,near/bright,200,1771262340298,2,2,70.899,40.277,0.0,115.177,0,0,1
1771262310086_interfere,interfere,near/bright,201,1771262340463,2,2,83.512,59.558,1.01,148.06,0,0,1
1771262310086_interfere,interfere,near/bright,202,1771262340616,2,2,89.129,44.59,0.0,136.772,0,0,1
1771262310086_interfere,interfere,near/bright,203,1771262340762,2,2,77.918,43.433,1.015,126.384,0,0,1
1771262310086_interfere,interfere,near/bright,204,1771262340905,2,2,76.876,45.62,1.008,128.09,0,0,1
1771262310086_interfere,interfere,near/bright,205,1771262341043,2,2,71.926,44.864,1.009,121.806,0,0,1
1771262310086_interfere,interfere,near/bright,206,1771262341170,2,2,66.064,39.431,1.002,111.013,0,0,1
1771262310086_interfere,interfere,near/bright,207,1771262341304,2,2,71.115,43.051,1.012,118.617,0,0,1
1771262310086_interfere,interfere,near/bright,208,1771262341437,2,2,73.555,42.982,0.0,121.046,0,0,1
1771262310086_interfere,interfere,near/bright,209,1771262341574,2,2,65.296,54.748,0.0,123.383,0,0,1
1771262310086_interfere,interfere,near/bright,210,1771262341708,2,2,69.752,43.965,0.0,117.741,0,0,1
1771262310086_interfere,interfere,near/bright,211,1771262341852,2,2,81.741,45.945,0.0,130.694,0,0,1
1771262310086_interfere,interfere,near/bright,212,1771262341988,2,2,72.307,43.09,0.0,119.407,0,0,1
1771262310086_interfere,interfere,near/bright,213,1771262342130,2,2,73.029,46.87,1.008,124.609,0,0,1
1771262310086_interfere,interfere,near/bright,214,1771262342261,2,2,71.398,40.392,1.008,115.811,0,0,1
1771262310086_interfere,interfere,near/bright,215,1771262342393,2,2,68.797,43.043,1.508,116.361,0,0,1
1771262310086_interfere,interfere,near/bright,216,1771262342527,2,2,73.651,42.23,0.998,119.886,0,0,1
1771262310086_interfere,interfere,near/bright,217,1771262342660,2,2,73.654,40.196,1.0,118.492,0,0,1
1771262310086_interfere,interfere,near/bright,218,1771262342806,2,2,76.114,46.364,0.534,126.125,0,0,1
1771262310086_interfere,interfere,near/bright,219,1771262342950,2,2,75.635,46.632,0.0,126.797,0,0,1
1771262310086_interfere,interfere,near/bright,220,1771262343099,2,2,80.025,45.569,0.997,130.115,0,0,1
1771262310086_interfere,interfere,near/bright,221,1771262343235,2,2,73.349,42.218,0.0,119.821,0,0,1
1771262310086_interfere,interfere,near/bright,222,1771262343372,2,2,72.593,45.897,0.0,122.496,0,0,1
1771262310086_interfere,interfere,near/bright,223,1771262343504,2,2,67.912,43.719,1.507,116.09,0,0,1
1771262310086_interfere,interfere,near/bright,224,1771262343655,2,2,77.388,46.679,1.006,128.072,0,0,1
1771262310086_interfere,interfere,near/bright,225,1771262343796,2,2,73.619,43.069,0.999,119.688,0,0,1
1771262310086_interfere,interfere,near/bright,226,1771262343939,2,2,82.058,41.298,1.002,126.887,0,0,1
1771262310086_interfere,interfere,near/bright,227,1771262344083,2,2,74.382,45.724,0.0,124.111,0,0,1
1771262310086_interfere,interfere,near/bright,228,1771262344220,2,2,73.605,42.556,1.506,120.178,0,0,1
1771262310086_interfere,interfere,near/bright,229,1771262344362,2,2,77.037,45.722,0.0,126.767,0,0,1
1771262310086_interfere,interfere,near/bright,230,1771262344497,2,2,75.035,41.094,0.0,120.221,0,0,1
1771262310086_interfere,interfere,near/bright,231,1771262344646,2,2,77.07,45.525,1.007,127.604,0,0,1
1771262310086_interfere,interfere,near/bright,232,1771262344788,2,2,81.091,42.06,0.999,127.15,0,0,1
1771262310086_interfere,interfere,near/bright,233,1771262344942,2,2,84.077,45.838,0.0,134.819,0,0,1
1771262310086_interfere,interfere,near/bright,234,1771262345093,2,2,83.382,44.947,0.989,133.369,0,0,1
1771262310086_interfere,interfere,near/bright,235,1771262345231,2,2,69.632,45.156,0.512,118.824,0,0,1
1771262310086_interfere,interfere,near/bright,236,1771262345388,2,2,86.934,49.419,0.999,140.609,0,0,1
1771262310086_interfere,interfere,near/bright,237,1771262345541,2,2,84.139,48.609,0.0,137.012,0,0,1
1771262310086_interfere,interfere,near/bright,238,1771262345684,2,2,77.94,43.16,0.0,124.174,0,0,1
1771262310086_interfere,interfere,near/bright,239,1771262345827,2,2,77.934,43.925,0.0,125.855,0,0,1
1771262310086_interfere,interfere,near/bright,240,1771262345977,2,2,82.537,45.992,1.0,132.527,0,0,1
1771262310086_interfere,interfere,near/bright,241,1771262346115,2,2,75.113,43.298,1.462,123.542,0,0,1
1771262310086_interfere,interfere,near/bright,242,1771262346259,2,2,79.59,41.562,0.999,124.656,0,0,1
1771262310086_interfere,interfere,near/bright,243,1771262346390,2,2,68.766,42.81,1.0,115.088,0,0,1
1771262310086_interfere,interfere,near/bright,244,1771262346517,2,2,68.479,40.689,1.506,113.973,0,0,1
1771262310086_interfere,interfere,near/bright,245,1771262346651,2,2,70.949,42.13,1.069,117.15,0,0,1
1771262310086_interfere,interfere,near/bright,246,1771262346784,2,2,69.931,44.088,0.0,117.027,0,0,1
1771262310086_interfere,interfere,near/bright,247,1771262346922,2,2,76.704,42.198,1.008,123.424,0,0,1
1771262310086_interfere,interfere,near/bright,248,1771262347061,2,2,75.178,44.02,1.511,124.727,0,0,1
1771262310086_interfere,interfere,near/bright,249,1771262347201,2,2,76.175,42.976,0.507,123.177,0,0,1
1771262310086_interfere,interfere,near/bright,250,1771262347370,2,2,73.996,75.656,0.0,153.15,0,0,1
1771262310086_interfere,interfere,near/bright,251,1771262347498,2,2,67.982,39.75,0.0,111.241,0,0,1
1771262310086_interfere,interfere,near/bright,252,1771262347625,2,2,67.726,42.153,1.0,112.878,0,0,1
1771262310086_interfere,interfere,near/bright,253,1771262347754,2,2,65.968,40.086,0.0,110.564,0,0,1
1771262310086_interfere,interfere,near/bright,254,1771262347881,2,2,66.903,38.831,0.0,109.795,0,0,1
1771262310086_interfere,interfere,near/bright,255,1771262348018,2,2,74.815,41.182,0.0,118.504,0,0,1
1771262310086_interfere,interfere,near/bright,256,1771262348149,2,2,73.993,40.646,1.001,117.771,0,0,1
1771262310086_interfere,interfere,near/bright,257,1771262348272,2,2,67.186,40.532,1.008,112.006,0,0,1
1771262310086_interfere,interfere,near/bright,258,1771262348404,2,2,73.415,41.492,1.008,118.922,0,0,1
1771262310086_interfere,interfere,near/bright,259,1771262348563,3,3,79.574,59.46,1.004,143.043,1,0,2
1771262310086_interfere,interfere,near/bright,260,1771262348708,3,3,68.962,54.941,0.998,129.414,0,0,2
1771262310086_interfere,interfere,near/bright,261,1771262348862,3,3,70.905,61.248,1.507,138.674,0,0,2
