trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1775696622848_interfere,interfere,near/bright,59,1775696632414,1,1,107.545,32.527,0.0,142.071,0,0,0
1775696622848_interfere,interfere,near/bright,60,1775696632570,1,1,105.557,30.003,0.0,139.56,0,0,0
1775696622848_interfere,interfere,near/bright,61,1775696632738,1,1,119.042,31.001,0.0,154.044,0,0,0
1775696622848_interfere,interfere,near/bright,62,1775696632897,1,1,107.551,30.015,0.0,141.097,0,0,0
1775696622848_interfere,interfere,near/bright,63,1775696633061,1,1,115.255,29.98,1.0,150.234,0,0,0
1775696622848_interfere,interfere,near/bright,64,1775696633219,1,1,110.521,26.511,0.0,141.032,0,0,0
1775696622848_interfere,interfere,near/bright,65,1775696633374,1,1,104.434,30.001,0.997,139.377,1,1,0
1775696622848_interfere,interfere,near/bright,66,1775696633532,1,1,106.057,30.998,0.999,141.055,0,0,0
1775696622848_interfere,interfere,near/bright,67,1775696633684,1,1,104.739,27.012,0.996,137.758,0,0,0
1775696622848_interfere,interfere,near/bright,68,1775696633847,1,1,109.563,32.001,0.0,145.535,0,0,0
1775696622848_interfere,interfere,near/bright,69,1775696634000,1,1,108.535,26.521,0.0,138.055,0,0,0
1775696622848_interfere,interfere,near/bright,70,1775696634160,1,1,108.516,31.01,0.997,144.522,0,0,0
1775696622848_interfere,interfere,near/bright,71,1775696634332,1,1,121.071,28.999,1.0,154.071,0,0,0
1775696622848_interfere,interfere,near/bright,72,1775696634499,1,1,114.58,33.529,1.013,152.123,0,0,0
1775696622848_interfere,interfere,near/bright,73,1775696634645,1,1,100.51,25.014,0.993,129.517,0,0,0
1775696622848_interfere,interfere,near/bright,74,1775696634802,1,0,108.573,29.544,0.0,141.112,0,1,0
1775696622848_interfere,interfere,near/bright,75,1775696634943,1,1,98.553,25.992,0.0,127.544,1,0,0
1775696622848_interfere,interfere,near/bright,76,1775696635096,1,1,102.572,32.017,0.999,139.119,1,1,0
1775696622848_interfere,interfere,near/bright,77,1775696635245,1,1,98.552,31.027,0.0,133.558,0,0,0
1775696622848_interfere,interfere,near/bright,78,1775696635404,1,1,108.53,28.551,1.0,141.08,0,0,0
1775696622848_interfere,interfere,near/bright,79,1775696635554,1,1,101.544,30.0,0.0,135.543,0,0,0
1775696622848_interfere,interfere,near/bright,80,1775696635721,1,1,108.514,36.554,0.0,149.088,0,0,0
1775696622848_interfere,interfere,near/bright,81,1775696635865,1,1,102.496,25.008,0.994,130.496,0,0,0
1775696622848_interfere,interfere,near/bright,82,1775696636011,1,1,99.546,28.537,0.0,131.081,0,0,0
1775696622848_interfere,interfere,near/bright,83,1775696636182,1,1,117.499,32.004,0.996,154.5,0,0,0
1775696622848_interfere,interfere,near/bright,84,1775696636340,1,1,105.553,29.995,0.998,139.558,0,0,0
1775696622848_interfere,interfere,near/bright,85,1775696636520,2,2,110.536,47.554,0.999,163.089,1,0,0
1775696622848_interfere,interfere,near/bright,86,1775696636695,2,2,104.545,48.019,1.0,157.564,0,0,0
1775696622848_interfere,interfere,near/bright,87,1775696636887,2,2,118.54,52.0,0.0,176.55,0,0,0
1775696622848_interfere,interfere,near/bright,88,1775696637065,2,2,109.485,45.008,1.008,159.492,0,0,0
1775696622848_interfere,interfere,near/bright,89,1775696637245,2,2,105.558,52.524,1.0,163.092,0,0,0
1775696622848_interfere,interfere,near/bright,90,1775696637424,2,2,104.55,51.514,0.0,160.066,0,0,0
1775696622848_interfere,interfere,near/bright,91,1775696637602,2,2,105.462,50.013,0.994,159.996,0,0,0
1775696622848_interfere,interfere,near/bright,92,1775696637774,2,2,101.614,51.002,0.0,156.614,0,0,0
1775696622848_interfere,interfere,near/bright,93,1775696637951,2,2,113.034,45.016,0.994,163.042,0,0,0
1775696622848_interfere,interfere,near/bright,94,1775696638125,2,2,99.55,51.518,0.999,156.089,0,0,0
1775696622848_interfere,interfere,near/bright,95,1775696638312,2,2,112.601,51.58,1.001,169.177,0,0,0
1775696622848_interfere,interfere,near/bright,96,1775696638487,2,2,102.664,52.011,1.0,158.674,0,0,0
1775696622848_interfere,interfere,near/bright,97,1775696638665,2,2,108.58,48.982,1.0,161.562,0,0,0
1775696622848_interfere,interfere,near/bright,98,1775696638849,2,2,122.061,42.0,1.0,168.062,0,0,0
1775696622848_interfere,interfere,near/bright,99,1775696639019,2,2,104.538,46.549,0.995,154.076,0,0,0
1775696622848_interfere,interfere,near/bright,100,1775696639213,2,2,121.898,53.561,0.999,178.46,0,0,0
1775696622848_interfere,interfere,near/bright,101,1775696639396,2,2,114.508,47.029,0.999,168.536,0,0,0
1775696622848_interfere,interfere,near/bright,102,1775696639575,2,2,110.514,49.004,1.009,163.514,0,0,0
1775696622848_interfere,interfere,near/bright,103,1775696639768,2,2,119.051,54.76,1.01,178.811,0,0,0
1775696622848_interfere,interfere,near/bright,104,1775696639952,2,2,111.581,50.515,0.0,167.097,0,0,0
1775696622848_interfere,interfere,near/bright,105,1775696640132,2,2,110.586,48.542,0.0,164.135,0,0,0
1775696622848_interfere,interfere,near/bright,106,1775696640304,2,2,100.502,48.008,0.999,155.02,0,0,0
1775696622848_interfere,interfere,near/bright,107,1775696640493,2,2,116.191,51.013,0.0,171.203,0,0,0
1775696622848_interfere,interfere,near/bright,108,1775696640672,2,2,109.541,49.0,1.0,163.536,0,0,0
1775696622848_interfere,interfere,near/bright,109,1775696640834,2,2,100.347,42.543,0.988,146.877,0,0,0
1775696622848_interfere,interfere,near/bright,110,1775696641014,2,2,108.757,50.511,0.0,163.278,0,0,0
1775696622848_interfere,interfere,near/bright,111,1775696641187,2,2,108.517,44.0,0.999,157.521,0,0,0
1775696622848_interfere,interfere,near/bright,112,1775696641341,1,0,103.027,31.018,0.99,138.035,0,2,0
1775696622848_interfere,interfere,near/bright,113,1775696641458,0,0,96.577,0.0,0.0,98.576,0,0,0
1775696622848_interfere,interfere,near/bright,114,1775696641574,0,0,96.507,0.0,0.0,98.506,0,0,0
1775696622848_interfere,interfere,near/bright,115,1775696641700,0,0,104.515,0.0,0.999,107.514,0,0,0
1775696622848_interfere,interfere,near/bright,116,1775696641812,0,0,93.071,0.0,0.0,95.083,0,0,0
1775696622848_interfere,interfere,near/bright,117,1775696641942,0,0,112.511,0.0,0.0,114.511,0,0,0
1775696622848_interfere,interfere,near/bright,118,1775696642071,0,0,108.567,0.0,0.0,110.573,0,0,0
1775696622848_interfere,interfere,near/bright,119,1775696642188,0,0,99.534,0.0,0.0,101.538,0,0,0
1775696622848_interfere,interfere,near/bright,120,1775696642309,0,0,101.504,0.0,0.0,104.504,0,0,0
1775696622848_interfere,interfere,near/bright,121,1775696642434,0,0,104.537,0.0,0.0,106.544,0,0,0
1775696622848_interfere,interfere,near/bright,122,1775696642564,0,0,108.512,0.0,0.0,111.513,0,0,0
1775696622848_interfere,interfere,near/bright,123,1775696642698,0,0,105.725,0.0,0.0,108.725,0,0,0
