trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1771262207942_interfere,interfere,near/bright,53,1771262214582,2,2,75.232,38.92,1.009,118.702,0,0,1
1771262207942_interfere,interfere,near/bright,54,1771262214708,2,2,70.885,39.553,1.002,113.947,0,0,1
1771262207942_interfere,interfere,near/bright,55,1771262214840,2,2,71.742,42.377,0.0,117.546,0,0,1
1771262207942_interfere,interfere,near/bright,56,1771262214974,2,2,75.809,39.16,1.008,118.984,0,0,1
1771262207942_interfere,interfere,near/bright,57,1771262215106,2,2,76.317,40.082,1.002,119.939,0,0,1
1771262207942_interfere,interfere,near/bright,58,1771262215236,2,2,72.819,38.602,0.0,115.542,0,0,1
1771262207942_interfere,interfere,near/bright,59,1771262215369,2,2,74.289,42.578,1.001,121.125,0,0,1
1771262207942_interfere,interfere,near/bright,60,1771262215494,2,2,69.449,38.677,0.0,112.148,0,0,1
1771262207942_interfere,interfere,near/bright,61,1771262215624,2,2,73.173,40.986,0.0,116.287,0,0,1
1771262207942_interfere,interfere,near/bright,62,1771262215756,2,2,73.489,39.996,0.999,117.485,0,0,1
1771262207942_interfere,interfere,near/bright,63,1771262215886,2,2,74.508,40.756,0.0,117.27,0,0,1
1771262207942_interfere,interfere,near/bright,64,1771262216014,2,2,74.754,39.362,0.0,116.141,0,0,1
1771262207942_interfere,interfere,near/bright,65,1771262216136,2,2,69.093,36.529,1.002,109.622,0,0,1
1771262207942_interfere,interfere,near/bright,66,1771262216264,2,2,70.834,39.293,1.008,114.147,0,0,1
1771262207942_interfere,interfere,near/bright,67,1771262216350,0,0,69.853,0.0,0.0,71.362,0,2,0
1771262207942_interfere,interfere,near/bright,68,1771262216471,1,1,83.764,24.75,0.0,110.02,1,0,0
1771262207942_interfere,interfere,near/bright,69,1771262216584,1,1,73.291,24.055,0.0,99.349,0,0,0
1771262207942_interfere,interfere,near/bright,70,1771262216696,1,1,70.049,24.28,0.0,97.33,0,0,0
1771262207942_interfere,interfere,near/bright,71,1771262216810,1,1,71.392,25.578,0.0,99.988,0,0,0
1771262207942_interfere,interfere,near/bright,72,1771262216930,1,1,74.393,27.606,0.0,104.523,0,0,0
1771262207942_interfere,interfere,near/bright,73,1771262217039,1,1,68.987,24.091,0.0,96.601,0,0,0
1771262207942_interfere,interfere,near/bright,74,1771262217152,1,1,70.755,25.178,0.0,98.099,0,0,0
1771262207942_interfere,interfere,near/bright,75,1771262217263,1,1,67.746,26.578,0.0,97.839,0,0,0
1771262207942_interfere,interfere,near/bright,76,1771262217377,1,1,76.041,23.494,0.0,101.532,0,0,0
1771262207942_interfere,interfere,near/bright,77,1771262217498,1,1,80.753,24.143,0.0,106.79,0,0,0
1771262207942_interfere,interfere,near/bright,78,1771262217611,1,1,72.918,24.588,0.0,99.861,0,0,0
1771262207942_interfere,interfere,near/bright,79,1771262217718,1,1,68.041,23.021,1.002,94.571,0,0,0
1771262207942_interfere,interfere,near/bright,80,1771262217828,1,1,71.006,23.634,0.0,97.144,0,0,0
1771262207942_interfere,interfere,near/bright,81,1771262217939,1,1,70.934,23.77,0.0,97.228,0,0,0
1771262207942_interfere,interfere,near/bright,82,1771262218053,1,1,71.568,23.68,1.069,98.83,0,0,0
1771262207942_interfere,interfere,near/bright,83,1771262218159,1,1,67.516,23.553,0.0,93.587,0,0,0
1771262207942_interfere,interfere,near/bright,84,1771262218270,1,1,69.369,25.766,0.0,98.264,0,0,0
1771262207942_interfere,interfere,near/bright,85,1771262218380,1,1,71.735,23.298,0.0,97.371,0,0,0
1771262207942_interfere,interfere,near/bright,86,1771262218498,1,1,74.894,26.251,0.999,103.648,0,0,0
1771262207942_interfere,interfere,near/bright,87,1771262218609,1,1,72.021,23.051,1.001,98.32,0,0,0
1771262207942_interfere,interfere,near/bright,88,1771262218723,1,1,72.896,25.59,0.0,100.486,0,0,0
1771262207942_interfere,interfere,near/bright,89,1771262218831,1,1,70.349,22.565,1.01,96.429,0,0,0
1771262207942_interfere,interfere,near/bright,90,1771262218950,1,1,74.999,25.835,0.0,103.858,0,0,0
1771262207942_interfere,interfere,near/bright,91,1771262219068,1,1,74.117,26.745,0.998,103.859,0,0,0
1771262207942_interfere,interfere,near/bright,92,1771262219176,1,1,69.562,23.449,0.999,96.012,0,0,0
1771262207942_interfere,interfere,near/bright,93,1771262219293,1,1,72.934,27.629,0.0,103.572,0,0,0
1771262207942_interfere,interfere,near/bright,94,1771262219408,1,1,73.641,23.847,0.0,101.997,0,0,0
1771262207942_interfere,interfere,near/bright,95,1771262219521,1,1,71.903,26.196,0.0,101.108,0,0,0
1771262207942_interfere,interfere,near/bright,96,1771262219637,1,1,77.16,23.071,0.0,103.701,0,0,0
1771262207942_interfere,interfere,near/bright,97,1771262219746,1,1,69.301,25.466,0.0,96.779,0,0,0
1771262207942_interfere,interfere,near/bright,98,1771262219858,1,1,71.813,23.855,0.0,98.67,0,0,0
1771262207942_interfere,interfere,near/bright,99,1771262219966,1,1,67.609,24.6,0.0,95.388,0,0,0
1771262207942_interfere,interfere,near/bright,100,1771262220083,1,1,75.243,25.532,1.507,105.289,0,0,0
1771262207942_interfere,interfere,near/bright,101,1771262220193,1,1,67.119,26.869,0.0,95.994,0,0,0
1771262207942_interfere,interfere,near/bright,102,1771262220308,1,1,74.666,24.081,0.0,101.744,0,0,0
1771262207942_interfere,interfere,near/bright,103,1771262220420,1,1,73.266,25.113,0.505,99.894,0,0,0
1771262207942_interfere,interfere,near/bright,104,1771262220537,1,1,76.44,22.581,0.998,102.018,0,0,0
1771262207942_interfere,interfere,near/bright,105,1771262220649,1,1,66.998,26.135,0.0,95.652,0,0,0
1771262207942_interfere,interfere,near/bright,106,1771262220758,1,1,69.804,22.548,1.0,95.857,0,0,0
1771262207942_interfere,interfere,near/bright,107,1771262220869,1,1,71.152,25.161,0.0,99.536,0,0,0
1771262207942_interfere,interfere,near/bright,108,1771262220981,1,1,73.984,24.581,1.01,101.084,0,0,0
1771262207942_interfere,interfere,near/bright,109,1771262221094,1,1,68.81,26.229,1.008,98.521,0,0,0
1771262207942_interfere,interfere,near/bright,110,1771262221210,1,1,75.581,24.165,1.51,103.266,0,0,0
1771262207942_interfere,interfere,near/bright,111,1771262221333,1,1,78.121,26.208,0.0,106.345,0,0,0
1771262207942_interfere,interfere,near/bright,112,1771262221454,1,1,76.618,26.733,0.0,106.369,0,0,0
1771262207942_interfere,interfere,near/bright,113,1771262221580,1,1,84.109,25.03,1.0,111.649,0,0,0
1771262207942_interfere,interfere,near/bright,114,1771262221689,1,1,72.208,23.546,0.999,98.267,0,0,0
1771262207942_interfere,interfere,near/bright,115,1771262221802,1,1,72.437,26.741,0.0,101.215,0,0,0
1771262207942_interfere,interfere,near/bright,116,1771262221912,1,1,72.395,22.868,0.0,98.273,0,0,0
1771262207942_interfere,interfere,near/bright,117,1771262222020,1,1,69.0,24.727,0.0,94.726,0,0,0
1771262207942_interfere,interfere,near/bright,118,1771262222127,1,1,68.263,22.851,0.0,94.133,0,0,0
1771262207942_interfere,interfere,near/bright,119,1771262222242,1,1,73.886,25.979,0.0,102.874,0,0,0
1771262207942_interfere,interfere,near/bright,120,1771262222353,1,1,70.586,24.071,0.0,96.667,0,0,0
1771262207942_interfere,interfere,near/bright,121,1771262222465,1,1,70.014,24.006,1.003,99.019,0,0,0
1771262207942_interfere,interfere,near/bright,122,1771262222585,1,1,69.51,36.599,0.0,109.107,0,0,0
1771262207942_interfere,interfere,near/bright,123,1771262222697,1,1,70.171,25.332,0.996,98.496,0,0,0
1771262207942_interfere,interfere,near/bright,124,1771262222805,1,1,70.479,24.072,0.0,96.548,0,0,0
1771262207942_interfere,interfere,near/bright,125,1771262222920,1,1,72.984,23.534,1.535,99.612,0,0,0
1771262207942_interfere,interfere,near/bright,126,1771262223028,1,1,69.908,23.585,0.0,95.001,1,1,1
1771262207942_interfere,interfere,near/bright,127,1771262223142,1,1,71.63,25.973,0.0,100.607,0,0,1
1771262207942_interfere,interfere,near/bright,128,1771262223251,1,1,70.178,25.005,0.0,97.19,0,0,1
1771262207942_interfere,interfere,near/bright,129,1771262223362,1,1,71.363,23.933,0.0,97.499,0,0,1
1771262207942_interfere,interfere,near/bright,130,1771262223473,1,1,71.093,23.874,0.0,97.972,0,0,1
1771262207942_interfere,interfere,near/bright,131,1771262223604,2,2,72.035,41.05,0.0,116.095,1,0,1
1771262207942_interfere,interfere,near/bright,132,1771262223731,2,2,71.682,39.3,1.009,113.989,0,0,1
1771262207942_interfere,interfere,near/bright,133,1771262223856,2,2,70.18,39.663,1.0,113.842,0,0,1
1771262207942_interfere,interfere,near/bright,134,1771262223981,2,2,70.197,38.12,1.001,112.387,0,0,1
1771262207942_interfere,interfere,near/bright,135,1771262224114,2,2,75.421,37.728,0.999,117.681,0,0,1
1771262207942_interfere,interfere,near/bright,136,1771262224241,2,2,68.805,38.985,0.504,110.817,0,0,1
1771262207942_interfere,interfere,near/bright,137,1771262224368,2,2,68.904,40.372,0.0,112.779,0,0,1
1771262207942_interfere,interfere,near/bright,138,1771262224504,2,2,80.209,40.96,0.0,124.176,0,0,1
1771262207942_interfere,interfere,near/bright,139,1771262224645,2,2,76.254,47.898,1.004,128.154,0,0,1
1771262207942_interfere,interfere,near/bright,140,1771262224768,2,2,67.114,39.862,0.0,109.977,0,0,1
1771262207942_interfere,interfere,near/bright,141,1771262224893,2,2,69.832,38.072,0.0,111.916,0,0,1
1771262207942_interfere,interfere,near/bright,142,1771262225019,2,2,70.86,40.117,0.999,115.494,0,0,1
1771262207942_interfere,interfere,near/bright,143,1771262225147,2,2,70.983,40.842,0.0,114.827,0,0,1
1771262207942_interfere,interfere,near/bright,144,1771262225275,2,2,71.872,40.317,0.0,115.186,0,0,1
1771262207942_interfere,interfere,near/bright,145,1771262225404,2,2,68.839,41.224,0.995,113.058,0,0,1
1771262207942_interfere,interfere,near/bright,146,1771262225535,2,2,74.524,38.29,0.985,116.795,0,0,1
1771262207942_interfere,interfere,near/bright,147,1771262225666,2,2,70.045,42.114,0.999,115.16,0,0,1
1771262207942_interfere,interfere,near/bright,148,1771262225797,2,2,71.157,42.686,0.0,118.345,0,0,1
1771262207942_interfere,interfere,near/bright,149,1771262225920,2,2,70.117,36.61,1.51,111.247,0,0,1
1771262207942_interfere,interfere,near/bright,150,1771262226048,2,2,72.937,41.649,0.0,116.093,0,0,1
