trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1772646131399_swipe,swipe,near/bright,22,1772646133721,1,1,62.933,20.037,0.0,84.479,0,0,0
1772646131399_swipe,swipe,near/bright,23,1772646133821,1,1,65.2,19.036,0.0,87.233,0,0,0
1772646131399_swipe,swipe,near/bright,24,1772646133929,1,1,61.975,32.104,1.001,96.08,0,0,0
1772646131399_swipe,swipe,near/bright,25,1772646134018,1,1,56.106,20.041,0.0,78.147,0,0,0
1772646131399_swipe,swipe,near/bright,26,1772646134121,1,1,63.124,24.043,0.0,90.673,0,0,0
1772646131399_swipe,swipe,near/bright,27,1772646134223,1,1,61.764,23.078,0.0,87.349,0,0,0
1772646131399_swipe,swipe,near/bright,28,1772646134331,1,1,70.245,22.04,0.0,95.284,0,0,0
1772646131399_swipe,swipe,near/bright,29,1772646134430,1,1,61.007,21.034,0.0,85.042,0,0,0
1772646131399_swipe,swipe,near/bright,30,1772646134529,1,1,61.893,20.061,0.0,85.953,0,0,0
1772646131399_swipe,swipe,near/bright,31,1772646134637,1,1,65.604,26.809,0.0,95.414,0,0,0
1772646131399_swipe,swipe,near/bright,32,1772646134737,1,1,63.592,21.781,0.0,87.375,0,0,0
1772646131399_swipe,swipe,near/bright,33,1772646134831,1,1,59.976,20.042,0.0,82.52,0,0,0
1772646131399_swipe,swipe,near/bright,34,1772646134939,1,1,66.611,22.036,0.0,94.151,0,0,0
1772646131399_swipe,swipe,near/bright,35,1772646135045,1,1,66.725,24.521,0.0,94.752,0,0,0
1772646131399_swipe,swipe,near/bright,36,1772646135142,1,1,60.167,23.024,0.0,84.694,0,0,0
1772646131399_swipe,swipe,near/bright,37,1772646135247,1,1,66.757,23.541,0.0,92.801,0,0,0
1772646131399_swipe,swipe,near/bright,38,1772646135352,1,1,68.744,22.528,0.0,92.276,0,0,0
1772646131399_swipe,swipe,near/bright,39,1772646135454,1,1,65.696,20.041,0.0,88.745,0,0,0
1772646131399_swipe,swipe,near/bright,40,1772646135550,1,1,61.126,19.042,0.0,83.165,0,0,0
1772646131399_swipe,swipe,near/bright,41,1772646135650,1,1,65.116,17.553,0.998,85.666,0,0,0
1772646131399_swipe,swipe,near/bright,42,1772646135745,1,1,61.622,18.541,0.0,82.361,0,0,0
1772646131399_swipe,swipe,near/bright,43,1772646135838,1,1,58.098,19.546,0.0,79.641,0,0,0
1772646131399_swipe,swipe,near/bright,44,1772646135934,1,1,61.111,19.541,0.0,84.038,0,0,0
1772646131399_swipe,swipe,near/bright,45,1772646136045,1,1,72.985,19.039,0.0,94.031,0,0,0
1772646131399_swipe,swipe,near/bright,46,1772646136155,1,1,69.117,22.555,0.0,96.179,0,0,0
1772646131399_swipe,swipe,near/bright,47,1772646136251,1,1,59.595,18.546,0.0,79.645,0,0,0
1772646131399_swipe,swipe,near/bright,48,1772646136366,1,1,68.816,22.032,0.0,92.851,0,0,0
1772646131399_swipe,swipe,near/bright,49,1772646136472,1,1,67.1,19.084,0.521,89.272,0,0,0
1772646131399_swipe,swipe,near/bright,50,1772646136582,1,1,70.804,19.549,0.0,93.858,0,0,0
1772646131399_swipe,swipe,near/bright,51,1772646136699,1,1,68.131,30.056,0.0,99.187,0,0,0
1772646131399_swipe,swipe,near/bright,52,1772646136800,1,1,64.358,20.466,0.0,86.823,0,0,0
1772646131399_swipe,swipe,near/bright,53,1772646136908,1,1,67.123,21.04,0.999,92.169,0,0,0
1772646131399_swipe,swipe,near/bright,54,1772646137017,1,1,64.591,23.554,0.0,91.149,0,0,0
1772646131399_swipe,swipe,near/bright,55,1772646137109,1,1,58.282,19.025,0.0,79.306,0,0,0
1772646131399_swipe,swipe,near/bright,56,1772646137198,1,1,55.113,19.547,0.0,76.658,0,0,0
1772646131399_swipe,swipe,near/bright,57,1772646137301,1,1,63.617,21.534,0.0,87.654,0,0,0
1772646131399_swipe,swipe,near/bright,58,1772646137404,1,1,62.305,22.564,0.998,88.879,0,0,0
1772646131399_swipe,swipe,near/bright,59,1772646137509,1,1,66.127,22.048,0.0,90.173,0,0,0
1772646131399_swipe,swipe,near/bright,60,1772646137622,1,1,73.176,23.055,1.504,98.739,0,0,0
1772646131399_swipe,swipe,near/bright,61,1772646137722,1,1,61.111,21.032,0.0,83.647,0,0,0
1772646131399_swipe,swipe,near/bright,62,1772646137819,1,1,62.091,20.047,0.0,83.138,0,0,0
1772646131399_swipe,swipe,near/bright,63,1772646137915,1,1,58.433,18.528,0.0,81.971,0,0,0
1772646131399_swipe,swipe,near/bright,64,1772646138015,1,1,62.616,20.534,0.0,85.658,0,0,0
1772646131399_swipe,swipe,near/bright,65,1772646138114,1,1,63.617,18.538,0.0,86.166,0,0,0
1772646131399_swipe,swipe,near/bright,66,1772646138219,1,1,68.106,21.04,0.0,91.147,0,0,0
1772646131399_swipe,swipe,near/bright,67,1772646138322,1,1,61.63,23.226,0.0,87.358,0,0,0
1772646131399_swipe,swipe,near/bright,68,1772646138429,1,1,69.051,22.033,0.0,93.084,0,0,0
1772646131399_swipe,swipe,near/bright,69,1772646138534,1,1,62.332,27.027,0.0,92.365,0,0,0
1772646131399_swipe,swipe,near/bright,70,1772646138636,1,1,66.11,20.043,0.0,89.165,0,0,0
1772646131399_swipe,swipe,near/bright,71,1772646138738,1,1,67.311,19.834,0.0,89.144,0,0,0
1772646131399_swipe,swipe,near/bright,72,1772646138843,1,1,65.101,25.147,0.0,92.248,0,0,0
1772646131399_swipe,swipe,near/bright,73,1772646138939,1,1,62.793,19.036,0.0,83.827,0,0,0
1772646131399_swipe,swipe,near/bright,74,1772646139041,1,1,63.854,21.039,0.0,87.394,0,0,0
1772646131399_swipe,swipe,near/bright,75,1772646139147,1,1,62.128,24.05,1.001,90.173,0,0,0
1772646131399_swipe,swipe,near/bright,76,1772646139246,1,1,62.635,21.031,0.0,86.668,0,0,0
1772646131399_swipe,swipe,near/bright,77,1772646139343,1,1,60.339,20.042,1.506,84.4,0,0,0
1772646131399_swipe,swipe,near/bright,78,1772646139444,1,1,62.15,22.569,0.0,88.437,0,0,0
1772646131399_swipe,swipe,near/bright,79,1772646139545,1,1,63.382,21.535,0.0,86.922,0,0,0
1772646131399_swipe,swipe,near/bright,80,1772646139647,1,1,65.648,21.051,0.0,88.699,0,0,0
1772646131399_swipe,swipe,near/bright,81,1772646139756,1,1,70.675,23.227,0.0,94.901,0,0,0
1772646131399_swipe,swipe,near/bright,82,1772646139860,1,1,66.148,21.03,0.0,92.187,0,0,0
1772646131399_swipe,swipe,near/bright,83,1772646139958,1,1,58.142,19.859,0.0,81.0,0,0,0
1772646131399_swipe,swipe,near/bright,84,1772646140063,1,1,64.171,22.637,0.0,89.817,0,0,0
1772646131399_swipe,swipe,near/bright,85,1772646140170,1,1,66.638,21.037,0.0,90.675,0,0,0
1772646131399_swipe,swipe,near/bright,86,1772646140272,1,1,62.658,21.551,0.0,86.717,0,0,0
1772646131399_swipe,swipe,near/bright,87,1772646140381,1,1,67.127,26.043,0.0,95.172,0,0,0
1772646131399_swipe,swipe,near/bright,88,1772646140484,1,1,61.85,23.072,0.0,86.925,0,0,0
1772646131399_swipe,swipe,near/bright,89,1772646140587,1,1,63.104,22.055,0.0,87.175,0,0,0
1772646131399_swipe,swipe,near/bright,90,1772646140691,1,1,62.145,26.608,0.0,91.752,0,0,0
1772646131399_swipe,swipe,near/bright,91,1772646140791,1,1,61.65,23.097,0.0,87.249,0,0,0
1772646131399_swipe,swipe,near/bright,92,1772646140898,1,1,65.644,23.135,0.0,92.282,0,0,0
1772646131399_swipe,swipe,near/bright,93,1772646141005,1,1,66.15,25.765,0.0,92.922,0,0,0
1772646131399_swipe,swipe,near/bright,94,1772646141125,1,1,67.466,32.559,0.0,103.537,0,0,0
1772646131399_swipe,swipe,near/bright,95,1772646141231,1,1,60.836,22.55,0.0,85.387,0,0,0
1772646131399_swipe,swipe,near/bright,96,1772646141334,1,1,62.099,25.551,0.0,90.158,0,0,0
1772646131399_swipe,swipe,near/bright,97,1772646141439,1,1,62.657,26.098,0.999,91.754,0,0,0
1772646131399_swipe,swipe,near/bright,98,1772646141541,1,1,65.87,22.537,0.0,89.911,0,0,0
1772646131399_swipe,swipe,near/bright,99,1772646141650,1,1,69.141,23.049,0.0,94.189,0,0,0
1772646131399_swipe,swipe,near/bright,100,1772646141755,1,1,68.876,19.029,0.0,90.918,0,0,0
1772646131399_swipe,swipe,near/bright,101,1772646141868,1,1,74.177,22.069,0.0,98.244,0,0,0
1772646131399_swipe,swipe,near/bright,102,1772646141973,1,1,63.408,23.555,0.0,89.477,0,0,0
1772646131399_swipe,swipe,near/bright,103,1772646142081,1,1,66.878,23.052,0.0,93.436,0,0,0
1772646131399_swipe,swipe,near/bright,104,1772646142196,1,1,72.249,23.078,0.0,98.836,0,0,0
1772646131399_swipe,swipe,near/bright,105,1772646142303,1,1,69.179,22.548,0.0,93.234,0,0,0
1772646131399_swipe,swipe,near/bright,106,1772646142405,1,1,64.179,20.058,0.0,85.241,0,0,0
1772646131399_swipe,swipe,near/bright,107,1772646142505,1,1,61.639,18.028,0.0,83.178,0,0,0
1772646131399_swipe,swipe,near/bright,108,1772646142612,1,0,68.286,22.537,0.0,91.826,0,1,1
1772646131399_swipe,swipe,near/bright,109,1772646142731,2,0,63.145,35.083,0.0,102.241,0,0,2
1772646131399_swipe,swipe,near/bright,110,1772646142852,2,0,65.648,37.496,0.0,105.646,0,0,2
1772646131399_swipe,swipe,near/bright,111,1772646142954,1,1,65.311,20.033,0.0,87.851,1,0,1
1772646131399_swipe,swipe,near/bright,112,1772646143062,1,1,66.146,22.054,0.0,91.709,0,0,1
1772646131399_swipe,swipe,near/bright,113,1772646143174,1,1,64.123,26.839,0.0,93.472,0,0,1
1772646131399_swipe,swipe,near/bright,114,1772646143291,1,1,69.263,24.137,0.0,95.903,0,0,1
1772646131399_swipe,swipe,near/bright,115,1772646143398,1,1,68.66,23.074,0.0,93.73,0,0,1
1772646131399_swipe,swipe,near/bright,116,1772646143508,1,1,67.311,21.564,0.0,91.869,0,0,1
1772646131399_swipe,swipe,near/bright,117,1772646143614,1,1,66.251,20.559,0.0,91.354,0,0,1
1772646131399_swipe,swipe,near/bright,118,1772646143719,1,1,62.229,25.551,0.0,89.78,0,0,1
1772646131399_swipe,swipe,near/bright,119,1772646143824,1,1,67.646,22.669,0.0,92.324,0,0,1
1772646131399_swipe,swipe,near/bright,120,1772646143924,1,1,61.978,21.549,0.0,86.035,0,0,1
1772646131399_swipe,swipe,near/bright,121,1772646144031,1,1,65.15,23.936,0.0,92.087,0,0,1
1772646131399_swipe,swipe,near/bright,122,1772646144130,1,1,64.638,21.545,0.0,88.183,0,0,1
1772646131399_swipe,swipe,near/bright,123,1772646144229,1,1,61.806,24.038,0.0,87.843,0,0,1
1772646131399_swipe,swipe,near/bright,124,1772646144336,1,1,64.775,25.09,0.0,92.854,0,0,1
1772646131399_swipe,swipe,near/bright,125,1772646144440,1,0,64.714,26.106,0.0,92.819,0,1,1
1772646131399_swipe,swipe,near/bright,126,1772646144541,1,1,65.371,23.067,0.0,90.944,1,0,1
1772646131399_swipe,swipe,near/bright,127,1772646144643,1,1,62.2,24.042,0.0,89.248,0,0,1
1772646131399_swipe,swipe,near/bright,128,1772646144743,1,1,66.691,21.171,0.0,89.882,0,0,1
1772646131399_swipe,swipe,near/bright,129,1772646144846,1,1,65.15,24.582,0.0,91.739,0,0,1
1772646131399_swipe,swipe,near/bright,130,1772646144947,1,1,64.187,23.119,0.0,90.306,0,0,1
1772646131399_swipe,swipe,near/bright,131,1772646145051,1,1,69.03,20.535,0.0,92.071,0,0,1
1772646131399_swipe,swipe,near/bright,132,1772646145173,1,1,79.254,27.052,0.998,109.321,0,0,1
1772646131399_swipe,swipe,near/bright,133,1772646145293,1,1,80.215,21.601,0.0,105.33,0,0,1
1772646131399_swipe,swipe,near/bright,134,1772646145395,1,1,65.319,20.482,0.0,89.312,0,0,1
1772646131399_swipe,swipe,near/bright,135,1772646145501,1,1,67.088,23.042,0.0,93.129,0,0,1
1772646131399_swipe,swipe,near/bright,136,1772646145599,1,1,61.668,21.558,0.0,85.226,0,0,1
1772646131399_swipe,swipe,near/bright,137,1772646145698,1,1,64.207,19.051,0.0,85.258,0,0,1
1772646131399_swipe,swipe,near/bright,138,1772646145803,1,1,68.918,21.087,0.505,93.012,1,1,1
1772646131399_swipe,swipe,near/bright,139,1772646145907,1,1,66.721,20.547,0.0,89.773,0,0,1
1772646131399_swipe,swipe,near/bright,140,1772646146011,1,1,66.713,20.547,0.0,89.767,0,0,1
1772646131399_swipe,swipe,near/bright,141,1772646146116,1,1,63.716,23.155,0.0,90.376,0,0,1
1772646131399_swipe,swipe,near/bright,142,1772646146219,1,1,62.7,24.087,0.0,90.789,0,0,1
1772646131399_swipe,swipe,near/bright,143,1772646146321,1,1,63.697,23.071,0.0,89.281,0,0,1
1772646131399_swipe,swipe,near/bright,144,1772646146429,1,1,66.786,26.092,0.0,96.878,0,0,1
1772646131399_swipe,swipe,near/bright,145,1772646146532,1,1,62.72,24.067,0.0,88.291,0,0,1
1772646131399_swipe,swipe,near/bright,146,1772646146644,1,1,72.759,23.588,0.0,99.865,0,0,1
1772646131399_swipe,swipe,near/bright,147,1772646146741,1,1,60.714,19.049,0.0,82.264,0,0,1
1772646131399_swipe,swipe,near/bright,148,1772646146816,0,0,61.211,0.0,0.0,63.219,0,1,0
1772646131399_swipe,swipe,near/bright,149,1772646146887,0,0,57.08,0.0,0.0,58.079,0,0,0
1772646131399_swipe,swipe,near/bright,150,1772646146986,1,1,63.163,20.081,0.0,87.759,1,0,1
1772646131399_swipe,swipe,near/bright,151,1772646147064,0,0,58.667,0.0,0.0,61.185,0,1,0
1772646131399_swipe,swipe,near/bright,152,1772646147140,0,0,61.674,0.0,0.0,62.674,0,0,0
1772646131399_swipe,swipe,near/bright,153,1772646147239,1,0,60.664,25.595,0.0,88.259,0,0,1
1772646131399_swipe,swipe,near/bright,154,1772646147314,0,0,62.319,0.0,0.0,64.828,0,0,0
1772646131399_swipe,swipe,near/bright,155,1772646147391,0,0,59.911,0.0,0.0,61.405,0,0,0
1772646131399_swipe,swipe,near/bright,156,1772646147467,0,0,61.192,0.0,0.0,63.188,0,0,0
1772646131399_swipe,swipe,near/bright,157,1772646147542,0,0,59.235,0.0,0.0,60.241,0,0,0
1772646131399_swipe,swipe,near/bright,158,1772646147624,0,0,67.012,0.0,0.0,68.518,0,0,0
1772646131399_swipe,swipe,near/bright,159,1772646147696,0,0,61.329,0.0,0.0,62.327,0,0,0
1772646131399_swipe,swipe,near/bright,160,1772646147774,0,0,64.303,0.0,0.0,66.824,0,0,0
1772646131399_swipe,swipe,near/bright,161,1772646147854,0,0,63.128,0.0,0.0,65.129,0,0,0
1772646131399_swipe,swipe,near/bright,162,1772646147933,0,0,62.792,0.0,0.0,64.807,0,0,0
1772646131399_swipe,swipe,near/bright,163,1772646148015,0,0,65.702,0.0,0.0,67.709,0,0,0
1772646131399_swipe,swipe,near/bright,164,1772646148087,0,0,58.207,0.0,0.0,60.207,0,0,0
1772646131399_swipe,swipe,near/bright,165,1772646148161,0,0,61.226,0.0,0.0,62.74,0,0,0
1772646131399_swipe,swipe,near/bright,166,1772646148234,0,0,57.683,0.0,0.0,60.194,0,0,0
1772646131399_swipe,swipe,near/bright,167,1772646148317,0,0,69.971,0.0,0.0,71.977,0,0,0
1772646131399_swipe,swipe,near/bright,168,1772646148391,0,0,57.691,0.0,0.0,59.197,0,0,0
1772646131399_swipe,swipe,near/bright,169,1772646148475,0,0,69.688,0.0,0.0,71.711,0,0,0
1772646131399_swipe,swipe,near/bright,170,1772646148577,1,0,61.182,22.6,1.014,87.78,0,0,0
1772646131399_swipe,swipe,near/bright,171,1772646148679,1,1,61.872,24.085,0.998,89.473,1,0,1
1772646131399_swipe,swipe,near/bright,172,1772646148782,1,1,66.729,22.061,0.0,90.312,0,0,1
1772646131399_swipe,swipe,near/bright,173,1772646148883,1,1,62.655,25.083,0.51,89.758,0,0,1
1772646131399_swipe,swipe,near/bright,174,1772646148982,1,1,61.144,23.04,0.0,87.69,0,0,1
1772646131399_swipe,swipe,near/bright,175,1772646149085,1,1,65.2,24.576,1.506,93.297,0,0,1
1772646131399_swipe,swipe,near/bright,176,1772646149194,1,1,69.27,22.076,0.0,93.856,0,0,1
1772646131399_swipe,swipe,near/bright,177,1772646149294,1,1,65.739,21.595,0.0,88.345,0,0,1
1772646131399_swipe,swipe,near/bright,178,1772646149402,1,1,68.245,24.06,0.0,94.811,0,0,1
1772646131399_swipe,swipe,near/bright,179,1772646149508,1,1,63.703,25.106,0.998,91.815,0,0,1
1772646131399_swipe,swipe,near/bright,180,1772646149608,1,1,61.691,22.06,0.0,86.751,0,0,1
1772646131399_swipe,swipe,near/bright,181,1772646149713,1,1,68.915,21.061,0.0,94.008,0,0,1
1772646131399_swipe,swipe,near/bright,182,1772646149819,1,1,65.28,23.837,0.0,92.865,0,0,1
1772646131399_swipe,swipe,near/bright,183,1772646149890,0,0,56.294,0.0,0.0,58.293,0,1,0
1772646131399_swipe,swipe,near/bright,184,1772646149965,0,0,62.876,0.0,0.0,64.89,0,0,0
1772646131399_swipe,swipe,near/bright,185,1772646150074,1,1,67.735,23.926,0.0,94.175,1,0,1
1772646131399_swipe,swipe,near/bright,186,1772646150196,1,1,77.755,25.09,1.011,106.865,0,0,1
1772646131399_swipe,swipe,near/bright,187,1772646150294,1,1,63.678,20.05,0.0,86.236,0,0,1
1772646131399_swipe,swipe,near/bright,188,1772646150405,1,1,72.759,21.574,0.0,97.862,0,0,1
1772646131399_swipe,swipe,near/bright,189,1772646150511,1,1,65.2,22.073,0.0,91.78,0,0,1
1772646131399_swipe,swipe,near/bright,190,1772646150616,1,1,64.229,21.605,0.0,88.85,0,0,1
1772646131399_swipe,swipe,near/bright,191,1772646150692,0,0,61.158,1.504,0.0,63.666,0,1,0
1772646131399_swipe,swipe,near/bright,192,1772646150772,0,0,63.729,0.0,0.0,66.239,0,0,0
1772646131399_swipe,swipe,near/bright,193,1772646150842,0,0,56.947,0.0,0.0,58.453,0,0,0
1772646131399_swipe,swipe,near/bright,194,1772646150916,0,0,62.197,0.0,0.0,64.193,0,0,0
1772646131399_swipe,swipe,near/bright,195,1772646150990,0,0,60.22,0.0,0.0,62.219,0,0,0
1772646131399_swipe,swipe,near/bright,196,1772646151064,0,0,58.214,0.0,0.0,60.725,0,0,0
1772646131399_swipe,swipe,near/bright,197,1772646151138,0,0,60.674,0.0,0.0,62.674,0,0,0
1772646131399_swipe,swipe,near/bright,198,1772646151223,0,0,70.609,0.0,0.0,73.617,0,0,0
1772646131399_swipe,swipe,near/bright,199,1772646151299,0,0,61.719,0.0,0.0,62.718,0,0,0
1772646131399_swipe,swipe,near/bright,200,1772646151394,0,0,79.907,0.0,0.0,82.416,0,0,0
1772646131399_swipe,swipe,near/bright,201,1772646151474,0,0,62.667,0.0,0.0,65.179,0,0,0
