trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1774975681737_interfere,interfere,near/dim,71,1774975694529,1,0,87.803,29.099,0.0,123.904,0,0,0
1774975681737_interfere,interfere,near/dim,72,1774975694668,1,0,88.727,23.001,0.0,120.728,0,0,0
1774975681737_interfere,interfere,near/dim,73,1774975694794,1,0,77.658,23.996,0.999,107.658,0,0,0
1774975681737_interfere,interfere,near/dim,74,1774975694930,1,0,84.552,25.005,0.0,116.557,0,0,0
1774975681737_interfere,interfere,near/dim,75,1774975695067,1,0,84.362,28.002,0.999,120.362,0,0,0
1774975681737_interfere,interfere,near/dim,76,1774975695195,1,0,80.316,24.997,0.0,111.318,0,0,0
1774975681737_interfere,interfere,near/dim,77,1774975695324,1,0,76.517,26.003,0.0,110.52,0,0,0
1774975681737_interfere,interfere,near/dim,78,1774975695458,1,0,83.844,27.776,0.0,118.922,0,0,0
1774975681737_interfere,interfere,near/dim,79,1774975695579,1,0,75.684,23.096,0.53,105.963,0,0,0
1774975681737_interfere,interfere,near/dim,80,1774975695711,1,0,79.664,26.001,0.0,113.663,0,0,0
1774975681737_interfere,interfere,near/dim,81,1774975695840,1,0,78.846,24.518,0.996,111.359,0,0,0
1774975681737_interfere,interfere,near/dim,82,1774975695976,1,0,86.411,27.002,0.0,120.411,0,0,0
1774975681737_interfere,interfere,near/dim,83,1774975696108,1,0,85.594,25.998,0.0,116.592,0,0,0
1774975681737_interfere,interfere,near/dim,84,1774975696243,1,0,84.691,27.516,0.0,119.206,0,0,0
1774975681737_interfere,interfere,near/dim,85,1774975696373,1,0,79.52,27.384,0.0,114.898,0,0,0
1774975681737_interfere,interfere,near/dim,86,1774975696501,1,0,80.585,22.997,0.0,111.529,0,0,0
1774975681737_interfere,interfere,near/dim,87,1774975696635,1,0,77.51,34.516,0.0,118.025,0,0,0
1774975681737_interfere,interfere,near/dim,88,1774975696758,1,0,77.256,23.015,0.0,106.833,0,0,0
1774975681737_interfere,interfere,near/dim,89,1774975696897,1,0,87.469,27.001,1.002,121.471,0,0,0
1774975681737_interfere,interfere,near/dim,90,1774975697021,1,0,75.752,24.001,0.0,107.759,0,0,0
1774975681737_interfere,interfere,near/dim,91,1774975697144,1,0,75.698,27.512,0.0,108.213,0,0,0
1774975681737_interfere,interfere,near/dim,92,1774975697289,2,0,78.025,43.998,1.002,128.026,0,0,0
1774975681737_interfere,interfere,near/dim,93,1774975697425,1,0,87.597,26.001,0.999,120.596,0,0,0
1774975681737_interfere,interfere,near/dim,94,1774975697553,1,0,79.299,25.51,0.0,109.807,0,0,0
1774975681737_interfere,interfere,near/dim,95,1774975697679,1,0,75.73,28.02,0.0,109.767,0,0,0
1774975681737_interfere,interfere,near/dim,96,1774975697801,1,0,76.904,24.053,0.0,107.955,0,0,0
1774975681737_interfere,interfere,near/dim,97,1774975697941,1,0,89.943,25.096,0.0,121.044,0,0,0
1774975681737_interfere,interfere,near/dim,98,1774975698067,1,0,74.911,26.362,0.0,108.785,0,0,0
1774975681737_interfere,interfere,near/dim,99,1774975698195,1,0,78.537,26.024,0.0,110.555,0,0,0
1774975681737_interfere,interfere,near/dim,100,1774975698329,1,0,76.22,33.321,0.0,115.922,0,0,0
1774975681737_interfere,interfere,near/dim,101,1774975698461,1,0,82.011,24.506,0.0,112.514,0,0,0
1774975681737_interfere,interfere,near/dim,102,1774975698587,1,0,77.533,23.001,0.0,109.534,0,0,0
1774975681737_interfere,interfere,near/dim,103,1774975698724,1,0,85.189,25.349,0.0,118.969,0,0,0
1774975681737_interfere,interfere,near/dim,104,1774975698843,1,0,71.001,24.526,0.999,103.457,0,0,0
1774975681737_interfere,interfere,near/dim,105,1774975698972,1,0,79.704,22.002,0.997,111.701,0,0,0
1774975681737_interfere,interfere,near/dim,106,1774975699106,1,0,84.398,23.999,0.0,116.396,0,0,0
1774975681737_interfere,interfere,near/dim,107,1774975699232,1,0,75.512,25.149,0.0,108.662,0,0,0
1774975681737_interfere,interfere,near/dim,108,1774975699361,1,0,82.397,25.508,0.0,112.904,0,0,0
1774975681737_interfere,interfere,near/dim,109,1774975699490,1,0,78.212,28.824,0.0,113.037,0,0,0
1774975681737_interfere,interfere,near/dim,110,1774975699629,1,0,86.081,26.014,0.0,121.584,0,0,0
1774975681737_interfere,interfere,near/dim,111,1774975699769,1,0,87.065,25.0,0.0,120.573,0,0,0
1774975681737_interfere,interfere,near/dim,112,1774975699896,1,0,77.022,26.006,0.0,108.069,0,0,0
1774975681737_interfere,interfere,near/dim,113,1774975700036,1,0,86.871,27.001,0.0,119.873,0,0,0
1774975681737_interfere,interfere,near/dim,114,1774975700168,1,0,81.243,26.635,0.0,115.391,0,0,0
1774975681737_interfere,interfere,near/dim,115,1774975700298,1,0,76.442,27.0,1.004,111.443,0,0,0
1774975681737_interfere,interfere,near/dim,116,1774975700429,1,0,83.14,27.011,0.0,116.15,0,0,0
1774975681737_interfere,interfere,near/dim,117,1774975700564,1,0,80.173,27.511,0.0,116.683,0,0,0
1774975681737_interfere,interfere,near/dim,118,1774975700702,1,0,83.519,27.997,0.0,118.514,0,0,0
1774975681737_interfere,interfere,near/dim,119,1774975700840,1,0,84.517,28.005,0.0,120.029,0,0,0
1774975681737_interfere,interfere,near/dim,120,1774975700964,1,0,74.092,28.614,0.998,109.213,0,0,0
1774975681737_interfere,interfere,near/dim,121,1774975701093,1,0,75.95,27.009,0.0,109.407,0,0,0
1774975681737_interfere,interfere,near/dim,122,1774975701216,1,0,73.518,26.001,0.999,107.519,0,0,0
1774975681737_interfere,interfere,near/dim,123,1774975701345,1,0,79.245,25.516,0.0,114.76,0,0,0
1774975681737_interfere,interfere,near/dim,124,1774975701469,1,0,74.005,24.412,0.999,105.925,0,0,0
1774975681737_interfere,interfere,near/dim,125,1774975701603,1,0,86.465,21.002,0.998,115.463,0,0,0
1774975681737_interfere,interfere,near/dim,126,1774975701730,1,0,75.949,26.003,0.0,108.953,0,0,0
1774975681737_interfere,interfere,near/dim,127,1774975701869,1,0,89.206,24.858,0.0,121.571,0,0,0
1774975681737_interfere,interfere,near/dim,128,1774975701998,1,0,76.868,29.03,0.0,111.896,0,0,0
1774975681737_interfere,interfere,near/dim,129,1774975702133,1,0,84.607,26.042,1.002,116.651,0,0,0
1774975681737_interfere,interfere,near/dim,130,1774975702263,1,0,81.001,25.82,0.0,115.821,0,0,0
1774975681737_interfere,interfere,near/dim,131,1774975702402,1,0,81.871,27.612,0.0,119.493,0,0,0
1774975681737_interfere,interfere,near/dim,132,1774975702541,1,0,79.918,34.206,0.0,122.145,0,0,0
1774975681737_interfere,interfere,near/dim,133,1774975702672,1,0,84.314,20.001,0.998,111.312,0,0,0
1774975681737_interfere,interfere,near/dim,134,1774975702805,1,0,79.524,32.002,0.0,116.519,0,0,0
1774975681737_interfere,interfere,near/dim,135,1774975702927,1,0,71.514,24.002,0.0,104.519,0,0,0
1774975681737_interfere,interfere,near/dim,136,1774975703061,1,0,88.109,24.655,0.0,118.755,0,0,0
1774975681737_interfere,interfere,near/dim,137,1774975703182,1,0,74.392,24.0,0.0,104.393,0,0,0
1774975681737_interfere,interfere,near/dim,138,1774975703303,1,0,75.516,24.188,0.0,106.705,0,0,0
1774975681737_interfere,interfere,near/dim,139,1774975703438,1,0,84.748,26.956,1.0,118.704,0,0,0
1774975681737_interfere,interfere,near/dim,140,1774975703579,1,0,88.799,25.001,0.0,123.799,0,0,0
1774975681737_interfere,interfere,near/dim,141,1774975703703,1,0,72.17,26.999,0.0,105.168,0,0,0
1774975681737_interfere,interfere,near/dim,142,1774975703836,1,0,79.345,32.005,0.0,117.351,0,0,0
1774975681737_interfere,interfere,near/dim,143,1774975703970,1,0,79.195,32.382,0.0,117.585,0,0,0
1774975681737_interfere,interfere,near/dim,144,1774975704105,1,0,80.039,27.0,0.0,114.04,0,0,0
1774975681737_interfere,interfere,near/dim,145,1774975704233,1,0,82.006,25.005,0.0,113.009,0,0,0
1774975681737_interfere,interfere,near/dim,146,1774975704353,1,0,75.382,22.508,0.998,104.891,0,0,0
1774975681737_interfere,interfere,near/dim,147,1774975704488,1,0,90.022,23.017,1.002,120.034,0,0,0
1774975681737_interfere,interfere,near/dim,148,1774975704616,1,0,79.123,24.0,0.0,111.709,0,0,0
1774975681737_interfere,interfere,near/dim,149,1774975704749,1,0,86.106,24.514,0.0,116.621,0,0,0
1774975681737_interfere,interfere,near/dim,150,1774975704886,1,0,85.781,25.0,0.0,117.183,0,0,0
1774975681737_interfere,interfere,near/dim,151,1774975705025,1,0,87.301,26.004,0.0,121.301,0,0,0
1774975681737_interfere,interfere,near/dim,152,1774975705157,1,0,79.606,27.515,0.0,115.125,0,0,0
1774975681737_interfere,interfere,near/dim,153,1774975705280,1,0,75.1,27.003,0.0,108.101,0,0,0
1774975681737_interfere,interfere,near/dim,154,1774975705409,1,0,79.628,27.002,0.0,113.628,0,0,0
1774975681737_interfere,interfere,near/dim,155,1774975705529,1,0,73.517,25.01,0.0,104.526,0,0,0
1774975681737_interfere,interfere,near/dim,156,1774975705664,1,0,79.421,33.293,1.0,121.085,0,0,0
1774975681737_interfere,interfere,near/dim,157,1774975705802,1,0,86.274,26.001,0.998,118.269,0,0,0
1774975681737_interfere,interfere,near/dim,158,1774975705944,1,0,89.719,29.512,0.0,125.235,0,0,0
1774975681737_interfere,interfere,near/dim,159,1774975706082,1,0,83.22,28.002,0.0,119.22,0,0,0
1774975681737_interfere,interfere,near/dim,160,1774975706215,1,0,78.147,30.498,0.0,115.65,0,0,0
1774975681737_interfere,interfere,near/dim,161,1774975706354,1,0,89.035,25.518,0.0,120.553,0,0,0
1774975681737_interfere,interfere,near/dim,162,1774975706488,1,0,85.908,25.001,0.998,117.913,0,0,0
1774975681737_interfere,interfere,near/dim,163,1774975706613,1,0,77.276,25.996,0.0,109.275,0,0,0
1774975681737_interfere,interfere,near/dim,164,1774975706756,1,0,92.413,26.511,0.0,124.93,0,0,0
1774975681737_interfere,interfere,near/dim,165,1774975706889,1,0,80.92,26.999,0.0,115.931,0,0,0
1774975681737_interfere,interfere,near/dim,166,1774975707035,1,0,86.318,30.014,0.0,125.335,0,0,0
1774975681737_interfere,interfere,near/dim,167,1774975707167,1,0,84.301,24.51,0.999,114.81,0,0,0
1774975681737_interfere,interfere,near/dim,168,1774975707298,1,0,84.566,24.008,0.995,115.566,0,0,0
1774975681737_interfere,interfere,near/dim,169,1774975707428,1,0,80.09,27.0,0.0,113.078,0,0,0
1774975681737_interfere,interfere,near/dim,170,1774975707555,1,0,79.913,27.51,0.0,112.427,0,0,0
1774975681737_interfere,interfere,near/dim,171,1774975707682,1,0,76.522,27.001,0.0,111.523,0,0,0
1774975681737_interfere,interfere,near/dim,172,1774975707819,1,0,88.916,25.004,0.999,119.916,0,0,0
1774975681737_interfere,interfere,near/dim,173,1774975707939,1,0,73.507,24.009,0.999,103.515,0,0,0
1774975681737_interfere,interfere,near/dim,174,1774975708066,1,0,80.926,24.513,0.0,112.477,0,0,0
1774975681737_interfere,interfere,near/dim,175,1774975708199,1,0,84.201,26.155,0.0,115.354,0,0,0
1774975681737_interfere,interfere,near/dim,176,1774975708331,1,0,88.49,23.011,0.0,117.497,0,0,0
1774975681737_interfere,interfere,near/dim,177,1774975708461,1,0,84.042,25.216,0.0,114.78,0,0,0
1774975681737_interfere,interfere,near/dim,178,1774975708591,1,0,83.517,24.0,0.0,114.517,0,0,0
1774975681737_interfere,interfere,near/dim,179,1774975708722,1,0,77.7,27.02,0.0,113.72,0,0,0
1774975681737_interfere,interfere,near/dim,180,1774975708858,1,0,76.708,34.945,0.0,118.764,0,0,0
1774975681737_interfere,interfere,near/dim,181,1774975708993,1,0,78.762,29.49,0.0,115.256,0,0,0
1774975681737_interfere,interfere,near/dim,182,1774975709127,1,0,83.2,24.633,1.001,117.837,0,0,0
1774975681737_interfere,interfere,near/dim,183,1774975709258,1,0,79.513,27.523,0.997,114.028,0,0,0
1774975681737_interfere,interfere,near/dim,184,1774975709406,1,0,87.575,33.277,0.0,129.259,0,0,0
1774975681737_interfere,interfere,near/dim,185,1774975709543,1,0,87.448,28.006,0.999,120.956,0,0,0
1774975681737_interfere,interfere,near/dim,186,1774975709672,1,0,77.015,25.515,0.0,108.782,0,0,0
1774975681737_interfere,interfere,near/dim,187,1774975709812,1,0,86.048,26.005,1.0,121.048,0,0,0
1774975681737_interfere,interfere,near/dim,188,1774975709951,1,0,87.018,27.515,0.0,121.532,0,0,0
1774975681737_interfere,interfere,near/dim,189,1774975710094,1,0,93.569,25.115,0.0,125.679,0,0,0
1774975681737_interfere,interfere,near/dim,190,1774975710232,1,0,83.283,30.006,1.0,120.289,0,0,0
1774975681737_interfere,interfere,near/dim,191,1774975710370,1,0,80.009,32.329,0.0,120.651,0,0,0
1774975681737_interfere,interfere,near/dim,192,1774975710517,1,0,90.977,29.154,1.0,127.134,0,0,0
1774975681737_interfere,interfere,near/dim,193,1774975710660,1,0,85.224,26.17,0.0,119.826,0,0,0
1774975681737_interfere,interfere,near/dim,194,1774975710796,1,0,85.719,25.004,0.0,117.719,0,0,0
1774975681737_interfere,interfere,near/dim,195,1774975710944,1,0,91.722,27.006,0.0,124.726,0,0,0
1774975681737_interfere,interfere,near/dim,196,1774975711085,1,0,92.512,26.0,0.0,126.513,0,0,0
1774975681737_interfere,interfere,near/dim,197,1774975711214,1,0,79.182,26.312,0.0,110.491,0,0,0
1774975681737_interfere,interfere,near/dim,198,1774975711362,1,0,88.361,30.423,0.997,129.674,0,0,0
1774975681737_interfere,interfere,near/dim,199,1774975711498,1,0,81.634,25.025,0.0,114.902,0,0,0
1774975681737_interfere,interfere,near/dim,200,1774975711636,1,0,81.456,28.403,0.0,117.86,0,0,0
1774975681737_interfere,interfere,near/dim,201,1774975711779,1,0,83.586,29.024,0.0,120.123,0,0,0
1774975681737_interfere,interfere,near/dim,202,1774975711927,1,0,92.927,25.993,0.0,125.924,0,0,0
1774975681737_interfere,interfere,near/dim,203,1774975712069,1,0,80.269,37.597,0.998,124.861,0,0,0
1774975681737_interfere,interfere,near/dim,204,1774975712199,1,0,82.388,25.002,1.001,114.653,0,0,0
1774975681737_interfere,interfere,near/dim,205,1774975712330,1,0,84.164,23.002,0.999,113.168,0,0,0
1774975681737_interfere,interfere,near/dim,206,1774975712464,1,0,80.207,28.846,0.0,115.078,0,0,0
1774975681737_interfere,interfere,near/dim,207,1774975712613,1,0,90.794,31.349,0.0,131.142,0,0,0
1774975681737_interfere,interfere,near/dim,208,1774975712793,1,0,122.035,27.884,0.0,157.92,0,0,0
1774975681737_interfere,interfere,near/dim,209,1774975712938,1,0,93.064,27.007,0.0,127.069,0,0,0
1774975681737_interfere,interfere,near/dim,210,1774975713083,1,0,96.492,29.0,0.0,131.489,0,0,0
1774975681737_interfere,interfere,near/dim,211,1774975713219,1,0,89.027,26.0,0.999,121.024,0,0,0
1774975681737_interfere,interfere,near/dim,212,1774975713372,2,0,82.202,45.529,0.0,135.727,0,0,0
1774975681737_interfere,interfere,near/dim,213,1774975713526,2,0,81.185,51.346,0.0,140.463,0,0,0
1774975681737_interfere,interfere,near/dim,214,1774975713664,1,0,86.306,31.126,0.0,124.431,0,0,0
1774975681737_interfere,interfere,near/dim,215,1774975713828,3,0,85.147,58.0,0.0,150.147,0,0,0
1774975681737_interfere,interfere,near/dim,216,1774975713954,1,0,78.51,26.52,0.0,111.029,0,0,0
1774975681737_interfere,interfere,near/dim,217,1774975714094,1,0,92.335,25.068,0.998,125.917,0,0,0
1774975681737_interfere,interfere,near/dim,218,1774975714228,1,0,82.303,26.626,0.0,113.928,0,0,0
1774975681737_interfere,interfere,near/dim,219,1774975714364,1,0,84.507,27.51,0.0,118.022,0,0,0
1774975681737_interfere,interfere,near/dim,220,1774975714490,1,0,77.541,27.003,0.0,109.848,0,0,0
1774975681737_interfere,interfere,near/dim,221,1774975714624,1,0,85.372,24.998,0.0,117.372,0,0,0
1774975681737_interfere,interfere,near/dim,222,1774975714753,1,0,79.504,25.524,0.998,112.028,0,0,0
1774975681737_interfere,interfere,near/dim,223,1774975714875,1,0,77.02,24.731,0.999,107.258,0,0,0
1774975681737_interfere,interfere,near/dim,224,1774975715010,1,0,81.561,30.852,1.204,120.149,0,0,0
1774975681737_interfere,interfere,near/dim,225,1774975715133,1,0,81.98,21.005,0.0,109.99,0,0,0
1774975681737_interfere,interfere,near/dim,226,1774975715281,2,0,83.004,37.511,0.0,128.515,0,0,0
1774975681737_interfere,interfere,near/dim,227,1774975715418,1,0,87.606,27.0,0.0,121.606,0,0,0
1774975681737_interfere,interfere,near/dim,228,1774975715550,1,0,89.521,24.524,0.0,118.048,0,0,0
1774975681737_interfere,interfere,near/dim,229,1774975715679,1,0,80.004,26.002,0.0,114.516,0,0,0
1774975681737_interfere,interfere,near/dim,230,1774975715800,1,0,79.519,23.998,0.0,107.515,0,0,0
1774975681737_interfere,interfere,near/dim,231,1774975715922,1,0,75.93,26.001,1.0,108.93,0,0,0
1774975681737_interfere,interfere,near/dim,232,1774975716053,1,0,76.587,33.468,0.0,116.073,0,0,0
1774975681737_interfere,interfere,near/dim,233,1774975716184,1,0,79.347,30.001,0.999,116.857,0,0,0
1774975681737_interfere,interfere,near/dim,234,1774975716309,1,0,77.584,27.433,0.0,112.522,0,0,0
1774975681737_interfere,interfere,near/dim,235,1774975716460,1,0,102.224,28.524,0.0,135.26,0,0,0
1774975681737_interfere,interfere,near/dim,236,1774975716592,1,0,82.538,29.002,0.0,118.538,0,0,0
1774975681737_interfere,interfere,near/dim,237,1774975716732,1,0,89.573,29.997,1.0,128.21,0,0,0
1774975681737_interfere,interfere,near/dim,238,1774975716863,1,0,79.51,27.518,0.0,115.033,0,0,0
1774975681737_interfere,interfere,near/dim,239,1774975716990,1,0,77.517,28.198,0.0,111.712,0,0,0
1774975681737_interfere,interfere,near/dim,240,1774975717122,1,0,81.55,29.005,0.0,116.549,0,0,0
1774975681737_interfere,interfere,near/dim,241,1774975717275,1,0,98.204,29.278,0.0,136.452,0,0,0
1774975681737_interfere,interfere,near/dim,242,1774975717407,1,0,81.762,26.999,1.001,115.76,0,0,0
1774975681737_interfere,interfere,near/dim,243,1774975717535,1,0,81.646,25.999,0.999,114.961,0,0,0
1774975681737_interfere,interfere,near/dim,244,1774975717661,1,0,80.882,27.514,0.0,113.394,0,0,0
1774975681737_interfere,interfere,near/dim,245,1774975717806,1,0,90.249,31.732,0.0,129.713,0,0,0
1774975681737_interfere,interfere,near/dim,246,1774975717929,1,0,74.049,26.009,1.0,107.066,0,0,0
1774975681737_interfere,interfere,near/dim,247,1774975718060,1,0,82.081,26.528,0.0,114.607,0,0,0
1774975681737_interfere,interfere,near/dim,248,1774975718187,1,0,82.346,26.602,0.0,112.946,0,0,0
1774975681737_interfere,interfere,near/dim,249,1774975718338,1,0,104.892,27.997,1.006,139.897,0,0,0
1774975681737_interfere,interfere,near/dim,250,1774975718494,2,0,90.167,42.851,0.0,140.086,0,0,0
1774975681737_interfere,interfere,near/dim,251,1774975718639,1,0,91.803,30.996,1.004,129.808,0,0,0
1774975681737_interfere,interfere,near/dim,252,1774975718766,1,0,82.0,24.415,0.0,112.419,0,0,0
1774975681737_interfere,interfere,near/dim,253,1774975718872,0,0,87.746,0.0,0.0,90.746,0,0,0
1774975681737_interfere,interfere,near/dim,254,1774975718972,0,0,82.788,0.0,0.0,84.79,0,0,0
1774975681737_interfere,interfere,near/dim,255,1774975719094,1,0,73.707,28.0,0.0,108.707,0,0,0
1774975681737_interfere,interfere,near/dim,256,1774975719219,1,0,76.871,29.158,0.0,111.028,0,0,0
1774975681737_interfere,interfere,near/dim,257,1774975719355,1,0,92.697,24.531,1.008,124.236,0,0,0
1774975681737_interfere,interfere,near/dim,258,1774975719484,1,0,83.521,25.001,0.0,113.513,0,0,0
1774975681737_interfere,interfere,near/dim,259,1774975719606,1,0,77.947,26.999,0.0,109.957,0,0,0
1774975681737_interfere,interfere,near/dim,260,1774975719745,2,0,74.514,42.008,1.0,122.523,0,0,0
1774975681737_interfere,interfere,near/dim,261,1774975719868,1,0,80.787,25.638,0.0,109.442,0,0,0
