trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1773343666398_swipe,swipe,near/dim,40,1773343669603,0,0,57.007,0.0,0.0,61.006,0,0,0
1773343666398_swipe,swipe,near/dim,41,1773343669683,0,0,63.464,0.0,0.0,65.46,0,0,0
1773343666398_swipe,swipe,near/dim,42,1773343669758,0,0,60.106,1.034,0.0,62.143,0,0,0
1773343666398_swipe,swipe,near/dim,43,1773343669842,0,0,67.97,0.0,0.0,70.972,0,0,0
1773343666398_swipe,swipe,near/dim,44,1773343669919,0,0,61.004,0.0,0.0,62.01,0,0,0
1773343666398_swipe,swipe,near/dim,45,1773343669993,0,0,59.215,0.0,0.0,61.213,0,0,0
1773343666398_swipe,swipe,near/dim,46,1773343670064,0,0,58.596,0.0,0.0,59.594,0,0,0
1773343666398_swipe,swipe,near/dim,47,1773343670133,0,0,55.082,0.0,0.0,56.08,0,0,0
1773343666398_swipe,swipe,near/dim,48,1773343670211,0,0,61.06,0.0,0.0,62.06,0,0,0
1773343666398_swipe,swipe,near/dim,49,1773343670287,0,0,61.364,0.0,0.0,63.878,0,0,0
1773343666398_swipe,swipe,near/dim,50,1773343670366,0,0,64.597,0.0,0.0,67.111,0,0,0
1773343666398_swipe,swipe,near/dim,51,1773343670444,0,0,63.511,0.0,0.0,65.511,0,0,0
1773343666398_swipe,swipe,near/dim,52,1773343670527,0,0,66.523,0.0,0.0,67.577,0,0,0
1773343666398_swipe,swipe,near/dim,53,1773343670600,0,0,60.438,0.0,0.0,61.438,0,0,0
1773343666398_swipe,swipe,near/dim,54,1773343670678,0,0,63.07,0.0,0.0,65.592,0,0,0
1773343666398_swipe,swipe,near/dim,55,1773343670757,0,0,62.889,0.0,0.0,64.395,0,0,0
1773343666398_swipe,swipe,near/dim,56,1773343670836,0,0,63.614,0.0,0.0,66.612,0,0,0
1773343666398_swipe,swipe,near/dim,57,1773343670920,0,0,70.313,0.0,0.0,71.312,0,0,0
1773343666398_swipe,swipe,near/dim,58,1773343670996,0,0,62.748,0.0,0.0,64.748,0,0,0
1773343666398_swipe,swipe,near/dim,59,1773343671076,0,0,64.873,0.0,0.0,66.384,0,0,0
1773343666398_swipe,swipe,near/dim,60,1773343671159,0,0,65.772,0.0,0.0,66.774,0,0,0
1773343666398_swipe,swipe,near/dim,61,1773343671231,0,0,57.254,0.0,0.0,59.253,0,0,0
1773343666398_swipe,swipe,near/dim,62,1773343671307,0,0,58.599,0.0,0.0,60.613,0,0,0
1773343666398_swipe,swipe,near/dim,63,1773343671382,0,0,61.411,0.0,0.0,63.412,0,0,0
1773343666398_swipe,swipe,near/dim,64,1773343671460,0,0,63.929,0.0,0.0,66.66,0,0,0
1773343666398_swipe,swipe,near/dim,65,1773343671541,0,0,61.962,0.0,0.0,63.961,0,0,0
1773343666398_swipe,swipe,near/dim,66,1773343671648,1,0,66.356,23.54,0.503,93.405,0,0,0
1773343666398_swipe,swipe,near/dim,67,1773343671731,0,0,67.63,0.0,0.0,69.631,0,0,0
1773343666398_swipe,swipe,near/dim,68,1773343671802,0,0,56.98,0.0,0.0,58.979,0,0,0
1773343666398_swipe,swipe,near/dim,69,1773343671892,0,0,74.525,0.0,0.0,76.525,0,0,0
1773343666398_swipe,swipe,near/dim,70,1773343671975,0,0,66.548,0.0,0.0,68.051,0,0,0
1773343666398_swipe,swipe,near/dim,71,1773343672059,0,0,66.796,0.0,0.0,70.3,0,0,0
1773343666398_swipe,swipe,near/dim,72,1773343672139,0,0,65.799,0.0,0.0,66.799,0,0,0
1773343666398_swipe,swipe,near/dim,73,1773343672217,0,0,66.133,0.0,0.0,66.637,0,0,0
1773343666398_swipe,swipe,near/dim,74,1773343672303,0,0,67.641,0.0,0.0,69.634,0,0,0
1773343666398_swipe,swipe,near/dim,75,1773343672379,0,0,63.057,0.0,0.0,65.056,0,0,0
1773343666398_swipe,swipe,near/dim,76,1773343672454,0,0,61.576,0.0,0.0,63.576,0,0,0
1773343666398_swipe,swipe,near/dim,77,1773343672526,0,0,59.099,0.0,0.0,60.602,0,0,0
1773343666398_swipe,swipe,near/dim,78,1773343672607,0,0,63.993,0.0,0.0,64.997,0,0,0
1773343666398_swipe,swipe,near/dim,79,1773343672687,0,0,63.67,0.0,0.0,66.177,0,0,0
1773343666398_swipe,swipe,near/dim,80,1773343672771,0,0,65.21,0.0,0.0,67.292,0,0,0
1773343666398_swipe,swipe,near/dim,81,1773343672844,0,0,56.654,0.0,0.0,57.654,0,0,0
1773343666398_swipe,swipe,near/dim,82,1773343672927,0,0,69.402,0.0,0.0,71.213,0,0,0
1773343666398_swipe,swipe,near/dim,83,1773343673005,0,0,62.44,0.0,0.0,64.436,0,0,0
1773343666398_swipe,swipe,near/dim,84,1773343673082,0,0,62.218,0.0,0.0,64.217,0,0,0
1773343666398_swipe,swipe,near/dim,85,1773343673153,0,0,57.72,0.0,0.0,58.718,0,0,0
1773343666398_swipe,swipe,near/dim,86,1773343673229,0,0,61.202,0.0,0.0,63.214,0,0,0
1773343666398_swipe,swipe,near/dim,87,1773343673310,0,0,66.713,0.0,0.0,68.717,0,0,0
1773343666398_swipe,swipe,near/dim,88,1773343673388,0,0,60.773,0.0,0.0,63.339,0,0,0
1773343666398_swipe,swipe,near/dim,89,1773343673462,0,0,59.004,0.0,0.0,61.004,0,0,0
1773343666398_swipe,swipe,near/dim,90,1773343673541,0,0,63.995,0.0,0.0,65.993,0,0,0
1773343666398_swipe,swipe,near/dim,91,1773343673615,0,0,61.498,0.0,0.0,62.5,0,0,0
1773343666398_swipe,swipe,near/dim,92,1773343673693,0,0,64.745,0.0,0.0,65.745,0,0,0
1773343666398_swipe,swipe,near/dim,93,1773343673764,0,0,57.852,0.0,0.0,58.848,0,0,0
1773343666398_swipe,swipe,near/dim,94,1773343673840,0,0,60.591,0.0,0.0,62.595,0,0,0
1773343666398_swipe,swipe,near/dim,95,1773343673924,0,0,63.668,0.0,0.0,65.67,0,0,0
1773343666398_swipe,swipe,near/dim,96,1773343674003,0,0,64.874,0.0,0.0,65.874,0,0,0
1773343666398_swipe,swipe,near/dim,97,1773343674093,0,0,75.692,0.0,0.0,77.682,0,0,0
1773343666398_swipe,swipe,near/dim,98,1773343674175,0,0,66.717,0.0,0.0,68.221,0,0,0
1773343666398_swipe,swipe,near/dim,99,1773343674256,0,0,66.706,0.0,0.0,68.705,0,0,0
1773343666398_swipe,swipe,near/dim,100,1773343674335,0,0,65.089,0.0,0.0,67.09,0,0,0
1773343666398_swipe,swipe,near/dim,101,1773343674412,0,0,63.097,0.0,0.0,65.094,0,0,0
1773343666398_swipe,swipe,near/dim,102,1773343674497,0,0,72.081,0.0,0.0,74.593,0,0,0
1773343666398_swipe,swipe,near/dim,103,1773343674594,0,0,73.336,0.0,0.0,75.338,0,0,0
1773343666398_swipe,swipe,near/dim,104,1773343674687,0,0,75.681,0.0,0.0,77.191,0,0,0
1773343666398_swipe,swipe,near/dim,105,1773343674782,0,0,77.173,0.0,0.0,80.175,0,0,0
1773343666398_swipe,swipe,near/dim,106,1773343674877,0,0,77.376,0.0,0.0,79.892,0,0,0
1773343666398_swipe,swipe,near/dim,107,1773343674979,0,0,85.351,0.0,0.0,87.513,0,0,0
1773343666398_swipe,swipe,near/dim,108,1773343675085,0,0,84.247,0.0,0.0,86.247,0,0,0
1773343666398_swipe,swipe,near/dim,109,1773343675179,0,0,71.75,0.0,0.0,73.757,0,0,0
1773343666398_swipe,swipe,near/dim,110,1773343675265,0,0,65.847,0.0,0.0,67.846,0,0,0
1773343666398_swipe,swipe,near/dim,111,1773343675354,0,0,68.056,0.0,0.0,70.055,0,0,0
1773343666398_swipe,swipe,near/dim,112,1773343675442,0,0,68.347,0.0,0.0,70.347,0,0,0
1773343666398_swipe,swipe,near/dim,113,1773343675531,0,0,69.622,0.0,0.0,71.621,0,0,0
1773343666398_swipe,swipe,near/dim,114,1773343675629,0,0,74.167,0.0,1.008,76.174,0,0,0
1773343666398_swipe,swipe,near/dim,115,1773343675737,0,0,88.308,0.0,0.0,89.851,0,0,0
1773343666398_swipe,swipe,near/dim,116,1773343675827,0,0,71.576,0.0,0.0,73.088,0,0,0
1773343666398_swipe,swipe,near/dim,117,1773343675983,0,0,135.921,0.0,0.0,137.922,0,0,0
1773343666398_swipe,swipe,near/dim,118,1773343676085,0,0,81.92,0.0,0.0,82.918,0,0,0
1773343666398_swipe,swipe,near/dim,119,1773343676186,0,0,79.975,0.0,0.0,81.482,0,0,0
1773343666398_swipe,swipe,near/dim,120,1773343676285,0,0,78.357,0.0,0.0,79.864,0,0,0
1773343666398_swipe,swipe,near/dim,121,1773343676403,0,0,96.744,0.0,0.0,98.744,0,0,0
1773343666398_swipe,swipe,near/dim,122,1773343676540,0,0,114.117,0.0,0.0,116.127,0,0,0
1773343666398_swipe,swipe,near/dim,123,1773343676638,0,0,77.648,0.0,0.0,78.647,0,0,0
1773343666398_swipe,swipe,near/dim,124,1773343676751,0,0,92.44,0.0,0.0,94.446,0,0,0
1773343666398_swipe,swipe,near/dim,125,1773343676841,0,0,72.26,0.0,0.0,74.262,0,0,0
1773343666398_swipe,swipe,near/dim,126,1773343676931,0,0,69.631,0.0,0.0,71.628,0,0,0
1773343666398_swipe,swipe,near/dim,127,1773343677014,0,0,64.689,0.0,0.0,66.943,0,0,0
1773343666398_swipe,swipe,near/dim,128,1773343677104,0,0,70.033,0.0,0.0,72.024,0,0,0
1773343666398_swipe,swipe,near/dim,129,1773343677189,0,0,65.095,0.0,0.0,67.117,0,0,0
1773343666398_swipe,swipe,near/dim,130,1773343677275,0,0,68.323,0.0,0.0,70.326,0,0,0
1773343666398_swipe,swipe,near/dim,131,1773343677361,0,0,65.207,0.0,0.0,67.204,0,0,0
1773343666398_swipe,swipe,near/dim,132,1773343677453,0,0,69.958,0.0,1.0,71.962,0,0,0
1773343666398_swipe,swipe,near/dim,133,1773343677549,0,0,74.608,0.0,0.0,76.615,0,0,0
1773343666398_swipe,swipe,near/dim,134,1773343677643,0,0,74.154,0.0,0.0,76.154,0,0,0
1773343666398_swipe,swipe,near/dim,135,1773343677734,0,0,72.53,0.0,0.0,74.531,0,0,0
1773343666398_swipe,swipe,near/dim,136,1773343677820,0,0,67.261,0.0,0.0,69.26,0,0,0
1773343666398_swipe,swipe,near/dim,137,1773343677912,0,0,73.41,0.0,0.0,75.408,0,0,0
1773343666398_swipe,swipe,near/dim,138,1773343678001,0,0,67.241,1.002,0.0,69.241,0,0,0
1773343666398_swipe,swipe,near/dim,139,1773343678112,0,0,91.952,0.0,0.0,92.953,0,0,0
1773343666398_swipe,swipe,near/dim,140,1773343678211,0,0,80.044,0.0,0.0,83.041,0,0,0
1773343666398_swipe,swipe,near/dim,141,1773343678314,0,0,83.683,0.0,0.0,84.682,0,0,0
1773343666398_swipe,swipe,near/dim,142,1773343678414,0,0,76.442,0.0,0.0,78.443,0,0,0
1773343666398_swipe,swipe,near/dim,143,1773343678508,0,0,74.054,0.0,0.0,75.059,0,0,0
1773343666398_swipe,swipe,near/dim,144,1773343678596,0,0,68.601,0.0,0.0,71.108,0,0,0
1773343666398_swipe,swipe,near/dim,145,1773343678687,0,0,68.591,0.0,0.0,70.63,0,0,0
1773343666398_swipe,swipe,near/dim,146,1773343678779,0,0,69.986,0.0,0.0,71.994,0,0,0
1773343666398_swipe,swipe,near/dim,147,1773343678876,0,0,75.179,0.0,0.0,77.181,0,0,0
1773343666398_swipe,swipe,near/dim,148,1773343678970,0,0,71.265,0.0,0.0,73.259,0,0,0
1773343666398_swipe,swipe,near/dim,149,1773343679061,0,0,71.64,0.0,0.0,73.638,0,0,0
1773343666398_swipe,swipe,near/dim,150,1773343679158,0,0,76.029,0.0,0.0,78.041,0,0,0
1773343666398_swipe,swipe,near/dim,151,1773343679261,0,0,79.416,0.0,0.0,81.415,0,0,0
1773343666398_swipe,swipe,near/dim,152,1773343679356,0,0,72.405,0.0,0.0,74.909,0,0,0
1773343666398_swipe,swipe,near/dim,153,1773343679459,0,0,82.602,0.0,0.0,84.642,0,0,0
1773343666398_swipe,swipe,near/dim,154,1773343679553,0,0,74.757,0.0,0.0,76.775,0,0,0
1773343666398_swipe,swipe,near/dim,155,1773343679654,0,0,78.351,0.0,0.0,80.349,0,0,0
1773343666398_swipe,swipe,near/dim,156,1773343679751,0,0,74.438,0.0,0.0,76.438,0,0,0
1773343666398_swipe,swipe,near/dim,157,1773343679852,0,0,77.3,0.0,0.0,80.336,0,0,0
1773343666398_swipe,swipe,near/dim,158,1773343679944,0,0,73.111,0.0,0.0,75.111,0,0,0
1773343666398_swipe,swipe,near/dim,159,1773343680063,0,0,93.531,0.0,0.0,96.531,0,0,0
1773343666398_swipe,swipe,near/dim,160,1773343680178,0,0,86.199,0.0,0.0,89.242,0,0,0
1773343666398_swipe,swipe,near/dim,161,1773343680282,0,0,85.215,0.0,0.0,87.212,0,0,0
1773343666398_swipe,swipe,near/dim,162,1773343680390,0,0,85.523,0.0,0.0,88.522,0,0,0
1773343666398_swipe,swipe,near/dim,163,1773343680486,0,0,75.034,0.0,0.0,78.026,0,0,0
1773343666398_swipe,swipe,near/dim,164,1773343680586,0,0,84.156,0.0,0.0,85.66,0,0,0
1773343666398_swipe,swipe,near/dim,165,1773343680680,0,0,70.931,0.0,0.0,73.942,0,0,0
1773343666398_swipe,swipe,near/dim,166,1773343680784,0,0,84.683,0.0,0.0,87.682,0,0,0
1773343666398_swipe,swipe,near/dim,167,1773343680880,0,0,76.841,1.005,0.0,79.85,0,0,0
1773343666398_swipe,swipe,near/dim,168,1773343680973,0,0,71.769,0.0,0.0,74.769,0,0,0
1773343666398_swipe,swipe,near/dim,169,1773343681078,0,0,83.67,0.0,0.0,87.184,0,0,0
1773343666398_swipe,swipe,near/dim,170,1773343681186,0,0,87.279,0.0,0.0,89.357,0,0,0
1773343666398_swipe,swipe,near/dim,171,1773343681298,0,0,93.269,0.0,0.0,95.277,0,0,0
1773343666398_swipe,swipe,near/dim,172,1773343681433,0,0,115.161,0.0,0.0,117.16,0,0,0
1773343666398_swipe,swipe,near/dim,173,1773343681552,0,0,95.685,0.0,0.0,97.691,0,0,0
1773343666398_swipe,swipe,near/dim,174,1773343681668,0,0,92.15,0.0,0.0,94.171,0,0,0
1773343666398_swipe,swipe,near/dim,175,1773343681763,0,0,73.232,0.0,0.0,75.229,0,0,0
1773343666398_swipe,swipe,near/dim,176,1773343681852,0,0,68.697,0.0,0.0,69.699,0,0,0
1773343666398_swipe,swipe,near/dim,177,1773343681937,0,0,67.243,0.0,0.0,68.781,0,0,0
1773343666398_swipe,swipe,near/dim,178,1773343682027,0,0,69.054,0.0,0.0,71.563,0,0,0
1773343666398_swipe,swipe,near/dim,179,1773343682114,0,0,67.465,0.0,0.0,69.464,0,0,0
1773343666398_swipe,swipe,near/dim,180,1773343682208,0,0,71.846,0.0,0.0,74.381,0,0,0
1773343666398_swipe,swipe,near/dim,181,1773343682302,0,0,71.566,0.0,0.0,73.565,0,0,0
1773343666398_swipe,swipe,near/dim,182,1773343682403,0,0,76.553,0.0,0.0,78.552,0,0,0
1773343666398_swipe,swipe,near/dim,183,1773343682500,0,0,79.191,0.0,0.0,81.19,0,0,0
1773343666398_swipe,swipe,near/dim,184,1773343682587,0,0,69.585,0.0,0.0,70.6,0,0,0
1773343666398_swipe,swipe,near/dim,185,1773343682667,0,0,63.926,0.0,0.0,66.433,0,0,0
1773343666398_swipe,swipe,near/dim,186,1773343682764,0,0,81.174,0.0,0.0,83.174,0,0,0
1773343666398_swipe,swipe,near/dim,187,1773343682871,0,0,86.598,0.0,0.0,91.658,0,0,0
1773343666398_swipe,swipe,near/dim,188,1773343682976,0,0,87.028,0.0,0.0,90.028,0,0,0
1773343666398_swipe,swipe,near/dim,189,1773343683093,0,0,97.025,0.0,0.0,100.033,0,0,0
1773343666398_swipe,swipe,near/dim,190,1773343683201,0,0,85.394,0.0,0.0,88.399,0,0,0
1773343666398_swipe,swipe,near/dim,191,1773343683308,0,0,85.973,0.0,0.0,87.978,0,0,0
1773343666398_swipe,swipe,near/dim,192,1773343683413,0,0,85.664,0.0,0.0,87.664,0,0,0
1773343666398_swipe,swipe,near/dim,193,1773343683517,0,0,83.687,0.0,0.0,86.195,0,0,0
1773343666398_swipe,swipe,near/dim,194,1773343683624,0,0,87.296,0.0,0.0,89.294,0,0,0
1773343666398_swipe,swipe,near/dim,195,1773343683734,0,0,89.709,0.0,0.0,92.71,0,0,0
1773343666398_swipe,swipe,near/dim,196,1773343683830,0,0,79.323,0.0,0.0,81.828,0,0,0
1773343666398_swipe,swipe,near/dim,197,1773343683924,0,0,75.502,0.0,0.0,77.501,0,0,0
1773343666398_swipe,swipe,near/dim,198,1773343684020,0,0,77.831,0.0,0.0,79.842,0,0,0
1773343666398_swipe,swipe,near/dim,199,1773343684114,0,0,78.423,0.0,0.0,80.423,0,0,0
1773343666398_swipe,swipe,near/dim,200,1773343684209,0,0,73.676,0.0,0.0,75.674,0,0,0
1773343666398_swipe,swipe,near/dim,201,1773343684317,0,0,88.262,0.0,0.0,89.776,0,0,0
1773343666398_swipe,swipe,near/dim,202,1773343684413,0,0,77.384,0.0,0.0,79.385,0,0,0
1773343666398_swipe,swipe,near/dim,203,1773343684510,0,0,77.264,0.0,0.0,79.269,0,0,0
1773343666398_swipe,swipe,near/dim,204,1773343684607,0,0,77.845,0.0,0.0,79.902,0,0,0
1773343666398_swipe,swipe,near/dim,205,1773343684716,0,0,87.96,0.0,0.0,90.463,0,0,0
1773343666398_swipe,swipe,near/dim,206,1773343684814,0,0,77.674,0.0,0.0,79.674,0,0,0
1773343666398_swipe,swipe,near/dim,207,1773343684913,0,0,82.214,0.0,0.0,84.208,0,0,0
1773343666398_swipe,swipe,near/dim,208,1773343685001,0,0,69.806,0.0,1.001,71.805,0,0,0
1773343666398_swipe,swipe,near/dim,209,1773343685091,0,0,74.144,0.0,0.0,76.145,0,0,0
1773343666398_swipe,swipe,near/dim,210,1773343685188,0,0,78.628,0.0,0.0,81.174,0,0,0
1773343666398_swipe,swipe,near/dim,211,1773343685284,0,0,79.188,0.0,0.0,81.188,0,0,0
1773343666398_swipe,swipe,near/dim,212,1773343685394,0,0,91.486,0.0,0.0,93.485,0,0,0
1773343666398_swipe,swipe,near/dim,213,1773343685494,0,0,82.232,0.0,0.0,84.23,0,0,0
1773343666398_swipe,swipe,near/dim,214,1773343685596,0,0,85.879,0.0,0.0,86.881,0,0,0
1773343666398_swipe,swipe,near/dim,215,1773343685719,0,0,104.094,0.0,0.0,106.101,0,0,0
1773343666398_swipe,swipe,near/dim,216,1773343685824,0,0,81.615,0.0,0.0,84.616,0,0,0
1773343666398_swipe,swipe,near/dim,217,1773343685928,0,0,86.786,0.0,0.0,89.24,0,0,0
1773343666398_swipe,swipe,near/dim,218,1773343686046,0,0,94.345,0.0,0.0,97.841,0,0,0
1773343666398_swipe,swipe,near/dim,219,1773343686164,0,0,94.076,0.0,0.0,97.075,0,0,0
1773343666398_swipe,swipe,near/dim,220,1773343686270,0,0,86.026,0.0,0.0,88.022,0,0,0
1773343666398_swipe,swipe,near/dim,221,1773343686368,0,0,78.807,0.0,0.0,80.806,0,0,0
1773343666398_swipe,swipe,near/dim,222,1773343686462,0,0,75.768,0.0,0.0,77.983,0,0,0
