trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1773325477700_reentry,reentry,near/dim,19,1773325479426,0,0,62.521,0.0,0.0,64.519,0,1,0
1773325477700_reentry,reentry,near/dim,20,1773325479502,0,0,62.004,0.0,0.0,64.003,0,0,0
1773325477700_reentry,reentry,near/dim,21,1773325479583,0,0,63.993,0.0,0.0,65.996,0,0,0
1773325477700_reentry,reentry,near/dim,22,1773325479655,0,0,58.512,0.0,0.0,59.513,0,0,0
1773325477700_reentry,reentry,near/dim,23,1773325479726,0,0,56.517,0.0,0.0,57.55,0,0,0
1773325477700_reentry,reentry,near/dim,24,1773325479797,0,0,58.0,0.0,0.0,59.001,0,0,0
1773325477700_reentry,reentry,near/dim,25,1773325479872,0,0,58.519,0.0,0.0,59.518,0,0,0
1773325477700_reentry,reentry,near/dim,26,1773325479952,0,0,66.287,0.0,0.0,68.288,0,0,0
1773325477700_reentry,reentry,near/dim,27,1773325480031,0,0,65.107,0.0,0.0,66.107,0,0,0
1773325477700_reentry,reentry,near/dim,28,1773325480100,0,0,56.558,0.0,0.0,58.558,0,0,0
1773325477700_reentry,reentry,near/dim,29,1773325480179,0,0,63.507,0.0,0.0,64.508,0,0,0
1773325477700_reentry,reentry,near/dim,30,1773325480259,0,0,63.518,0.0,0.0,65.516,0,0,0
1773325477700_reentry,reentry,near/dim,31,1773325480331,0,0,58.517,0.0,0.0,59.517,0,0,0
1773325477700_reentry,reentry,near/dim,32,1773325480401,0,0,56.0,0.0,0.0,58.0,0,0,0
1773325477700_reentry,reentry,near/dim,33,1773325480470,0,0,55.513,0.0,0.0,56.513,0,0,0
1773325477700_reentry,reentry,near/dim,34,1773325480542,0,0,59.515,0.0,0.0,60.514,0,0,0
1773325477700_reentry,reentry,near/dim,35,1773325480612,0,0,58.006,0.0,0.0,60.005,0,0,0
1773325477700_reentry,reentry,near/dim,36,1773325480684,0,0,57.0,0.0,0.0,58.999,0,0,0
1773325477700_reentry,reentry,near/dim,37,1773325480753,0,0,55.517,0.0,0.0,56.517,0,0,0
1773325477700_reentry,reentry,near/dim,38,1773325480824,0,0,57.506,0.0,0.0,59.506,0,0,0
1773325477700_reentry,reentry,near/dim,39,1773325480895,0,0,57.539,0.0,0.0,59.538,0,0,0
1773325477700_reentry,reentry,near/dim,40,1773325480965,0,0,55.513,0.0,1.0,57.514,0,0,0
1773325477700_reentry,reentry,near/dim,41,1773325481041,0,0,63.526,0.0,0.0,64.526,0,0,0
1773325477700_reentry,reentry,near/dim,42,1773325481114,0,0,59.006,0.0,0.0,61.004,0,0,0
1773325477700_reentry,reentry,near/dim,43,1773325481186,0,0,57.002,0.998,0.0,59.0,0,0,0
1773325477700_reentry,reentry,near/dim,44,1773325481295,1,0,75.524,21.0,0.998,98.522,0,0,0
1773325477700_reentry,reentry,near/dim,45,1773325481369,0,0,61.505,0.0,0.0,62.505,0,0,0
1773325477700_reentry,reentry,near/dim,46,1773325481441,0,0,61.48,0.0,0.0,62.479,0,0,0
1773325477700_reentry,reentry,near/dim,47,1773325481510,0,0,57.007,0.0,0.0,58.005,0,0,0
1773325477700_reentry,reentry,near/dim,48,1773325481591,0,0,66.981,0.0,0.0,67.981,0,0,0
1773325477700_reentry,reentry,near/dim,49,1773325481691,1,0,64.518,24.0,0.0,89.518,0,0,0
1773325477700_reentry,reentry,near/dim,50,1773325481792,1,0,64.516,19.995,0.0,87.511,0,0,0
1773325477700_reentry,reentry,near/dim,51,1773325481881,1,1,58.517,20.001,0.0,79.52,1,0,0
1773325477700_reentry,reentry,near/dim,52,1773325481975,1,1,60.522,18.001,1.001,82.524,0,0,0
1773325477700_reentry,reentry,near/dim,53,1773325482076,1,1,66.534,20.0,0.0,89.533,0,0,0
1773325477700_reentry,reentry,near/dim,54,1773325482173,1,1,60.765,21.308,0.531,84.208,0,0,0
1773325477700_reentry,reentry,near/dim,55,1773325482243,0,0,57.239,0.0,0.0,59.238,0,1,0
1773325477700_reentry,reentry,near/dim,56,1773325482316,0,0,60.003,0.0,0.0,61.003,0,0,0
1773325477700_reentry,reentry,near/dim,57,1773325482413,1,1,64.0,18.007,0.0,84.005,1,0,0
1773325477700_reentry,reentry,near/dim,58,1773325482507,1,1,60.995,19.012,0.991,82.997,0,0,0
1773325477700_reentry,reentry,near/dim,59,1773325482606,1,1,63.189,18.004,0.997,84.193,0,0,0
1773325477700_reentry,reentry,near/dim,60,1773325482703,1,1,62.515,19.995,0.0,84.51,0,0,0
1773325477700_reentry,reentry,near/dim,61,1773325482803,1,1,62.515,22.001,0.0,86.515,0,0,0
1773325477700_reentry,reentry,near/dim,62,1773325482903,1,1,64.516,19.0,0.0,85.516,0,0,0
1773325477700_reentry,reentry,near/dim,63,1773325482999,1,1,60.514,21.0,0.0,84.514,0,0,0
1773325477700_reentry,reentry,near/dim,64,1773325483099,1,1,66.515,19.001,0.999,89.518,0,0,0
1773325477700_reentry,reentry,near/dim,65,1773325483191,1,1,60.514,21.0,0.0,82.514,0,0,0
1773325477700_reentry,reentry,near/dim,66,1773325483290,1,1,58.519,24.0,0.0,85.519,0,0,0
1773325477700_reentry,reentry,near/dim,67,1773325483361,0,0,58.517,0.0,0.0,60.516,0,1,0
1773325477700_reentry,reentry,near/dim,68,1773325483438,0,0,60.51,0.0,0.0,61.51,0,0,0
1773325477700_reentry,reentry,near/dim,69,1773325483515,0,0,65.006,0.0,0.0,66.006,0,0,0
1773325477700_reentry,reentry,near/dim,70,1773325483586,0,0,57.003,0.0,0.0,59.003,0,0,0
1773325477700_reentry,reentry,near/dim,71,1773325483659,0,0,57.522,0.0,0.0,59.521,0,0,0
1773325477700_reentry,reentry,near/dim,72,1773325483727,0,0,54.51,0.0,0.0,55.51,0,0,0
1773325477700_reentry,reentry,near/dim,73,1773325483797,0,0,56.002,0.0,0.0,57.001,0,0,0
1773325477700_reentry,reentry,near/dim,74,1773325483863,0,0,52.512,0.999,0.0,54.511,0,0,0
1773325477700_reentry,reentry,near/dim,75,1773325483934,0,0,57.518,0.0,0.0,59.519,0,0,0
1773325477700_reentry,reentry,near/dim,76,1773325484003,0,0,56.999,0.0,0.0,57.999,0,0,0
1773325477700_reentry,reentry,near/dim,77,1773325484079,0,0,63.523,0.0,0.0,64.522,0,0,0
1773325477700_reentry,reentry,near/dim,78,1773325484145,0,0,53.524,0.0,0.0,54.522,0,0,0
1773325477700_reentry,reentry,near/dim,79,1773325484220,0,0,60.002,0.0,0.0,61.002,0,0,0
1773325477700_reentry,reentry,near/dim,80,1773325484295,0,0,61.0,0.0,0.0,61.999,0,0,0
1773325477700_reentry,reentry,near/dim,81,1773325484376,0,0,68.506,0.0,0.0,69.506,0,0,0
1773325477700_reentry,reentry,near/dim,82,1773325484449,0,0,58.606,0.0,0.0,59.606,0,0,0
1773325477700_reentry,reentry,near/dim,83,1773325484526,0,0,64.38,0.0,0.0,66.38,0,0,0
1773325477700_reentry,reentry,near/dim,84,1773325484601,0,0,62.667,0.0,0.0,63.666,0,0,0
1773325477700_reentry,reentry,near/dim,85,1773325484675,0,0,61.514,0.0,0.0,63.512,0,0,0
1773325477700_reentry,reentry,near/dim,86,1773325484745,0,0,56.525,0.0,0.0,58.525,0,0,0
1773325477700_reentry,reentry,near/dim,87,1773325484824,0,0,66.513,0.0,0.0,67.522,0,0,0
1773325477700_reentry,reentry,near/dim,88,1773325484899,0,0,58.999,0.0,0.0,60.998,0,0,0
1773325477700_reentry,reentry,near/dim,89,1773325484974,0,0,60.517,0.0,0.0,61.518,0,0,0
1773325477700_reentry,reentry,near/dim,90,1773325485046,0,0,56.503,0.999,0.0,58.501,0,0,0
1773325477700_reentry,reentry,near/dim,91,1773325485143,1,0,59.006,23.515,0.997,85.517,0,0,0
1773325477700_reentry,reentry,near/dim,92,1773325485213,0,0,56.979,0.0,0.0,57.979,0,0,0
1773325477700_reentry,reentry,near/dim,93,1773325485307,1,0,58.0,20.0,1.0,80.0,0,0,0
1773325477700_reentry,reentry,near/dim,94,1773325485409,1,0,67.522,20.0,0.0,89.527,0,0,0
1773325477700_reentry,reentry,near/dim,95,1773325485501,1,0,60.033,19.447,0.999,81.48,0,0,0
1773325477700_reentry,reentry,near/dim,96,1773325485603,1,1,63.522,18.999,0.0,85.517,1,0,0
1773325477700_reentry,reentry,near/dim,97,1773325485705,1,1,69.512,21.003,0.998,92.513,0,0,0
1773325477700_reentry,reentry,near/dim,98,1773325485798,1,1,59.527,19.992,1.0,81.519,0,0,0
1773325477700_reentry,reentry,near/dim,99,1773325485899,1,1,68.513,17.997,1.0,89.511,0,0,0
1773325477700_reentry,reentry,near/dim,100,1773325486006,1,1,72.508,20.001,0.0,95.509,0,0,0
1773325477700_reentry,reentry,near/dim,101,1773325486122,1,1,73.705,27.009,1.0,104.064,0,0,0
1773325477700_reentry,reentry,near/dim,102,1773325486214,1,1,55.999,20.004,0.0,79.002,0,0,0
1773325477700_reentry,reentry,near/dim,103,1773325486315,1,1,64.998,21.006,0.999,88.004,0,0,0
1773325477700_reentry,reentry,near/dim,104,1773325486419,1,1,66.106,19.597,0.999,89.703,0,0,0
1773325477700_reentry,reentry,near/dim,105,1773325486520,1,1,64.998,19.005,0.999,88.002,0,0,0
1773325477700_reentry,reentry,near/dim,106,1773325486619,1,1,62.0,23.007,1.008,88.554,0,0,0
1773325477700_reentry,reentry,near/dim,107,1773325486730,1,1,68.512,24.201,0.0,95.712,0,0,0
1773325477700_reentry,reentry,near/dim,108,1773325486809,0,0,62.713,0.0,0.0,64.713,0,1,0
1773325477700_reentry,reentry,near/dim,109,1773325486882,0,0,58.042,0.0,0.0,60.04,0,0,0
1773325477700_reentry,reentry,near/dim,110,1773325486964,0,0,66.515,0.0,0.0,68.513,0,0,0
1773325477700_reentry,reentry,near/dim,111,1773325487043,0,0,65.523,0.0,0.0,67.523,0,0,0
1773325477700_reentry,reentry,near/dim,112,1773325487115,0,0,59.008,0.0,0.0,60.009,0,0,0
1773325477700_reentry,reentry,near/dim,113,1773325487187,0,0,57.997,0.0,0.0,58.996,0,0,0
1773325477700_reentry,reentry,near/dim,114,1773325487266,0,0,64.756,0.0,0.0,66.756,0,0,0
1773325477700_reentry,reentry,near/dim,115,1773325487361,1,0,61.52,21.0,0.0,84.521,0,0,0
1773325477700_reentry,reentry,near/dim,116,1773325487447,0,0,69.515,0.0,0.0,71.513,0,0,0
1773325477700_reentry,reentry,near/dim,117,1773325487515,0,0,55.01,0.0,0.0,57.009,0,0,0
1773325477700_reentry,reentry,near/dim,118,1773325487587,0,0,59.006,0.0,0.0,61.005,0,0,0
1773325477700_reentry,reentry,near/dim,119,1773325487662,0,0,61.511,0.0,0.0,63.511,0,0,0
1773325477700_reentry,reentry,near/dim,120,1773325487734,0,0,56.514,0.0,0.0,57.514,0,0,0
1773325477700_reentry,reentry,near/dim,121,1773325487807,0,0,58.0,0.0,0.0,59.0,0,0,0
1773325477700_reentry,reentry,near/dim,122,1773325487879,0,0,56.513,0.0,0.0,58.511,0,0,0
1773325477700_reentry,reentry,near/dim,123,1773325487950,0,0,56.516,0.0,0.0,58.516,0,0,0
1773325477700_reentry,reentry,near/dim,124,1773325488027,0,0,61.403,0.0,0.0,62.905,0,0,0
1773325477700_reentry,reentry,near/dim,125,1773325488095,0,0,54.044,0.0,0.0,55.044,0,0,0
1773325477700_reentry,reentry,near/dim,126,1773325488188,1,0,59.512,20.001,0.999,81.513,0,0,0
1773325477700_reentry,reentry,near/dim,127,1773325488292,1,1,67.323,21.999,0.0,90.323,1,0,0
1773325477700_reentry,reentry,near/dim,128,1773325488390,1,1,62.513,21.001,1.004,86.513,0,0,0
1773325477700_reentry,reentry,near/dim,129,1773325488472,0,0,66.521,0.0,0.0,68.52,0,1,0
1773325477700_reentry,reentry,near/dim,130,1773325488544,0,0,59.761,0.0,0.0,61.761,0,0,0
1773325477700_reentry,reentry,near/dim,131,1773325488611,0,0,56.003,0.0,0.0,57.003,0,0,0
1773325477700_reentry,reentry,near/dim,132,1773325488683,0,0,58.511,0.0,0.0,60.51,0,0,0
1773325477700_reentry,reentry,near/dim,133,1773325488761,0,0,65.521,0.0,0.0,66.521,0,0,0
1773325477700_reentry,reentry,near/dim,134,1773325488831,0,0,56.516,0.0,0.0,57.516,0,0,0
1773325477700_reentry,reentry,near/dim,135,1773325488927,1,1,60.354,21.003,0.0,83.86,1,0,0
1773325477700_reentry,reentry,near/dim,136,1773325489021,1,1,57.701,22.665,0.0,82.366,0,0,0
1773325477700_reentry,reentry,near/dim,137,1773325489119,1,1,60.999,22.003,0.0,85.002,0,0,0
1773325477700_reentry,reentry,near/dim,138,1773325489215,1,1,60.995,21.009,0.0,85.001,0,0,0
1773325477700_reentry,reentry,near/dim,139,1773325489303,1,1,52.995,19.0,0.0,74.995,0,0,0
1773325477700_reentry,reentry,near/dim,140,1773325489405,1,1,62.961,24.001,0.0,89.958,0,0,0
1773325477700_reentry,reentry,near/dim,141,1773325489511,1,1,72.518,19.001,0.0,94.518,0,0,0
1773325477700_reentry,reentry,near/dim,142,1773325489608,1,1,58.511,20.997,0.0,83.507,0,0,0
1773325477700_reentry,reentry,near/dim,143,1773325489703,1,1,60.509,19.0,0.0,82.509,0,0,0
1773325477700_reentry,reentry,near/dim,144,1773325489798,1,1,59.844,21.001,0.0,81.844,0,0,0
1773325477700_reentry,reentry,near/dim,145,1773325489893,1,1,60.513,20.0,0.0,82.513,0,0,0
1773325477700_reentry,reentry,near/dim,146,1773325489994,1,1,63.51,22.995,0.999,90.511,0,0,0
1773325477700_reentry,reentry,near/dim,147,1773325490092,1,1,59.516,21.002,0.999,84.516,0,0,0
1773325477700_reentry,reentry,near/dim,148,1773325490196,1,1,64.52,24.995,1.0,93.514,0,0,0
1773325477700_reentry,reentry,near/dim,149,1773325490315,1,1,71.519,30.0,0.0,103.523,0,0,0
1773325477700_reentry,reentry,near/dim,150,1773325490436,1,1,74.995,27.52,0.0,105.516,0,0,0
1773325477700_reentry,reentry,near/dim,151,1773325490524,0,0,70.009,0.0,0.0,72.008,0,1,0
1773325477700_reentry,reentry,near/dim,152,1773325490610,0,0,69.0,0.0,0.0,72.0,0,0,0
1773325477700_reentry,reentry,near/dim,153,1773325490703,0,0,76.64,0.0,0.0,78.641,0,0,0
1773325477700_reentry,reentry,near/dim,154,1773325490794,0,0,72.558,0.999,0.0,75.557,0,0,0
1773325477700_reentry,reentry,near/dim,155,1773325490892,0,0,80.519,1.001,0.0,82.52,0,0,0
1773325477700_reentry,reentry,near/dim,156,1773325490990,0,0,79.521,0.0,0.0,81.521,0,0,0
1773325477700_reentry,reentry,near/dim,157,1773325491087,0,0,79.515,0.0,0.0,82.515,0,0,0
1773325477700_reentry,reentry,near/dim,158,1773325491183,0,0,79.775,0.0,0.0,81.775,0,0,0
1773325477700_reentry,reentry,near/dim,159,1773325491278,0,0,77.13,0.0,0.0,79.129,0,0,0
1773325477700_reentry,reentry,near/dim,160,1773325491376,0,0,81.524,0.0,0.0,84.523,0,0,0
1773325477700_reentry,reentry,near/dim,161,1773325491480,0,0,86.522,0.0,0.0,88.522,0,0,0
1773325477700_reentry,reentry,near/dim,162,1773325491585,0,0,85.519,0.0,0.0,88.516,0,0,0
1773325477700_reentry,reentry,near/dim,163,1773325491684,0,0,79.658,0.999,0.0,82.657,0,0,0
1773325477700_reentry,reentry,near/dim,164,1773325491789,0,0,87.516,0.0,0.0,89.517,0,0,0
1773325477700_reentry,reentry,near/dim,165,1773325491886,0,0,80.515,0.0,0.0,82.515,0,0,0
1773325477700_reentry,reentry,near/dim,166,1773325491988,0,0,82.522,0.0,0.0,84.521,0,0,0
1773325477700_reentry,reentry,near/dim,167,1773325492082,0,0,76.518,0.0,1.0,79.518,0,0,0
1773325477700_reentry,reentry,near/dim,168,1773325492184,0,0,82.526,0.0,0.0,84.527,0,0,0
1773325477700_reentry,reentry,near/dim,169,1773325492312,1,0,84.517,26.954,0.0,114.47,0,0,0
1773325477700_reentry,reentry,near/dim,170,1773325492451,1,0,88.515,29.51,1.0,123.025,0,0,0
1773325477700_reentry,reentry,near/dim,171,1773325492561,0,0,91.517,0.0,0.0,93.518,0,0,0
1773325477700_reentry,reentry,near/dim,172,1773325492656,0,0,77.526,0.0,0.0,80.527,0,0,0
1773325477700_reentry,reentry,near/dim,173,1773325492779,1,0,78.521,26.001,1.0,107.521,0,0,0
1773325477700_reentry,reentry,near/dim,174,1773325492902,1,0,79.0,26.252,0.0,109.255,0,0,0
1773325477700_reentry,reentry,near/dim,175,1773325493023,1,0,77.508,25.009,0.0,105.515,0,0,0
1773325477700_reentry,reentry,near/dim,176,1773325493155,1,0,85.004,28.516,0.0,117.52,0,0,0
1773325477700_reentry,reentry,near/dim,177,1773325493280,1,0,78.519,28.007,0.996,109.519,0,0,0
1773325477700_reentry,reentry,near/dim,178,1773325493418,1,1,83.432,31.783,0.999,119.762,1,0,0
1773325477700_reentry,reentry,near/dim,179,1773325493548,1,1,81.163,29.53,0.999,113.693,0,0,0
1773325477700_reentry,reentry,near/dim,180,1773325493673,1,1,79.515,26.265,0.999,108.78,0,0,0
1773325477700_reentry,reentry,near/dim,181,1773325493812,1,1,84.517,31.335,1.0,121.852,0,0,0
1773325477700_reentry,reentry,near/dim,182,1773325493945,1,1,84.586,29.517,0.0,118.102,0,0,0
1773325477700_reentry,reentry,near/dim,183,1773325494081,1,1,85.516,28.0,0.999,116.523,0,0,0
1773325477700_reentry,reentry,near/dim,184,1773325494215,1,1,81.106,32.171,0.999,116.276,0,0,0
1773325477700_reentry,reentry,near/dim,185,1773325494347,1,1,82.639,30.522,1.0,117.162,0,0,0
1773325477700_reentry,reentry,near/dim,186,1773325494469,1,1,77.513,27.003,0.0,107.516,0,0,0
1773325477700_reentry,reentry,near/dim,187,1773325494598,1,1,79.526,30.997,0.0,114.521,0,0,0
1773325477700_reentry,reentry,near/dim,188,1773325494697,0,0,82.518,0.0,0.0,84.519,0,1,0
1773325477700_reentry,reentry,near/dim,189,1773325494844,1,1,96.522,34.516,0.0,133.038,1,0,0
1773325477700_reentry,reentry,near/dim,190,1773325494979,1,1,84.524,30.998,1.0,119.521,0,0,0
1773325477700_reentry,reentry,near/dim,191,1773325495115,1,1,87.345,31.003,0.999,122.348,0,0,0
1773325477700_reentry,reentry,near/dim,192,1773325495258,1,1,91.294,28.517,0.0,122.811,0,0,0
1773325477700_reentry,reentry,near/dim,193,1773325495388,1,1,76.519,31.002,0.999,113.519,0,0,0
1773325477700_reentry,reentry,near/dim,194,1773325495514,1,1,76.707,27.0,1.0,107.708,0,0,0
1773325477700_reentry,reentry,near/dim,195,1773325495657,1,1,88.451,35.489,0.0,126.94,0,0,0
1773325477700_reentry,reentry,near/dim,196,1773325495787,1,1,81.021,28.807,0.0,114.431,0,0,0
